Frame, TargetID, Row, Col, Int, PosX, PosY, PosZ, LosRx, LosRy, LosRz,u_LosRx,u_LosRy,u_LosRz,Year,Month,Day,Hour,Min,Sec,profile
12,3,254.527456390633,231.821482286933,15000,-1132277.10834329,-4882512.00526446,3939410.55288102,0.499079436814288,0.747683865168979,-0.43805085722449,0.499079436814288,0.747683865168979,-0.43805085722449,2013,10,9,0,0,6,0
12,4,111.721816901756,217.756174967995,15000,-1381756.29516174,-4777896.68206218,3987457.6447799,0.493084070813872,0.751957477028,-0.437524915692016,0.493084070813872,0.751957477028,-0.437524915692016,2013,10,9,0,0,6,0
12,5,208.696020367263,223.575678945649,15000,-1210702.92918725,-4846029.76775301,3960931.62908033,0.497201631630485,0.74913192644018,-0.437712113485575,0.497201631630485,0.74913192644018,-0.437712113485575,2013,10,9,0,0,6,0
12,6,156.651202241041,175.311897859157,15000,-1273305.05290371,-4762310.90843755,4041476.70586228,0.495516066706697,0.751520073211675,-0.435524290017723,0.495516066706697,0.751520073211675,-0.435524290017723,2013,10,9,0,0,6,0
12,7,224.771514341958,141.126211741678,15000,-1126591.27511798,-4767992.67558343,4077927.14892771,0.498847322635601,0.750265720750464,-0.433880970965632,0.498847322635601,0.750265720750464,-0.433880970965632,2013,10,9,0,0,6,0
12,8,178.868048521478,168.638713673874,15000,-1228699.14928981,-4769279.23342368,4047025.65546917,0.496551719674078,0.751026315050645,-0.435196350846564,0.496551719674078,0.751026315050645,-0.435196350846564,2013,10,9,0,0,6,0
12,9,206.675087012906,165.946620871567,15000,-1176367.08777395,-4783725.71725415,4045534.90160545,0.497781673460757,0.750298192074937,-0.435047156680387,0.497781673460757,0.750298192074937,-0.435047156680387,2013,10,9,0,0,6,0
12,10,167.381760711445,83.1991895171028,15000,-1191378.98286995,-4668682.10587038,4172674.33926486,0.497037538923464,0.752981277255371,-0.431245731577458,0.497037538923464,0.752981277255371,-0.431245731577458,2013,10,9,0,0,6,0
13,1,212.110752127724,186.139663466767,15000,-1179905.14507823,-4808657.44371965,4015036.34423928,0.497782644603225,0.749757550102103,-0.435977126460451,0.497782644603225,0.749757550102103,-0.435977126460451,2013,10,9,0,0,6.5,0
13,2,187.606078876334,123.792070498012,15000,-1182599.63330705,-4726199.98572336,4110371.59543592,0.497444862591909,0.751640552621946,-0.433110942294341,0.497444862591909,0.751640552621946,-0.433110942294341,2013,10,9,0,0,6.5,0
13,3,254.788429697624,231.891810932357,15000,-1131843.56637967,-4882741.38379131,3939251.905287,0.499089849337798,0.747675155683017,-0.438053859545091,0.499089849337798,0.747675155683017,-0.438053859545091,2013,10,9,0,0,6.5,0
13,4,111.969297292192,217.877975601108,15000,-1381393.12511202,-4778187.56774213,3987236.40074818,0.49309335339567,0.751948226002568,-0.437530353516877,0.49309335339567,0.751948226002569,-0.437530353516877,2013,10,9,0,0,6.5,0
13,5,208.957620091909,223.536825165279,15000,-1210201.53759811,-4846150.89690316,3960936.6214884,0.497213355998432,0.749125332309391,-0.437710081114339,0.497213355998432,0.749125332309391,-0.437710081114339,2013,10,9,0,0,6.5,0
13,6,156.641858382155,175.044304073479,15000,-1273144.42522125,-4762019.34956937,4041868.20493838,0.495518754248985,0.751525476234921,-0.435511908858311,0.495518754248985,0.751525476234921,-0.435511908858311,2013,10,9,0,0,6.5,0
13,7,224.820334312158,141.391147467438,15000,-1126681.6337651,-4768310.31242244,4077533.41764588,0.498846377082687,0.750259275882527,-0.43389320232484,0.498846377082687,0.750259275882527,-0.43389320232484,2013,10,9,0,0,6.5,0
13,8,179.055716637903,168.842015480129,15000,-1228494.56971697,-4769615.18550998,4046694.05931744,0.496557467789489,0.751017153593928,-0.435205602204481,0.496557467789489,0.751017153593928,-0.435205602204481,2013,10,9,0,0,6.5,0
13,9,206.912948031446,166.085172437808,15000,-1176026.2871895,-4784021.23104761,4045286.20571829,0.49779032560887,0.750288855365287,-0.435053359077783,0.49779032560887,0.750288855365287,-0.435053359077783,2013,10,9,0,0,6.5,0
13,10,167.23723982323,83.4111264815443,15000,-1191788.1866511,-4668826.9743243,4172397.24879757,0.497028880776,0.752981289376473,-0.431255689265082,0.497028880776,0.752981289376473,-0.431255689265082,2013,10,9,0,0,6.5,0
14,1,212.375406116368,186.195247079194,15000,-1179459.42728434,-4808879.41809553,4014902.34694601,0.497793405348303,0.749749048897275,-0.435979459687463,0.497793405348303,0.749749048897275,-0.435979459687463,2013,10,9,0,0,7,0
14,2,187.442219442912,123.57021592945,15000,-1182746.20446899,-4725854.9669796,4110723.73215055,0.497440344264106,0.751649386205558,-0.433100801332919,0.497440344264106,0.751649386205558,-0.433100801332919,2013,10,9,0,0,7,0
14,3,255.049398050611,231.96212898393,15000,-1131410.00166508,-4882970.71631949,3939093.25376905,0.499100261672988,0.747666446398342,-0.43805686129546,0.499100261672988,0.747666446398342,-0.43805686129546,2013,10,9,0,0,7,0
14,4,112.216777432976,217.999767984187,15000,-1381029.92728324,-4778478.41241916,3987015.14887107,0.493102635963208,0.751938974991892,-0.437535790872334,0.493102635963208,0.751938974991892,-0.437535790872334,2013,10,9,0,0,7,0
14,5,209.219208003041,223.497959742989,15000,-1209700.13349886,-4846271.97427294,3960941.61389253,0.497225079899707,0.749118738596878,-0.437708048134544,0.497225079899707,0.749118738596878,-0.437708048134544,2013,10,9,0,0,7,0
14,6,156.632506254028,174.776717410549,15000,-1272983.79407284,-4761727.75762392,4042259.67865635,0.495521441258181,0.751530879210245,-0.435499527952548,0.495521441258181,0.751530879210245,-0.435499527952548,2013,10,9,0,0,7,0
14,7,224.869147970117,141.65609044308,15000,-1126771.98598424,-4768627.91773047,4077139.66016812,0.498845431078684,0.750252830909165,-0.433905433942358,0.498845431078684,0.750252830909165,-0.433905433942358,2013,10,9,0,0,7,0
14,8,179.243385962569,169.045316451242,15000,-1228289.96538634,-4769951.10391081,4046362.44492017,0.496563215865783,0.75100799196773,-0.435214853434059,0.496563215865783,0.75100799196773,-0.435214853434059,2013,10,9,0,0,7,0
14,9,207.150808604223,166.2237172317,15000,-1175685.4596117,-4784316.70465871,4045037.49957674,0.497798977715378,0.750279518648509,-0.435059561074212,0.497798977715378,0.750279518648509,-0.435059561074212,2013,10,9,0,0,7,0
14,10,167.092700733896,83.6230639452777,15000,-1192197.39713674,-4668971.79650506,4172120.14459865,0.497020221750183,0.752981301866462,-0.431265646917173,0.497020221750183,0.752981301866462,-0.431265646917173,2013,10,9,0,0,7,0
15,1,212.640054708489,186.250819517729,15000,-1179013.68692335,-4809101.34514733,4014768.34672833,0.497804165892692,0.749740547914697,-0.435981792317582,0.497804165892692,0.749740547914697,-0.435981792317582,2013,10,9,0,0,7.5,0
15,2,187.27836077078,123.348363099278,15000,-1182892.7534593,-4725509.91634648,4111075.84749738,0.49743582584903,0.75165821958333,-0.433090660364216,0.49743582584903,0.75165821958333,-0.433090660364216,2013,10,9,0,0,7.5,0
15,3,255.310361445815,232.032436441774,15000,-1130976.41420484,-4883200.00284765,3938934.59832733,0.499110673819696,0.747657737315074,-0.438059862475611,0.499110673819696,0.747657737315075,-0.438059862475611,2013,10,9,0,0,7.5,0
15,4,112.46425732024,218.12155211682,15000,-1380666.70168061,-4778769.21609146,3986793.88914903,0.493111918516322,0.751929723996098,-0.437541227758372,0.493111918516322,0.751929723996098,-0.437541227758372,2013,10,9,0,0,7.5,0
15,5,209.480784097039,223.459082679453,15000,-1209198.71689486,-4846392.99986103,3960946.60629273,0.497236803334152,0.749112145302748,-0.437706014546235,0.497236803334152,0.749112145302748,-0.437706014546235,2013,10,9,0,0,7.5,0
15,6,156.62314585638,174.509137872882,15000,-1272823.15946032,-4761436.13260275,4042651.12701364,0.495524127734249,0.751536282137614,-0.435487147300565,0.495524127734249,0.751536282137614,-0.435487147300565,2013,10,9,0,0,7.5,0
15,7,224.917955315399,141.921040666083,15000,-1126862.33177465,-4768945.49150556,4076745.87649705,0.498844484623597,0.750246385830433,-0.433917665818056,0.498844484623597,0.750246385830433,-0.433917665818056,2013,10,9,0,0,7.5,0
15,8,179.431056492335,169.248616585724,15000,-1228085.33630187,-4770286.98862391,4046030.81227892,0.496568963902838,0.750998830172173,-0.435224104535227,0.496568963902838,0.750998830172173,-0.435224104535227,2013,10,9,0,0,7.5,0
15,9,207.388668727445,166.362255252682,15000,-1175344.60504573,-4784612.13808568,4044788.78318146,0.497807629780123,0.750270181924732,-0.435065762669652,0.497807629780123,0.750270181924732,-0.435065762669652,2013,10,9,0,0,7.5,0
15,10,166.948143446214,83.8350019066727,15000,-1192606.61432152,-4669116.57241327,4171843.02666905,0.497011561846145,0.752981314725273,-0.431275604533639,0.497011561846145,0.752981314725273,-0.431275604533639,2013,10,9,0,0,7.5,0
16,1,212.904697900213,186.306380782586,15000,-1178567.92400072,-4809323.22487365,4014634.34358633,0.497814926236225,0.749732047154491,-0.435984124350829,0.497814926236225,0.749732047154491,-0.435984124350829,2013,10,9,0,0,8,0
16,2,187.114502862686,123.126512009305,15000,-1183039.2802747,-4725164.83382637,4111427.94147453,0.497431307346785,0.751667052755149,-0.43308051938832,0.497431307346785,0.751667052755149,-0.43308051938832,2013,10,9,0,0,8,0
16,3,255.571319879457,232.102733306008,15000,-1130542.80400431,-4883429.24337447,3938775.93896201,0.499121085777761,0.747649028433336,-0.43806286308556,0.499121085777761,0.747649028433336,-0.43806286308556,2013,10,9,0,0,8,0
16,4,112.711736950134,218.243327998615,15000,-1380303.4483093,-4779059.97875721,3986572.62158251,0.493121201054849,0.751920473015315,-0.437546664174976,0.493121201054849,0.751920473015315,-0.437546664174976,2013,10,9,0,0,8,0
16,5,209.742348370273,223.420193975345,15000,-1208697.28779144,-4846513.97366609,3960951.59868899,0.497248526301605,0.749105552427108,-0.437703980349458,0.497248526301605,0.749105552427108,-0.437703980349458,2013,10,9,0,0,8,0
16,6,156.613777188922,174.241565463004,15000,-1272662.52138554,-4761144.4745074,4043042.55000772,0.495526813677154,0.751541685016997,-0.435474766902493,0.495526813677154,0.751541685016997,-0.435474766902493,2013,10,9,0,0,8,0
16,7,224.966756347577,142.185998133934,15000,-1126952.67113562,-4769263.03374577,4076352.06663527,0.498843537717431,0.750239940646386,-0.433929897951807,0.498843537717431,0.750239940646386,-0.433929897951807,2013,10,9,0,0,8,0
16,8,179.618728224063,169.451915882088,15000,-1227880.68246752,-4770622.83964705,4045699.16139522,0.496574711900531,0.750989668207377,-0.435233355507914,0.496574711900531,0.750989668207377,-0.435233355507914,2013,10,9,0,0,8,0
16,9,207.626528397326,166.500786500183,15000,-1175003.72349677,-4784907.53132676,4044540.05653308,0.497816281802949,0.750260845194084,-0.435071963864079,0.497816281802949,0.750260845194084,-0.435071963864079,2013,10,9,0,0,8,0
16,10,166.803567962943,84.0469403641003,15000,-1193015.83820005,-4669261.30204954,4171565.89500971,0.497002901064016,0.752981327952844,-0.431285562114387,0.497002901064016,0.752981327952844,-0.431285562114388,2013,10,9,0,0,8,0
17,1,213.169335687666,186.361930873978,15000,-1178122.1385219,-4809545.05727309,4014500.33752012,0.497825686378734,0.749723546616777,-0.435986455787222,0.497825686378734,0.749723546616777,-0.435986455787222,2013,10,9,0,0,8.5,0
17,2,186.950645721371,122.904662661339,15000,-1183185.78491194,-4724819.71942161,4111780.01408009,0.497426788757473,0.751675885720901,-0.43307037840532,0.497426788757473,0.751675885720901,-0.43307037840532,2013,10,9,0,0,8.5,0
17,3,255.832273347759,232.173019576759,15000,-1130109.17106882,-4883658.43789861,3938617.27567325,0.49913149754702,0.747640319753247,-0.43806586312532,0.49913149754702,0.747640319753247,-0.43806586312532,2013,10,9,0,0,8.5,0
17,4,112.959216318787,218.365095629164,15000,-1379940.16717451,-4779350.70041458,3986351.34617196,0.493130483578624,0.751911222049668,-0.43755210012213,0.493130483578624,0.751911222049668,-0.43755210012213,2013,10,9,0,0,8.5,0
17,5,210.003900819119,223.381293631341,15000,-1208195.84619393,-4846634.89568678,3960956.59108133,0.497260248801907,0.749098959970068,-0.437701945544257,0.497260248801907,0.749098959970068,-0.437701945544257,2013,10,9,0,0,8.5,0
17,6,156.604400251359,173.974000183436,15000,-1272501.87985035,-4760852.7833394,4043433.94763606,0.495529499086859,0.75154708784836,-0.435462386758462,0.495529499086859,0.75154708784836,-0.435462386758462,2013,10,9,0,0,8.5,0
17,7,225.015551066223,142.450962844123,15000,-1127043.00406641,-4769580.54444915,4075958.23058542,0.49884259036019,0.750233495357077,-0.433942130343481,0.49884259036019,0.750233495357077,-0.433942130343481,2013,10,9,0,0,8.5,0
17,8,179.806401154617,169.655214338846,15000,-1227676.00388727,-4770958.65697799,4045367.49227062,0.496580459858741,0.750980506073466,-0.435242606352046,0.496580459858741,0.750980506073466,-0.435242606352047,2013,10,9,0,0,8.5,0
17,9,207.86438761008,166.639310973643,15000,-1174662.81496999,-4785202.88438019,4044291.31963226,0.497824933783696,0.750251508456694,-0.435078164657471,0.497824933783696,0.750251508456695,-0.435078164657471,2013,10,9,0,0,8.5,0
17,10,166.658974286856,84.2588793159292,15000,-1193425.06876697,-4669405.98541446,4171288.74962157,0.496994239403929,0.752981341549113,-0.431295519659326,0.496994239403929,0.752981341549113,-0.431295519659326,2013,10,9,0,0,8.5,0
18,1,213.433968066981,186.417469792118,15000,-1177676.33049237,-4809766.84234428,4014366.3285298,0.497836446320053,0.749715046301679,-0.435988786626781,0.497836446320053,0.749715046301679,-0.435988786626781,2013,10,9,0,0,9,0
18,2,186.786789349583,122.682815057183,15000,-1183332.26736776,-4724474.57313458,4112132.06531218,0.497422270081196,0.751684718480473,-0.433060237415307,0.497422270081196,0.751684718480473,-0.433060237415307,2013,10,9,0,0,9,0
18,3,256.093221846948,232.243295254145,15000,-1129675.51540372,-4883887.58641874,3938458.60846121,0.499141909127312,0.747631611274929,-0.438068862594908,0.499141909127312,0.747631611274929,-0.438068862594908,2013,10,9,0,0,9,0
18,4,113.206695422347,218.486855008069,15000,-1379576.85828141,-4779641.38106178,3986130.06291782,0.493139766087485,0.751901971099286,-0.43755753559982,0.493139766087485,0.751901971099287,-0.43755753559982,2013,10,9,0,0,9,0
18,5,210.265441439954,223.342381648119,15000,-1207694.39210767,-4846755.76592177,3960961.58346972,0.497271970834899,0.749092367931734,-0.437699910130677,0.497271970834899,0.749092367931734,-0.437699910130677,2013,10,9,0,0,9,0
18,6,156.595015043409,173.706442036699,15000,-1272341.23485661,-4760561.05910031,4043825.31989611,0.495532183963328,0.751552490631672,-0.435450006868601,0.495532183963328,0.751552490631672,-0.435450006868601,2013,10,9,0,0,9,0
18,7,225.064339470898,142.715934794129,15000,-1127133.3305663,-4769898.02361377,4075564.36835009,0.498841642551878,0.750227049962561,-0.43395436299295,0.498841642551878,0.750227049962561,-0.43395436299295,2013,10,9,0,0,9,0
18,8,179.994075280863,169.858511954511,15000,-1227471.30056506,-4771294.44061449,4045035.80490667,0.496586207777346,0.75097134377056,-0.435251857067553,0.496586207777346,0.75097134377056,-0.435251857067553,2013,10,9,0,0,9,0
18,9,208.102246361919,166.77782867249,15000,-1174321.87947057,-4785498.19724422,4044042.57247966,0.497833585722207,0.750242171712693,-0.435084365049805,0.497833585722207,0.750242171712693,-0.435084365049805,2013,10,9,0,0,9,0
18,10,166.514362420715,84.4708187605386,15000,-1193834.30601691,-4669550.62250866,4171011.59050557,0.496985576866016,0.752981355514016,-0.431305477168362,0.496985576866016,0.752981355514016,-0.431305477168362,2013,10,9,0,0,9,0
19,1,213.69859503428,186.472997537222,15000,-1177230.49991757,-4809988.58008581,4014232.31661547,0.497847206060014,0.749706546209316,-0.435991116869526,0.497847206060014,0.749706546209316,-0.435991116869526,2013,10,9,0,0,9.5,0
19,2,186.622933750063,122.460969198645,15000,-1183478.72763889,-4724129.39496764,4112484.0951689,0.497417751318057,0.75169355103375,-0.433050096418368,0.497417751318057,0.75169355103375,-0.433050096418368,2013,10,9,0,0,9.5,0
19,3,256.354165373243,232.313560338285,15000,-1129241.83701435,-4884116.68893353,3938299.93732605,0.499152320518475,0.747622902998503,-0.438071861494337,0.499152320518475,0.747622902998503,-0.438071861494337,2013,10,9,0,0,9.5,0
19,4,113.454174256949,218.608606134926,15000,-1379213.52163519,-4779932.02069696,3985908.77182055,0.493149048581268,0.751892720164297,-0.437562970608031,0.493149048581268,0.751892720164297,-0.437562970608031,2013,10,9,0,0,9.5,0
19,5,210.526970229154,223.303458026351,15000,-1207192.92553801,-4846876.58436974,3960966.57585418,0.497283692400419,0.749085776312216,-0.437697874108762,0.497283692400419,0.749085776312216,-0.437697874108762,2013,10,9,0,0,9.5,0
19,6,156.585621564782,173.438891025313,15000,-1272180.58640616,-4760269.30179166,4044216.66678534,0.495534868306526,0.751557893366899,-0.435437627233042,0.495534868306526,0.751557893366899,-0.435437627233042,2013,10,9,0,0,9.5,0
19,7,225.113121561177,142.98091398144,15000,-1127223.65063454,-4770215.47123769,4075170.47993191,0.498840694292501,0.750220604462892,-0.433966595900085,0.498840694292501,0.750220604462892,-0.433966595900085,2013,10,9,0,0,9.5,0
19,8,180.181750599663,170.061808727594,15000,-1227266.57250487,-4771630.19055432,4044704.09930491,0.496591955656225,0.750962181298781,-0.435261107654362,0.496591955656225,0.750962181298781,-0.435261107654362,2013,10,9,0,0,9.5,0
19,9,208.34010464906,166.916339596166,15000,-1173980.91700367,-4785793.46991709,4043793.81507592,0.497842237618326,0.750232834962208,-0.435090565041058,0.497842237618326,0.750232834962208,-0.435090565041058,2013,10,9,0,0,9.5,0
19,10,166.369732367287,84.682758696295,15000,-1194243.5499445,-4669695.21333272,4170734.41766267,0.496976913450406,0.752981369847491,-0.431315434641403,0.496976913450406,0.752981369847491,-0.431315434641403,2013,10,9,0,0,9.5,0
20,1,213.963216585696,186.528514109508,15000,-1176784.64680297,-4810210.2704963,4014098.30177723,0.497857965598449,0.749698046339812,-0.435993446515475,0.497857965598449,0.749698046339812,-0.435993446515475,2013,10,9,0,0,10,0
20,2,186.459078925554,122.239125087527,15000,-1183625.16572206,-4723784.18492314,4112836.10364837,0.497413232468157,0.75170238338062,-0.433039955414594,0.497413232468157,0.75170238338062,-0.433039955414594,2013,10,9,0,0,10,0
20,3,256.615103922872,232.383814829307,15000,-1128808.13590606,-4884345.74544165,3938141.26226794,0.499162731720347,0.74761419492409,-0.438074859823622,0.499162731720347,0.74761419492409,-0.438074859823622,2013,10,9,0,0,10,0
20,4,113.70165281873,218.730349009338,15000,-1378850.15724103,-4780222.61931833,3985687.47288059,0.493158331059809,0.751883469244826,-0.437568405146747,0.493158331059809,0.751883469244827,-0.437568405146747,2013,10,9,0,0,10,0
20,5,210.788487183095,223.264522766712,15000,-1206691.44649027,-4846997.35102935,3960971.56823471,0.497295413498309,0.74907918511162,-0.437695837478559,0.497295413498309,0.74907918511162,-0.437695837478559,2013,10,9,0,0,10,0
20,6,156.576219815188,173.171347151796,15000,-1272019.93450085,-4759977.51141501,4044607.98830122,0.495537552116417,0.75156329605401,-0.435425247851915,0.495537552116417,0.75156329605401,-0.435425247851915,2013,10,9,0,0,10,0
20,7,225.161897336626,143.245900403538,15000,-1127313.96427042,-4770532.88731894,4074776.56533348,0.498839745582063,0.750214158858125,-0.433978829064758,0.498839745582063,0.750214158858125,-0.433978829064758,2013,10,9,0,0,10,0
20,8,180.369427107878,170.265104656609,15000,-1227061.81971064,-4771965.90679524,4044372.37546688,0.496597703495255,0.750953018658251,-0.435270358112402,0.496597703495255,0.750953018658251,-0.435270358112402,2013,10,9,0,0,10,0
20,9,208.577962467714,167.054843744102,15000,-1173639.92757448,-4786088.70239705,4043545.0474217,0.497850889471893,0.750223498205368,-0.435096764631208,0.497850889471893,0.750223498205368,-0.435096764631208,2013,10,9,0,0,10,0
20,10,166.225084129341,84.8946991215687,15000,-1194652.80054437,-4669839.75788726,4170457.23109381,0.496968249157233,0.752981384549476,-0.431325392078357,0.496968249157233,0.752981384549476,-0.431325392078357,2013,10,9,0,0,10,0
21,1,214.227832717362,186.584019509186,15000,-1176338.77115404,-4810431.91357436,4013964.28401518,0.497868724935192,0.749689546693288,-0.435995775564647,0.497868724935192,0.749689546693288,-0.435995775564647,2013,10,9,0,0,10.5,0
21,2,186.295224878795,122.017282725636,15000,-1183771.58161402,-4723438.94300345,4113188.09074868,0.4974087135316,0.751711215520969,-0.433029814404073,0.4974087135316,0.751711215520969,-0.433029814404073,2013,10,9,0,0,10.5,0
21,3,256.876037492051,232.454058727329,15000,-1128374.41208416,-4884574.75594177,3937982.58328705,0.499173142732767,0.747605487051811,-0.438077857582778,0.499173142732767,0.747605487051811,-0.438077857582778,2013,10,9,0,0,10.5,0
21,4,113.949131103834,218.852083630901,15000,-1378486.76510414,-4780513.17692405,3985466.1660984,0.493167613522945,0.751874218341003,-0.437573839215954,0.493167613522945,0.751874218341003,-0.437573839215954,2013,10,9,0,0,10.5,0
21,5,211.049992298146,223.225575869882,15000,-1206189.9549698,-4847118.06589926,3960976.5606113,0.497307134128409,0.749072594330055,-0.43769380024011,0.497307134128409,0.749072594330055,-0.43769380024011,2013,10,9,0,0,10.5,0
21,6,156.566809794342,172.903810418675,15000,-1271859.27914253,-4759685.68797189,4044999.28444121,0.495540235392965,0.751568698692971,-0.43541286872535,0.495540235392965,0.751568698692971,-0.43541286872535,2013,10,9,0,0,10.5,0
21,7,225.210666796816,143.51089405791,15000,-1127404.2714732,-4770850.2718556,4074382.62455743,0.498838796420568,0.750207713148314,-0.433991062486839,0.498838796420568,0.750207713148314,-0.433991062486839,2013,10,9,0,0,10.5,0
21,8,180.557104802381,170.468399740072,15000,-1226857.04218635,-4772301.58933501,4044040.63339413,0.496603451294315,0.750943855849092,-0.435279608441599,0.496603451294316,0.750943855849092,-0.4352796084416,2013,10,9,0,0,10.5,0
21,9,208.815819814096,167.193341115735,15000,-1173298.91118817,-4786383.89468233,4043296.26951764,0.497859541282752,0.750214161442303,-0.435102963820232,0.497859541282752,0.750214161442303,-0.435102963820232,2013,10,9,0,0,10.5,0
21,10,166.080417709638,85.1066400347357,15000,-1195062.05781115,-4669984.25617288,4170180.03079992,0.496959583986628,0.752981399619907,-0.431335349479131,0.496959583986628,0.752981399619907,-0.431335349479131,2013,10,9,0,0,10.5,0
22,1,214.4924434254,186.63951373647,15000,-1175892.87297622,-4810653.50931859,4013830.26332942,0.497879484070075,0.749681047269865,-0.435998104017063,0.497879484070075,0.749681047269865,-0.435998104017063,2013,10,9,0,0,11,0
22,2,186.131371612547,121.795442114783,15000,-1183917.97531149,-4723093.66921093,4113540.05646796,0.497404194508487,0.751720047454682,-0.433019673386895,0.497404194508487,0.751720047454682,-0.433019673386895,2013,10,9,0,0,11,0
22,3,257.13696607701,232.524292032476,15000,-1127940.66555403,-4884803.72043256,3937823.90038352,0.499183553555573,0.747596779381787,-0.438080854771821,0.499183553555573,0.747596779381787,-0.438080854771821,2013,10,9,0,0,11,0
22,4,114.196609108404,218.973809999214,15000,-1378123.34522967,-4780803.69351232,3985244.85147442,0.493176895970512,0.751864967452953,-0.437579272815636,0.493176895970512,0.751864967452953,-0.437579272815636,2013,10,9,0,0,11,0
22,5,211.311485570692,223.186617336533,15000,-1205688.45098194,-4847238.72897817,3960981.55298396,0.497318854290558,0.749066003967629,-0.437691762393462,0.497318854290558,0.749066003967629,-0.437691762393463,2013,10,9,0,0,11,0
22,6,156.557391501956,172.636280828465,15000,-1271698.62033306,-4759393.83146385,4045390.55520277,0.495542918136134,0.75157410128375,-0.435400489853478,0.495542918136134,0.75157410128375,-0.435400489853478,2013,10,9,0,0,11,0
22,7,225.259429941314,143.775894942037,15000,-1127494.57224216,-4771167.62484572,4073988.65760637,0.498837846808021,0.750201267333514,-0.4340032961662,0.498837846808021,0.750201267333514,-0.4340032961662,2013,10,9,0,0,11,0
22,8,180.744783680025,170.671693976489,15000,-1226652.23993595,-4772637.23817139,4043708.8730882,0.496609199053284,0.750934692871426,-0.435288858641884,0.496609199053284,0.750934692871426,-0.435288858641884,2013,10,9,0,0,11,0
22,9,209.053676684423,167.3318317105,15000,-1172957.86784991,-4786679.04677118,4043047.4813644,0.497868193050744,0.750204824673142,-0.435109162608106,0.497868193050744,0.750204824673142,-0.435109162608106,2013,10,9,0,0,11,0
22,10,165.935733110949,85.3185814341619,15000,-1195471.32173948,-4670128.70819019,4169902.81678196,0.496950917938722,0.752981415058721,-0.431345306843632,0.496950917938722,0.752981415058721,-0.431345306843632,2013,10,9,0,0,11,0
23,1,214.757048705944,186.694996791579,15000,-1175446.95227498,-4810875.05772762,4013696.23972006,0.497890243002931,0.749672548069666,-0.436000431872742,0.497890243002931,0.749672548069666,-0.436000431872742,2013,10,9,0,0,11.5,0
23,2,185.96751912954,121.573603256767,15000,-1184064.34681121,-4722748.36354795,4113892.00080431,0.497399675398921,0.751728879181646,-0.433009532363149,0.497399675398921,0.751728879181647,-0.433009532363149,2013,10,9,0,0,11.5,0
23,3,257.397889673973,232.594514744869,15000,-1127506.89632098,-4885032.63891269,3937665.21355754,0.499193964188604,0.74758807191414,-0.438083851390765,0.499193964188604,0.74758807191414,-0.438083851390765,2013,10,9,0,0,11.5,0
23,4,114.444086828577,219.095528113878,15000,-1377759.89762283,-4781094.16908132,3985023.5290091,0.493186178402347,0.751855716580804,-0.437584705945778,0.493186178402347,0.751855716580804,-0.437584705945778,2013,10,9,0,0,11.5,0
23,5,211.572966997106,223.147647167343,15000,-1205186.93453203,-4847359.34026472,3960986.54535269,0.497330573984596,0.749059414024449,-0.43768972393866,0.497330573984596,0.74905941402445,-0.43768972393866,2013,10,9,0,0,11.5,0
23,6,156.54796493774,172.368758383686,15000,-1271537.95807428,-4759101.94189243,4045781.80058337,0.495545600345888,0.751579503826315,-0.435388111236428,0.495545600345888,0.751579503826315,-0.435388111236428,2013,10,9,0,0,11.5,0
23,7,225.308186769687,144.040903053404,15000,-1127584.86657656,-4771484.94628735,4073594.66448291,0.498836896744427,0.750194821413779,-0.434015530102712,0.498836896744427,0.750194821413779,-0.434015530102712,2013,10,9,0,0,11.5,0
23,8,180.932463737686,170.874987364375,15000,-1226447.41296341,-4772972.85330216,4043377.09455064,0.496614946772038,0.750925529725373,-0.435298108713182,0.496614946772038,0.750925529725373,-0.435298108713182,2013,10,9,0,0,11.5,0
23,9,209.29153307491,167.470315527829,15000,-1172616.79756487,-4786974.15866184,4042798.68296262,0.497876844775713,0.750195487898013,-0.435115360994809,0.497876844775713,0.750195487898013,-0.435115360994809,2013,10,9,0,0,11.5,0
23,10,165.791030336042,85.5305233182252,15000,-1195880.59232399,-4670273.11393981,4169625.58904086,0.496942251013648,0.752981430865856,-0.431355264171769,0.496942251013648,0.752981430865856,-0.431355264171769,2013,10,9,0,0,11.5,0
24,1,215.021648555123,186.750468674729,10000,-1175001.00905579,-4811096.55880005,4013562.21318719,0.497901001733593,0.749664049092811,-0.436002759131702,0.497901001733593,0.749664049092811,-0.436002759131702,2013,10,9,0,0,12,0
24,2,185.803667432523,121.351766153394,10000,-1184210.69610993,-4722403.02601686,4114243.92375583,0.497395156203005,0.751737710701748,-0.432999391332924,0.497395156203005,0.751737710701748,-0.432999391332924,2013,10,9,0,0,12,0
24,3,257.65880827916,232.664726864632,10000,-1127073.10439037,-4885261.51138082,3937506.52280925,0.499204374631698,0.74757936464899,-0.438086847439624,0.499204374631698,0.74757936464899,-0.438086847439624,2013,10,9,0,0,12,0
24,4,114.691564260499,219.217237974495,10000,-1377396.4222888,-4781384.60362924,3984802.1987029,0.493195460818287,0.751846465724684,-0.437590138606367,0.493195460818287,0.751846465724684,-0.437590138606367,2013,10,9,0,0,12,0
24,5,211.834436573769,223.108665362986,10000,-1204685.40562539,-4847479.89975759,3960991.53771748,0.497342293210365,0.749052824500625,-0.437687684875748,0.497342293210365,0.749052824500625,-0.437687684875748,2013,10,9,0,0,12,0
