Frame, TargetID, Row, Col, Int, PosX, PosY, PosZ, LosRx, LosRy, LosRz,u_LosRx,u_LosRy,u_LosRz,Year,Month,Day,Hour,Min,Sec,profile
11,8,169.219495503827,178.200756903189,20000,-1228903.70410088,-4768943.24765412,4047357.23337383,-0.0466161349639821,0.587357223568022,-0.807984175515514,-0.0466161349639821,0.587357223568022,-0.807984175515514,2013,10,9,0,0,5.75,0
11,9,197.035055407225,185.410539760476,20000,-1176707.86135988,-4783430.16328007,4045783.58723756,-0.045181680170079,0.587112452872185,-0.808243517424925,-0.045181680170079,0.587112452872185,-0.808243517424925,2013,10,9,0,0,5.75,0
11,10,189.776919466115,94.8425937035104,20000,-1190969.78579867,-4668537.1911427,4172951.41599958,-0.0456203927410827,0.590858982414726,-0.805483980390661,-0.0456203927410827,0.590858982414726,-0.805483980390662,2013,10,9,0,0,5.75,0
12,1,195.026578748901,205.976175404806,15000,-1180350.84029954,-4808435.42202107,4015170.33860803,-0.0452698066877463,0.58625276427105,-0.808862374565047,-0.0452698066877463,0.58625276427105,-0.808862374565047,2013,10,9,0,0,6.25,0
12,2,194.132519734242,140.195569930459,15000,-1182453.03997673,-4726544.9725754,4110019.43735539,-0.0453637798338427,0.58898588835229,-0.806869103883059,-0.0453637798338427,0.58898588835229,-0.806869103883059,2013,10,9,0,0,6.25,0
12,3,220.517808495725,262.588290505251,15000,-1132277.10834329,-4882512.00526446,3939410.55288102,-0.0439182494940812,0.583943251116128,-0.810605617324049,-0.0439182494940812,0.583943251116128,-0.810605617324049,2013,10,9,0,0,6.25,0
12,4,87.841250666312,199.890046015375,15000,-1381756.29516174,-4777896.68206218,3987457.6447799,-0.0507809565143812,0.586286894254763,-0.808510341356614,-0.0507809565143812,0.586286894254763,-0.808510341356614,2013,10,9,0,0,6.25,0
12,5,178.757167262977,239.273052079059,15000,-1210702.92918725,-4846029.76775301,3960931.62908033,-0.0460812276022204,0.584833752746506,-0.809843196002233,-0.0460812276022204,0.584833752746506,-0.809843196002233,2013,10,9,0,0,6.25,0
12,6,145.565917138797,176.837067771907,15000,-1273305.05290371,-4762310.90843755,4041476.70586228,-0.0478323973673525,0.58736614557077,-0.80790659905674,-0.0478323973673525,0.58736614557077,-0.80790659905674,2013,10,9,0,0,6.25,0
12,7,223.855049416816,168.870767711433,15000,-1126591.27511798,-4767992.67558343,4077927.14892771,-0.0438156570471554,0.587852178015437,-0.807780913985985,-0.0438156570471555,0.587852178015437,-0.807780913985985,2013,10,9,0,0,6.25,0
12,8,169.327764541147,178.453773174633,15000,-1228699.14928981,-4769279.23342368,4047025.65546917,-0.0466103872542024,0.58734691885521,-0.807991997925292,-0.0466103872542024,0.58734691885521,-0.807991997925292,2013,10,9,0,0,6.25,0
12,9,197.216202933066,185.620765195663,15000,-1176367.08777395,-4783725.71725415,4045534.90160545,-0.0451722185892529,0.587104063301286,-0.808250140440968,-0.0451722185892529,0.587104063301286,-0.808250140440968,2013,10,9,0,0,6.25,0
12,10,189.557712723542,94.9909628568361,15000,-1191378.98286995,-4668682.10587038,4172674.33926486,-0.0456315489197953,0.590852400211815,-0.805488176764326,-0.0456315489197953,0.590852400211815,-0.805488176764326,2013,10,9,0,0,6.25,0
13,1,195.263902066696,206.118795621697,15000,-1179905.14507823,-4808657.44371965,4015036.34423928,-0.0452575078678549,0.586247292994815,-0.808867028279582,-0.0452575078678549,0.586247292994815,-0.808867028279582,2013,10,9,0,0,6.75,0
13,2,194.055294848663,139.932270358754,15000,-1182599.63330705,-4726199.98572336,4110371.59543592,-0.0453679390254465,0.588996670139837,-0.806860999598299,-0.0453679390254465,0.588996670139837,-0.806860999598299,2013,10,9,0,0,6.75,0
13,3,220.748737770344,262.741803497027,15000,-1131843.56637967,-4882741.38379131,3939251.905287,-0.0439062697893026,0.583937291560105,-0.81061055939251,-0.0439062697893026,0.583937291560105,-0.81061055939251,2013,10,9,0,0,6.75,0
13,4,88.0337822156918,200.089383005415,15000,-1381393.12511202,-4778187.56774213,3987236.40074818,-0.0507709201959482,0.586279008085446,-0.808516690205467,-0.0507709201959482,0.586279008085446,-0.808516690205467,2013,10,9,0,0,6.75,0
13,5,179.024203587455,239.328194060872,15000,-1210201.53759811,-4846150.89690316,3960936.6214884,-0.0460674666358739,0.584831985132603,-0.809845255393653,-0.0460674666358739,0.584831985132603,-0.809845255393653,2013,10,9,0,0,6.75,0
13,6,145.652151235117,176.587266126354,15000,-1273144.42522125,-4762019.34956937,4041868.20493838,-0.0478281495529254,0.587376708493548,-0.807899170954909,-0.0478281495529254,0.587376708493548,-0.807899170954909,2013,10,9,0,0,6.75,0
13,7,223.805746986828,169.133485208203,15000,-1126681.6337651,-4768310.31242244,4077533.41764588,-0.0438179987572629,0.587841162531327,-0.807788803226887,-0.0438179987572629,0.587841162531327,-0.807788803226887,2013,10,9,0,0,6.75,0
13,8,169.436047536366,178.706779907278,15000,-1228494.56971697,-4769615.18550998,4046694.05931744,-0.0466046388251975,0.587336614449805,-0.807999819905063,-0.0466046388251975,0.587336614449805,-0.807999819905063,2013,10,9,0,0,6.75,0
13,9,197.397365865865,185.830976456356,15000,-1176026.2871895,-4784021.23104761,4045286.20571829,-0.0451627562187632,0.587095674231236,-0.80825676288522,-0.0451627562187632,0.587095674231236,-0.80825676288522,2013,10,9,0,0,6.75,0
13,10,189.338505453047,95.1393149296999,15000,-1191788.1866511,-4668826.9743243,4172397.24879757,-0.0456427051304814,0.590845818605789,-0.805492372468186,-0.0456427051304814,0.590845818605789,-0.805492372468186,2013,10,9,0,0,6.75,0
14,1,195.501239123441,206.261396652101,15000,-1179459.42728434,-4808879.41809553,4014902.34694601,-0.0452452083481686,0.586241822425826,-0.808871681269889,-0.0452452083481686,0.586241822425826,-0.808871681269889,2013,10,9,0,0,7.25,0
14,2,193.978082566471,139.668962789317,15000,-1182746.20446899,-4725854.9669796,4110723.73215055,-0.0453720975662538,0.589007452166933,-0.806852894928349,-0.0453720975662538,0.589007452166933,-0.806852894928349,2013,10,9,0,0,7.25,0
14,3,220.979680619427,262.895298048233,15000,-1131410.00166508,-4882970.71631949,3939093.25376905,-0.0438942893938844,0.583931332681654,-0.810615500759289,-0.0438942893938844,0.583931332681654,-0.810615500759289,2013,10,9,0,0,7.25,0
14,4,88.2263298457027,200.288704950792,15000,-1381029.92728324,-4778478.41241916,3987015.14887107,-0.0507608830521192,0.586271122457243,-0.808523038462413,-0.0507608830521192,0.586271122457243,-0.808523038462414,2013,10,9,0,0,7.25,0
14,5,179.291249183312,239.383313855308,15000,-1209700.13349886,-4846271.97427294,3960941.61389253,-0.0460537052014201,0.584830218346906,-0.809847313970684,-0.0460537052014201,0.584830218346906,-0.809847313970684,2013,10,9,0,0,7.25,0
14,6,145.738389042245,176.337456040476,15000,-1272983.79407284,-4761727.75762392,4042259.67865635,-0.0478239015450211,0.587387271666698,-0.807891742453755,-0.0478239015450212,0.587387271666698,-0.807891742453755,2013,10,9,0,0,7.25,0
14,7,223.756449404487,169.396195362788,15000,-1126771.98598424,-4768627.91773047,4077139.66016812,-0.0438203402153289,0.58783014725067,-0.80779669209936,-0.0438203402153289,0.58783014725067,-0.80779669209936,2013,10,9,0,0,7.25,0
14,8,169.544344487011,178.959777098975,15000,-1228289.96538634,-4769951.10391081,4046362.44492017,-0.0465988896771004,0.587326310351903,-0.808007641454759,-0.0465988896771005,0.587326310351903,-0.808007641454759,2013,10,9,0,0,7.25,0
14,9,197.578544202383,186.041173541007,15000,-1175685.4596117,-4784316.70465871,4045037.49957674,-0.0451532930587835,0.587087285662098,-0.808263384757628,-0.0451532930587835,0.587087285662098,-0.808263384757628,2013,10,9,0,0,7.25,0
14,10,189.119297658204,95.2876499218426,15000,-1192197.39713674,-4668971.79650506,4172120.14459865,-0.0456538613729521,0.590839237596681,-0.805496567502253,-0.0456538613729521,0.590839237596681,-0.805496567502253,2013,10,9,0,0,7.25,0
15,1,195.738589915699,206.403978494924,15000,-1179013.68692335,-4809101.34514733,4014768.34672833,-0.0452329081288723,0.586236352564122,-0.808876333535924,-0.0452329081288723,0.586236352564122,-0.808876333535924,2013,10,9,0,0,7.75,0
15,2,193.900882889701,139.405647224509,15000,-1182892.7534593,-4725509.91634648,4111075.84749738,-0.0453762554561552,0.58901823443347,-0.806844789873279,-0.0453762554561552,0.58901823443347,-0.806844789873279,2013,10,9,0,0,7.75,0
15,3,221.210637039601,263.048774157779,15000,-1130976.41420484,-4883200.00284765,3938934.59832733,-0.0438823083080084,0.583925374480818,-0.810620441424343,-0.0438823083080084,0.583925374480818,-0.810620441424343,2013,10,9,0,0,7.75,0
15,4,88.4188935531338,200.488011850039,15000,-1380666.70168061,-4778769.21609146,3986793.88914903,-0.0507508450830658,0.586263237370214,-0.808529386127401,-0.0507508450830658,0.586263237370214,-0.808529386127401,2013,10,9,0,0,7.75,0
15,5,179.558304047116,239.438411461432,15000,-1209198.71689486,-4846392.99986103,3960946.60629273,-0.0460399432990435,0.58482845238944,-0.809849371733283,-0.0460399432990435,0.58482845238944,-0.809849371733283,2013,10,9,0,0,7.75,0
15,6,145.824630558959,176.087637516449,15000,-1272823.15946032,-4761436.13260275,4042651.12701364,-0.0478196533437023,0.587397835090111,-0.807884313553332,-0.0478196533437023,0.587397835090111,-0.807884313553332,2013,10,9,0,0,7.75,0
15,7,223.707156670295,169.658898172741,15000,-1126862.33177465,-4768945.49150556,4076745.87649705,-0.0438226814213288,0.587819132173586,-0.807804580603339,-0.0438226814213288,0.587819132173586,-0.80780458060334,2013,10,9,0,0,7.75,0
15,8,169.652655390598,179.212764747572,15000,-1228085.33630187,-4770286.98862391,4046030.81227892,-0.0465931398100439,0.587316006561598,-0.808015462574312,-0.0465931398100439,0.587316006561598,-0.808015462574312,2013,10,9,0,0,7.75,0
15,9,197.759737939391,186.251356448092,15000,-1175344.60504573,-4784612.13808568,4044788.78318146,-0.0451438291094869,0.587078897593937,-0.808270006058137,-0.0451438291094869,0.587078897593937,-0.808270006058137,2013,10,9,0,0,7.75,0
15,10,188.900089342592,95.435967833022,15000,-1192606.61432152,-4669116.57241327,4171843.02666905,-0.0456650176470182,0.590832657184524,-0.805500761866538,-0.0456650176470182,0.590832657184524,-0.805500761866538,2013,10,9,0,0,7.75,0
16,1,195.97595444003,206.546541149072,15000,-1178567.92400072,-4809323.22487365,4014634.34358633,-0.0452206072101508,0.586230883409744,-0.808880985077642,-0.0452206072101508,0.586230883409744,-0.808880985077642,2013,10,9,0,0,8.25,0
16,2,193.823695820396,139.1423236667,15000,-1183039.2802747,-4725164.83382637,4111427.94147453,-0.0453804126950412,0.589029016939344,-0.806836684433162,-0.0453804126950412,0.589029016939344,-0.806836684433162,2013,10,9,0,0,8.25,0
16,3,221.441607027486,263.202231824581,15000,-1130542.80400431,-4883429.24337447,3938775.93896201,-0.0438703265318561,0.583919416957636,-0.810625381387631,-0.0438703265318561,0.583919416957636,-0.810625381387631,2013,10,9,0,0,8.25,0
16,4,88.6114733347838,200.687303701691,15000,-1380303.4483093,-4779059.97875721,3986572.62158251,-0.0507408062889597,0.586255352824416,-0.808535733200374,-0.0507408062889597,0.586255352824416,-0.808535733200374,2013,10,9,0,0,8.25,0
16,5,179.825368175438,239.493486878299,15000,-1208697.28779144,-4846513.97366609,3960951.59868899,-0.0460261809289285,0.584826687260235,-0.809851428681408,-0.0460261809289285,0.584826687260235,-0.809851428681408,2013,10,9,0,0,8.25,0
16,6,145.910875784032,175.837810556453,15000,-1272662.52138554,-4761144.4745074,4043042.55000772,-0.0478154049490316,0.587408398763676,-0.807876884253693,-0.0478154049490316,0.587408398763676,-0.807876884253693,2013,10,9,0,0,8.25,0
16,7,223.657868784749,169.921593635613,15000,-1126952.67113562,-4769263.03374577,4076352.06663527,-0.0438250223752383,0.587808117300193,-0.807812468738761,-0.0438250223752383,0.587808117300193,-0.807812468738761,2013,10,9,0,0,8.25,0
16,8,169.760980244647,179.465742850925,15000,-1227880.68246752,-4770622.83964705,4045699.16139522,-0.0465873892241608,0.587305703078985,-0.808023283263654,-0.0465873892241608,0.587305703078985,-0.808023283263654,2013,10,9,0,0,8.25,0
16,9,197.940947073652,186.461525176068,15000,-1175003.72349677,-4784907.53132676,4044540.05653308,-0.0451343643710467,0.587070510026815,-0.808276626786694,-0.0451343643710467,0.587070510026815,-0.808276626786694,2013,10,9,0,0,8.25,0
16,10,188.68088050979,95.5842686629829,15000,-1193015.83820005,-4669261.30204954,4171565.89500971,-0.0456761739524907,0.59082607736935,-0.80550495556105,-0.0456761739524907,0.59082607736935,-0.80550495556105,2013,10,9,0,0,8.25,0
17,1,196.213332693005,206.689084613446,15000,-1178122.1385219,-4809545.05727309,4014500.33752012,-0.0452083055921885,0.58622541496273,-0.808885635895,-0.0452083055921885,0.58622541496273,-0.808885635895,2013,10,9,0,0,8.75,0
17,2,193.746521360593,138.878992118264,15000,-1183185.78491194,-4724819.71942161,4111780.01408009,-0.0453845692828024,0.589039799684447,-0.806828578608072,-0.0453845692828024,0.589039799684447,-0.806828578608072,2013,10,9,0,0,8.75,0
17,3,221.672590579706,263.355671047547,15000,-1130109.17106882,-4883658.43789861,3938617.27567325,-0.0438583440656092,0.583913460112151,-0.81063032064911,-0.0438583440656092,0.583913460112151,-0.81063032064911,2013,10,9,0,0,8.75,0
17,4,88.8040691874429,200.886580504273,15000,-1379940.16717451,-4779350.70041458,3986351.34617196,-0.0507307666699726,0.586247468819909,-0.808542079681278,-0.0507307666699726,0.586247468819909,-0.808542079681278,2013,10,9,0,0,8.75,0
17,5,180.092441564848,239.548540104963,15000,-1208195.84619393,-4846634.89568678,3960956.59108133,-0.0460124180912595,0.584824922959317,-0.809853484815015,-0.0460124180912595,0.584824922959317,-0.809853484815015,2013,10,9,0,0,8.75,0
17,6,145.997124716244,175.587975162671,15000,-1272501.87985035,-4760852.7833394,4043433.94763606,-0.047811156361072,0.587418962687282,-0.80786945455489,-0.047811156361072,0.587418962687282,-0.80786945455489,2013,10,9,0,0,8.75,0
17,7,223.608585748353,170.184281748947,15000,-1127043.00406641,-4769580.54444915,4075958.23058542,-0.0438273630770327,0.587797102630612,-0.807820356505561,-0.0438273630770327,0.587797102630612,-0.807820356505561,2013,10,9,0,0,8.75,0
17,8,169.869319046679,179.718711406884,15000,-1227676.00388727,-4770958.65697799,4045367.49227062,-0.0465816379195838,0.587295399904159,-0.808031103522719,-0.0465816379195838,0.587295399904159,-0.808031103522719,2013,10,9,0,0,8.75,0
17,9,198.12217160193,186.671679723406,15000,-1174662.81496999,-4785202.88438019,4044291.31963226,-0.0451248988436362,0.587062122960796,-0.808283246943245,-0.0451248988436362,0.587062122960796,-0.808283246943245,2013,10,9,0,0,8.75,0
17,10,188.46167116338,95.7325524114774,15000,-1193425.06876697,-4669405.98541446,4171288.74962157,-0.0456873302891804,0.590819498151192,-0.8055091485858,-0.0456873302891804,0.590819498151192,-0.805509148585801,2013,10,9,0,0,8.75,0
18,1,196.450724671179,206.831608886951,15000,-1177676.33049237,-4809766.84234428,4014366.3285298,-0.0451960032751705,0.586219947223121,-0.808890285987953,-0.0451960032751705,0.586219947223121,-0.808890285987953,2013,10,9,0,0,9.25,0
18,2,193.669359512338,138.615652581571,15000,-1183332.26736776,-4724474.57313458,4112132.06531218,-0.0453887252193292,0.589050582668673,-0.80682047239808,-0.0453887252193292,0.589050582668673,-0.80682047239808,2013,10,9,0,0,9.25,0
18,3,221.903587692877,263.509091825588,15000,-1129675.51540372,-4883887.58641874,3938458.60846121,-0.0438463609094494,0.583907503944402,-0.810635259208737,-0.0438463609094494,0.583907503944402,-0.810635259208737,2013,10,9,0,0,9.25,0
18,4,88.9966811079072,201.085842256327,15000,-1379576.85828141,-4779641.38106178,3986130.06291782,-0.0507207262262762,0.586239585356751,-0.808548425570061,-0.0507207262262762,0.586239585356751,-0.808548425570061,2013,10,9,0,0,9.25,0
18,5,180.359524211917,239.603571140487,15000,-1207694.39210767,-4846755.76592177,3960961.58346972,-0.0459986547862211,0.584823159486715,-0.809855540134063,-0.0459986547862211,0.584823159486715,-0.809855540134063,2013,10,9,0,0,9.25,0
18,6,146.083377354364,175.338131337284,15000,-1272341.23485661,-4760561.05910031,4043825.31989611,-0.0478069075798861,0.58742952686082,-0.807862024456975,-0.0478069075798861,0.58742952686082,-0.807862024456975,2013,10,9,0,0,9.25,0
18,7,223.559307561611,170.446962510304,15000,-1127133.3305663,-4769898.02361377,4075564.36835009,-0.0438297035266875,0.587786088164961,-0.807828243903675,-0.0438297035266875,0.587786088164962,-0.807828243903675,2013,10,9,0,0,9.25,0
18,8,169.977671794216,179.971670413295,15000,-1227471.30056506,-4771294.44061449,4045035.80490667,-0.0465758858964459,0.587285097037214,-0.808038923351438,-0.0465758858964459,0.587285097037214,-0.808038923351438,2013,10,9,0,0,9.25,0
18,9,198.303411520991,186.881820088562,15000,-1174321.87947057,-4785498.19724422,4044042.57247966,-0.045115432527429,0.587053736395944,-0.808289866527735,-0.045115432527429,0.587053736395944,-0.808289866527735,2013,10,9,0,0,9.25,0
18,10,188.242461306932,95.8808190782561,15000,-1193834.30601691,-4669550.62250866,4171011.59050557,-0.0456984866568984,0.590812919530082,-0.805513340940801,-0.0456984866568984,0.590812919530082,-0.805513340940801,2013,10,9,0,0,9.25,0
19,1,196.68813037112,206.974113968493,15000,-1177230.49991757,-4809988.58008581,4014232.31661547,-0.0451837002592815,0.586214480190955,-0.808894935356457,-0.0451837002592815,0.586214480190955,-0.808894935356457,2013,10,9,0,0,9.75,0
19,2,193.592210277667,138.35230505899,15000,-1183478.72763889,-4724129.39496764,4112484.0951689,-0.0453928805045122,0.589061365891916,-0.80681236580326,-0.0453928805045122,0.589061365891916,-0.80681236580326,2013,10,9,0,0,9.75,0
19,3,222.13459836363,263.66249415762,15000,-1129241.83701435,-4884116.68893353,3938299.93732605,-0.0438343770635584,0.583901548454431,-0.810640197066471,-0.0438343770635584,0.583901548454431,-0.810640197066471,2013,10,9,0,0,9.75,0
19,4,89.1893090929685,201.285088956375,15000,-1379213.52163519,-4779932.02069696,3985908.77182055,-0.0507106849580423,0.586231702435,-0.808554770866667,-0.0507106849580423,0.586231702435,-0.808554770866667,2013,10,9,0,0,9.75,0
19,5,180.626616113215,239.658579983929,15000,-1207192.92553801,-4846876.58436974,3960966.57585418,-0.0459848910139976,0.584821396842455,-0.809857594638509,-0.0459848910139976,0.584821396842455,-0.809857594638509,2013,10,9,0,0,9.75,0
19,6,146.16963369717,175.088279082469,15000,-1272180.58640616,-4760269.30179166,4044216.66678534,-0.0478026586055367,0.587440091284178,-0.807854593960002,-0.0478026586055367,0.587440091284178,-0.807854593960002,2013,10,9,0,0,9.75,0
19,7,223.51003422502,170.709635917228,15000,-1127223.65063454,-4770215.47123769,4075170.47993191,-0.0438320437241783,0.58777507390336,-0.807836130933039,-0.0438320437241783,0.58777507390336,-0.807836130933039,2013,10,9,0,0,9.75,0
19,8,170.086038484776,180.224619868015,15000,-1227266.57250487,-4771630.19055432,4044704.09930491,-0.0465701331548798,0.587274794478246,-0.808046742749744,-0.0465701331548798,0.587274794478246,-0.808046742749744,2013,10,9,0,0,9.75,0
19,9,198.484666827601,187.091946270008,15000,-1173980.91700367,-4785793.46991709,4043793.81507592,-0.045105965422598,0.587045350332322,-0.808296485540112,-0.045105965422598,0.587045350332322,-0.808296485540112,2013,10,9,0,0,9.75,0
19,10,188.02325094403,96.0290686630681,15000,-1194243.5499445,-4669695.21333272,4170734.41766267,-0.0457096430554556,0.590806341506052,-0.805517532626061,-0.0457096430554556,0.590806341506052,-0.805517532626061,2013,10,9,0,0,9.75,0
20,1,196.92554978939,207.116599856974,15000,-1176784.64680297,-4810210.2704963,4014098.30177723,-0.0451713965447061,0.586209013866274,-0.808899584000469,-0.0451713965447062,0.586209013866274,-0.808899584000469,2013,10,9,0,0,10.25,0
20,2,193.515073658621,138.0889495529,15000,-1183625.16572206,-4723784.18492314,4112836.10364837,-0.045397035138242,0.58907214935407,-0.806804258823683,-0.045397035138242,0.58907214935407,-0.806804258823683,2013,10,9,0,0,10.25,0
20,3,222.365622588579,263.815878042547,15000,-1128808.13590606,-4884345.74544165,3938141.26226794,-0.0438223925281177,0.583895593642279,-0.81064513422227,-0.0438223925281177,0.583895593642279,-0.81064513422227,2013,10,9,0,0,10.25,0
20,4,89.3819531394214,201.484320602955,15000,-1378850.15724103,-4780222.61931833,3985687.47288059,-0.0507006428654426,0.586223820054715,-0.808561115571042,-0.0507006428654426,0.586223820054715,-0.808561115571042,2013,10,9,0,0,10.25,0
20,5,180.893717265312,239.713566634346,15000,-1206691.44649027,-4846997.35102935,3960971.56823471,-0.0459711267747736,0.584819635026565,-0.809859648328309,-0.0459711267747736,0.584819635026565,-0.809859648328309,2013,10,9,0,0,10.25,0
20,6,146.255893743437,174.838418400413,15000,-1272019.93450085,-4759977.51141501,4044607.98830122,-0.0477984094380865,0.587450655957247,-0.807847163064022,-0.0477984094380865,0.587450655957247,-0.807847163064022,2013,10,9,0,0,10.25,0
20,7,223.460765739077,170.972301967268,15000,-1127313.96427042,-4770532.88731894,4074776.56533348,-0.0438343836694804,0.587764059845927,-0.807844017593588,-0.0438343836694804,0.587764059845927,-0.807844017593588,2013,10,9,0,0,10.25,0
20,8,170.194419115881,180.477559768897,15000,-1227061.81971064,-4771965.90679524,4044372.37546688,-0.0465643796950185,0.587264492227348,-0.808054561717569,-0.0465643796950185,0.587264492227348,-0.808054561717569,2013,10,9,0,0,10.25,0
20,9,198.665937518523,187.302058266208,15000,-1173639.92757448,-4786088.70239705,4043545.0474217,-0.0450964975293167,0.587036964769994,-0.808303103980321,-0.0450964975293167,0.587036964769994,-0.808303103980321,2013,10,9,0,0,10.25,0
20,10,187.804040078247,96.177301165665,15000,-1194652.80054437,-4669839.75788726,4170457.23109381,-0.0457207994846631,0.590799764079136,-0.805521723641592,-0.0457207994846631,0.590799764079136,-0.805521723641592,2013,10,9,0,0,10.25,0
21,1,197.162982922552,207.259066551307,15000,-1176338.77115404,-4810431.91357436,4013964.28401518,-0.0451590921316293,0.586203548249116,-0.808904231919944,-0.0451590921316293,0.586203548249116,-0.808904231919944,2013,10,9,0,0,10.75,0
21,2,193.437949657239,137.825586065668,15000,-1183771.58161402,-4723438.94300345,4113188.09074868,-0.0454011891204091,0.589082933055029,-0.806796151459424,-0.0454011891204091,0.589082933055029,-0.806796151459424,2013,10,9,0,0,10.75,0
21,3,222.596660364354,263.96924347929,15000,-1128374.41208416,-4884574.75594177,3937982.58328705,-0.0438104073033091,0.583889639507986,-0.810650070676092,-0.0438104073033091,0.583889639507986,-0.810650070676092,2013,10,9,0,0,10.75,0
21,4,89.5746132440583,201.683537194604,15000,-1378486.76510414,-4780513.17692405,3985466.1660984,-0.0506905999486488,0.586215938215954,-0.808567459683133,-0.0506905999486488,0.586215938215954,-0.808567459683133,2013,10,9,0,0,10.75,0
21,5,181.160827664778,239.768531090797,15000,-1206189.9549698,-4847118.06589926,3960976.5606113,-0.0459573620687334,0.584817874039074,-0.809861701203423,-0.0459573620687334,0.584817874039074,-0.809861701203423,2013,10,9,0,0,10.75,0
21,6,146.342157491938,174.588549293297,15000,-1271859.27914253,-4759685.68797189,4044999.28444121,-0.0477941600775985,0.587461220879916,-0.80783973176909,-0.0477941600775985,0.587461220879916,-0.80783973176909,2013,10,9,0,0,10.75,0
21,7,223.411502104288,171.23496065798,15000,-1127404.2714732,-4770850.2718556,4074382.62455743,-0.0438367233625695,0.587753045992782,-0.80785190388526,-0.0438367233625695,0.587753045992782,-0.80785190388526,2013,10,9,0,0,10.75,0
21,8,170.302813685049,180.730490113789,15000,-1226857.04218635,-4772301.58933501,4044040.63339413,-0.0465586255169946,0.587254190284617,-0.808062380254846,-0.0465586255169946,0.587254190284617,-0.808062380254846,2013,10,9,0,0,10.75,0
21,9,198.847223590525,187.512156075629,15000,-1173298.91118817,-4786383.89468233,4043296.26951764,-0.0450870288477585,0.587028579709023,-0.808309721848308,-0.0450870288477585,0.587028579709023,-0.808309721848308,2013,10,9,0,0,10.75,0
21,10,187.584828713161,96.3255165858037,15000,-1195062.05781115,-4669984.25617288,4170180.03079992,-0.0457319559443317,0.590793187249365,-0.805525913987404,-0.0457319559443317,0.590793187249365,-0.805525913987404,2013,10,9,0,0,10.75,0
22,1,197.400429767167,207.401514050391,15000,-1175892.87297622,-4810653.50931859,4013830.26332942,-0.0451467870202358,0.586198083339521,-0.808908879114837,-0.0451467870202358,0.586198083339521,-0.808908879114837,2013,10,9,0,0,11.25,0
22,2,193.360838275563,137.56221459966,15000,-1183917.97531149,-4723093.66921093,4113540.05646796,-0.045405342450904,0.589093716994686,-0.806788043710553,-0.045405342450904,0.589093716994686,-0.806788043710553,2013,10,9,0,0,11.25,0
22,3,222.827711687571,264.122590466757,15000,-1127940.66555403,-4884803.72043256,3937823.90038352,-0.0437984213893143,0.583883686051594,-0.810655006427894,-0.0437984213893143,0.583883686051594,-0.810655006427894,2013,10,9,0,0,11.25,0
22,4,89.7672894036776,201.882738729848,15000,-1378123.34522967,-4780803.69351232,3985244.85147442,-0.0506805562078325,0.586208056918776,-0.808573803202885,-0.0506805562078325,0.586208056918776,-0.808573803202885,2013,10,9,0,0,11.25,0
22,5,181.427947308178,239.823473352346,15000,-1205688.45098194,-4847238.72897817,3960981.55298396,-0.0459435968960617,0.584816113880007,-0.809863753263806,-0.0459435968960617,0.584816113880007,-0.809863753263806,2013,10,9,0,0,11.25,0
22,6,146.42842494145,174.338671763299,15000,-1271698.62033306,-4759393.83146385,4045390.55520277,-0.0477899105241353,0.587471786052076,-0.807832300075257,-0.0477899105241353,0.587471786052076,-0.807832300075257,2013,10,9,0,0,11.25,0
22,7,223.362243321154,171.497611986913,15000,-1127494.57224216,-4771167.62484572,4073988.65760637,-0.0438390628034209,0.587742032344044,-0.80785978980799,-0.0438390628034209,0.587742032344045,-0.80785978980799,2013,10,9,0,0,11.25,0
22,8,170.411222189804,180.983410900549,15000,-1226652.23993595,-4772637.23817139,4043708.8730882,-0.0465528706209411,0.587243888650146,-0.808070198361507,-0.0465528706209411,0.587243888650146,-0.808070198361507,2013,10,9,0,0,11.25,0
22,9,199.028525040374,187.722239696735,15000,-1172957.86784991,-4786679.04677118,4043047.4813644,-0.0450775593780966,0.587020195149472,-0.80831633914402,-0.0450775593780966,0.587020195149472,-0.80831633914402,2013,10,9,0,0,11.25,0
22,10,187.365616852345,96.4737149232239,15000,-1195471.32173948,-4670128.70819019,4169902.81678196,-0.0457431124342727,0.590786611016773,-0.805530103663508,-0.0457431124342727,0.590786611016773,-0.805530103663508,2013,10,9,0,0,11.25,0
23,1,197.6378903198,207.543942353136,15000,-1175446.95227498,-4810875.05772762,4013696.23972006,-0.0451344812107103,0.586192619137528,-0.808913525585106,-0.0451344812107103,0.586192619137528,-0.808913525585106,2013,10,9,0,0,11.75,0
23,2,193.283739515634,137.298835157259,15000,-1184064.34681121,-4722748.36354795,4113892.00080431,-0.0454094951296172,0.589104501172935,-0.806779935577144,-0.0454094951296172,0.589104501172935,-0.806779935577144,2013,10,9,0,0,11.75,0
23,3,223.058776554854,264.275919003861,15000,-1127506.89632098,-4885032.63891269,3937665.21355754,-0.0437864347863149,0.583877733273143,-0.810659941477634,-0.0437864347863149,0.583877733273143,-0.810659941477634,2013,10,9,0,0,11.75,0
23,4,89.9599816150651,202.081925207225,15000,-1377759.89762283,-4781094.16908132,3985023.5290091,-0.0506705116431656,0.586200176163239,-0.808580146130244,-0.0506705116431656,0.586200176163239,-0.808580146130244,2013,10,9,0,0,11.75,0
