Frame, TargetID, Row, Col, Int, PosX, PosY, PosZ, LosRx, LosRy, LosRz,u_LosRx,u_LosRy,u_LosRz,Year,Month,Day,Hour,Min,Sec,profile
12,3,103.963111588326,190.598649614652,15000,-1377916.65316387,-4744207.99899,4028521.45610025,0.493063439387052,0.752697066597134,-0.436274650508003,0.493063439387052,0.752697066597134,-0.436274650508003,2013,10,9,0,0,6,0
12,4,103.48042056541,49.9769911128607,15000,-1283377.38612748,-4590185.915611,4231664.5354184,0.494656515248835,0.755397200475825,-0.429755746250314,0.494656515248835,0.755397200475825,-0.429755746250314,2013,10,9,0,0,6,0
12,5,194.196197679242,54.8100395270073,15000,-1122733.34135427,-4653571.88348391,4208196.92520298,0.498517871255494,0.752769527805545,-0.429904605751448,0.498517871255494,0.752769527805545,-0.429904605751448,2013,10,9,0,0,6,0
12,6,231.1997251064,165.014829688144,15000,-1130933.88183568,-4797716.61059582,4041945.48116701,0.498848988768354,0.749627086853395,-0.434981513469808,0.498848988768354,0.749627086853395,-0.434981513469808,2013,10,9,0,0,6,0
12,7,86.1589017324023,167.163886583996,15000,-1394208.82689172,-4707408.4533734,4065662.53956206,0.49256429705216,0.753643365141048,-0.435203505785958,0.49256429705216,0.753643365141048,-0.435203505785958,2013,10,9,0,0,6,0
12,8,109.299611749868,264.369930617577,15000,-1415898.4971289,-4824472.27887502,3919272.23727952,0.492437118318275,0.751123131108102,-0.439681391938248,0.492437118318275,0.751123131108102,-0.439681391938248,2013,10,9,0,0,6,0
12,9,133.767022704916,138.565605080488,15000,-1289947.97572732,-4708030.70621634,4098996.55911251,0.494951531944292,0.752864392080401,-0.43384120155122,0.494951531944292,0.752864392080401,-0.43384120155122,2013,10,9,0,0,6,0
12,10,160.166015196122,175.541748540593,15000,-1267113.31574765,-4764802.76761648,4040492.16386904,0.495665149484549,0.751417312137288,-0.43553195360023,0.495665149484549,0.751417312137288,-0.43553195360023,2013,10,9,0,0,6,0
13,1,171.2196703214,236.658382934637,15000,-1287106.10323053,-4836158.45558731,3948968.46962774,0.495433799298703,0.749929812215377,-0.438349891368827,0.495433799298703,0.749929812215377,-0.438349891368827,2013,10,9,0,0,6.5,0
13,2,212.174940251657,111.903067469952,15000,-1129674.62510427,-4728331.27645959,4122705.13414004,0.498640300849793,0.751178360838487,-0.432537767803497,0.498640300849793,0.751178360838487,-0.432537767803497,2013,10,9,0,0,6.5,0
13,3,103.51313960703,190.550443771039,15000,-1378688.07173095,-4743858.28614002,4028668.35990427,0.493044544160365,0.752710533186512,-0.436272770985968,0.493044544160365,0.752710533186512,-0.436272770985968,2013,10,9,0,0,6.5,0
13,4,103.912665400241,49.8859244796907,15000,-1282538.74489195,-4590367.9373655,4231720.96747662,0.494676238497471,0.755386883013991,-0.429751179214671,0.494676238497471,0.755386883013991,-0.429751179214671,2013,10,9,0,0,6.5,0
13,5,194.036469697635,55.2067877241158,15000,-1123304.83394927,-4653921.56173983,4207661.28577971,0.498506465757134,0.752766478865437,-0.429923169758112,0.498506465757134,0.752766478865437,-0.429923169758112,2013,10,9,0,0,6.5,0
13,6,231.5543337267,164.773262052428,15000,-1130122.31658987,-4797671.62630158,4042223.98529176,0.498867046091036,0.7496217523311,-0.434969997535984,0.498867046091037,0.7496217523311,-0.434969997535984,2013,10,9,0,0,6.5,0
13,7,85.8634510081601,166.809984108004,15000,-1394500.30138891,-4706831.94434954,4066226.20806027,0.492555600908113,0.753658382198619,-0.43518734236626,0.492555600908113,0.753658382198619,-0.43518734236626,2013,10,9,0,0,6.5,0
13,8,109.702361670003,264.592821475188,15000,-1415321.33781518,-4824967.39321053,3918873.86710647,0.492451926412466,0.751107581252931,-0.439691370801184,0.492451926412466,0.751107581252931,-0.439691370801184,2013,10,9,0,0,6.5,0
13,9,133.331917289114,138.427866481745,15000,-1290637.35163149,-4707598.97274698,4099273.53918102,0.494934322671508,0.752879179155537,-0.433835173580681,0.494934322671508,0.752879179155537,-0.433835173580681,2013,10,9,0,0,6.5,0
13,10,160.527772006588,175.302769503041,15000,-1266301.74684011,-4764778.60022441,4040773.19069193,0.495683522141615,0.751411782851397,-0.435520583290122,0.495683522141615,0.751411782851397,-0.435520583290122,2013,10,9,0,0,6.5,0
14,1,171.511350670905,236.33624682178,15000,-1286371.8291735,-4836009.53351473,3949387.26088025,0.495450129461358,0.749927874160031,-0.438334749677162,0.495450129461358,0.749927874160031,-0.438334749677162,2013,10,9,0,0,7,0
14,2,211.853272815771,112.183641475326,15000,-1130455.39584514,-4728443.33124999,4122364.8789331,0.498623223418881,0.751182037561484,-0.432551069253494,0.498623223418881,0.751182037561484,-0.432551069253494,2013,10,9,0,0,7,0
14,3,103.063150946328,190.502204591276,15000,-1379459.42985944,-4743508.43808031,4028815.2601652,0.493025648332937,0.752724000472998,-0.436270889697918,0.493025648332937,0.752724000472998,-0.436270889697918,2013,10,9,0,0,7,0
14,4,104.344874967012,49.7948254983301,15000,-1281700.07070512,-4590549.80774215,4231777.39894432,0.494695960335435,0.755376566757823,-0.429746610482229,0.494695960335435,0.755376566757823,-0.429746610482229,2013,10,9,0,0,7,0
14,5,193.876695654323,55.6035476738375,15000,-1123876.34649277,-4654271.12438531,4207125.59392819,0.498495057895081,0.752763430629044,-0.429941734147515,0.498495057895081,0.752763430629044,-0.429941734147515,2013,10,9,0,0,7,0
14,6,231.908892355983,164.531676373801,15000,-1129310.75452757,-4797626.49816409,4042502.47658085,0.498885101223653,0.749616419196426,-0.434958480602682,0.498885101223653,0.749616419196426,-0.434958480602682,2013,10,9,0,0,7,0
14,7,85.5680064208345,166.456081885012,15000,-1394791.70549085,-4706255.34593765,4066789.82323585,0.492546904750175,0.753673398655687,-0.435171178709951,0.492546904750175,0.753673398655687,-0.435171178709951,2013,10,9,0,0,7,0
14,8,110.105112039604,264.815691262694,15000,-1414744.10158703,-4825462.39714618,3918475.47247783,0.492466734495028,0.751092031373522,-0.439701348443464,0.492466734495028,0.751092031373522,-0.439701348443464,2013,10,9,0,0,7,0
14,9,132.896804723726,138.29009932293,15000,-1291326.65469075,-4707167.11380736,4099550.50611909,0.494917113146366,0.752893966561391,-0.43382914405365,0.494917113146366,0.752893966561391,-0.43382914405365,2013,10,9,0,0,7,0
14,10,160.889480953665,175.063771772848,15000,-1265490.17730146,-4764754.28910753,4041054.20445671,0.495701892702579,0.751406254890064,-0.435509211938358,0.495701892702579,0.751406254890064,-0.435509211938358,2013,10,9,0,0,7,0
15,1,171.802982375867,236.014103667674,15000,-1285637.56561083,-4835860.47867509,3949806.02463246,0.495466457361546,0.749925937227969,-0.438319607481061,0.495466457361546,0.749925937227969,-0.438319607481061,2013,10,9,0,0,7.5,0
15,2,211.531553115959,112.464203383336,15000,-1131236.1775209,-4728555.24483317,4122024.60363445,0.498606143631506,0.751185715621467,-0.432564369983455,0.498606143631506,0.751185715621467,-0.432564369983455,2013,10,9,0,0,7.5,0
15,3,102.613145624445,190.453932073879,15000,-1380230.72752425,-4743158.45481817,4028962.15688289,0.493006751905568,0.752737468456036,-0.436269006643744,0.493006751905568,0.752737468456036,-0.436269006643744,2013,10,9,0,0,7.5,0
15,4,104.777049247407,49.7036941721652,15000,-1280861.36359396,-4590731.52673338,4231833.82982149,0.494715680761915,0.75536625170786,-0.429742040053208,0.494715680761915,0.75536625170786,-0.429742040053208,2013,10,9,0,0,7.5,0
15,5,193.716875559278,56.0003193671172,15000,-1124447.8789627,-4654620.57141986,4206589.84965531,0.498483647669834,0.75276038309619,-0.429960298919161,0.498483647669834,0.75276038309619,-0.429960298919161,2013,10,9,0,0,7.5,0
15,6,232.263400979087,164.290072657434,15000,-1128499.19567447,-4797581.22617788,4042780.95503338,0.498903154165517,0.749611087449787,-0.434946962670216,0.498903154165517,0.749611087449787,-0.434946962670216,2013,10,9,0,0,7.5,0
15,7,85.2725679844192,166.102179922597,15000,-1395083.03918044,-4705678.65814895,4067353.38508117,0.492538208578884,0.753688414511705,-0.435155014817405,0.492538208578884,0.753688414511705,-0.435155014817405,2013,10,9,0,0,7.5,0
15,8,110.507862841257,265.038539977647,15000,-1414166.78846765,-4825957.29067335,3918077.05339615,0.492481542565229,0.751076481470462,-0.439711324864988,0.492481542565229,0.751076481470462,-0.439711324864988,2013,10,9,0,0,7.5,0
15,9,132.461685027386,138.152303604173,15000,-1292015.88487946,-4706735.12940511,4099827.45992578,0.494899903369671,0.752908754297373,-0.433823112970101,0.494899903369671,0.752908754297373,-0.433823112970101,2013,10,9,0,0,7.5,0
15,10,161.251142021778,174.824755355045,15000,-1264678.60715722,-4764729.83425965,4041335.20516243,0.495720261166732,0.751400728253713,-0.435497839545246,0.495720261166732,0.751400728253713,-0.435497839545246,2013,10,9,0,0,7.5,0
16,1,172.094565422625,235.691953478882,15000,-1284903.31256682,-4835711.2910641,3950224.76088136,0.495482782998624,0.74992400141952,-0.438304464780903,0.495482782998624,0.749924001419521,-0.438304464780903,2013,10,9,0,0,8,0
16,2,211.209781166989,112.744753188144,15000,-1132016.97010536,-4728667.01721414,4121684.30824579,0.49858906148834,0.751189395018045,-0.432577669993031,0.49858906148834,0.751189395018045,-0.432577669993031,2013,10,9,0,0,8,0
16,3,102.163123659602,190.405626217378,15000,-1381001.96470027,-4742808.33636094,4029109.05005722,0.49298785487906,0.752750937135071,-0.436267121823334,0.49298785487906,0.752750937135071,-0.436267121823334,2013,10,9,0,0,8,0
16,4,105.209188223104,49.6125305045751,15000,-1280022.62358544,-4590913.09433163,4231890.26010812,0.494735399776097,0.755355937864637,-0.429737467927827,0.494735399776097,0.755355937864637,-0.429737467927827,2013,10,9,0,0,8,0
16,5,193.557009422484,56.3971027949166,15000,-1125019.431337,-4654969.902843,4206054.05296801,0.498472235081896,0.752757336266699,-0.429978864072553,0.498472235081896,0.752757336266699,-0.429978864072553,2013,10,9,0,0,8,0
16,6,232.617859580851,164.04845090848,15000,-1127687.64005626,-4797535.8103375,4043059.42064844,0.498921204915945,0.749605757091596,-0.434935443738903,0.498921204915945,0.749605757091596,-0.434935443738903,2013,10,9,0,0,8,0
16,7,84.9771357129023,165.748278228339,15000,-1395374.30244063,-4705101.88099467,4067916.8935886,0.49252951239478,0.753703429766124,-0.435138850688996,0.49252951239478,0.753703429766124,-0.435138850688996,2013,10,9,0,0,8,0
16,8,110.910614057535,265.261367617604,15000,-1413589.39848022,-4826452.07378344,3917678.60986401,0.49249635062234,0.751060931544337,-0.439721300065656,0.49249635062234,0.751060931544337,-0.439721300065656,2013,10,9,0,0,8,0
16,9,132.026558218735,138.014479325593,15000,-1292705.04217199,-4706303.01954789,4100104.4006002,0.494882693342227,0.752923542362893,-0.433817080330012,0.494882693342227,0.752923542362893,-0.433817080330012,2013,10,9,0,0,8,0
16,10,161.612755195358,174.585720254656,15000,-1263867.03643289,-4764705.2356746,4041616.19280817,0.49573862753337,0.751395202942767,-0.435486466111093,0.49573862753337,0.751395202942768,-0.435486466111093,2013,10,9,0,0,8,0
17,1,172.386099797526,235.369796261982,15000,-1284169.07006578,-4835561.97067747,3950643.46962395,0.495499106371948,0.749922066735015,-0.438289321577066,0.495499106371948,0.749922066735015,-0.438289321577066,2013,10,9,0,0,8.5,0
17,2,210.887956983644,113.025290883915,15000,-1132797.77357238,-4728778.6483979,4121343.99276885,0.498571976990059,0.751193075750832,-0.432590969281872,0.498571976990059,0.751193075750832,-0.432590969281872,2013,10,9,0,0,8.5,0
17,3,101.713085070036,190.357287020306,15000,-1381773.14136239,-4742458.08271593,4029255.93968805,0.492968957254213,0.752764406509545,-0.436265235236578,0.492968957254213,0.752764406509545,-0.436265235236578,2013,10,9,0,0,8.5,0
17,4,105.641291875787,49.5213344989489,15000,-1279183.85070654,-4591094.51052935,4231946.68980421,0.494755117377166,0.755345625228691,-0.429732894106309,0.494755117377166,0.755345625228691,-0.429732894106309,2013,10,9,0,0,8.5,0
17,5,193.39709725391,56.7938979481905,15000,-1125591.00359361,-4655319.11865426,4205518.20387317,0.498460820131767,0.752754290140396,-0.429997429607195,0.498460820131767,0.752754290140396,-0.429997429607195,2013,10,9,0,0,8.5,0
17,6,232.972268146113,163.806811132116,15000,-1126876.08769864,-4797490.25063749,4043337.8734251,0.498939253474251,0.749600428122268,-0.43492392380906,0.498939253474251,0.749600428122268,-0.43492392380906,2013,10,9,0,0,8.5,0
17,7,84.681709620276,165.394376809811,15000,-1395665.49525434,-4704525.01448602,4068480.34875049,0.492520816198405,0.753718444418396,-0.4351226863251,0.492520816198405,0.753718444418396,-0.4351226863251,2013,10,9,0,0,8.5,0
17,8,111.313365671018,265.484174180117,15000,-1413011.93164795,-4826946.74646783,3917280.14188396,0.492511158665627,0.751045381595732,-0.439731274045369,0.492511158665627,0.751045381595732,-0.439731274045369,2013,10,9,0,0,8.5,0
17,9,131.591424316413,137.876626487321,15000,-1293394.12654273,-4705870.78424334,4100381.32814141,0.494865483064838,0.752938330757363,-0.43381104613336,0.494865483064838,0.752938330757363,-0.43381104613336,2013,10,9,0,0,8.5,0
17,10,161.974320458837,174.346666476699,15000,-1263055.46515402,-4764680.49334624,4041897.16739297,0.495756991801785,0.751389678957652,-0.435475091636205,0.495756991801785,0.751389678957652,-0.435475091636205,2013,10,9,0,0,8.5,0
18,1,172.677585486913,235.047632023541,15000,-1283434.83813205,-4835412.51751092,3951062.15085721,0.495515427480875,0.749920133174781,-0.438274177869931,0.495515427480875,0.749920133174781,-0.438274177869931,2013,10,9,0,0,9,0
18,2,210.566080580694,113.305816464809,15000,-1133578.5878958,-4728890.13838946,4121003.65720534,0.498554890137336,0.751196757819438,-0.432604267849629,0.498554890137336,0.751196757819438,-0.432604267849629,2013,10,9,0,0,9,0
18,3,101.263029873976,190.30891448119,15000,-1382544.25748551,-4742107.69389049,4029402.82577526,0.492950059031826,0.752777876578904,-0.436263346883365,0.492950059031826,0.752777876578904,-0.436263346883365,2013,10,9,0,0,9,0
18,4,106.073360187151,49.4301061586698,15000,-1278345.04498426,-4591275.77531899,4232003.11890974,0.494774833564312,0.755335313800558,-0.429728318588873,0.494774833564312,0.755335313800558,-0.429728318588873,2013,10,9,0,0,9,0
18,5,193.237139063535,57.1907048178871,15000,-1126162.59571047,-4655668.21885316,4204982.30237773,0.498449402819948,0.752751244717106,-0.430015995522591,0.498449402819948,0.752751244717106,-0.430015995522591,2013,10,9,0,0,9,0
18,6,233.326626659713,163.565153333496,15000,-1126064.53862732,-4797444.54707239,4043616.31336247,0.498957299839752,0.749595100542218,-0.434912402881001,0.498957299839752,0.749595100542218,-0.434912402881001,2013,10,9,0,0,9,0
18,7,84.3862897205419,165.040475674597,15000,-1395956.61760448,-4703948.05863422,4069043.75055922,0.492512119990297,0.753733458467971,-0.435106521726089,0.492512119990297,0.753733458467971,-0.435106521726089,2013,10,9,0,0,9,0
18,8,111.716117664298,265.706959662743,15000,-1412434.38799405,-4827441.30871792,3916881.64945857,0.492525966694361,0.751029831625233,-0.439741246804026,0.492525966694361,0.751029831625234,-0.439741246804026,2013,10,9,0,0,9,0
18,9,131.156283339065,137.738745089487,15000,-1294083.13796604,-4705438.42349911,4100658.24254851,0.494848272538311,0.752953119480192,-0.433805010380121,0.494848272538311,0.752953119480192,-0.433805010380121,2013,10,9,0,0,9,0
18,10,162.335837796645,174.107594026208,15000,-1262243.89334611,-4764655.60726839,4042178.12891591,0.49577535397127,0.751384156298791,-0.43546371612089,0.495775353971271,0.751384156298791,-0.43546371612089,2013,10,9,0,0,9,0
19,1,172.969022477137,234.725460770135,15000,-1282700.61678993,-4835262.93156017,3951480.80457814,0.495531746324763,0.749918200739149,-0.438259033659877,0.495531746324763,0.749918200739149,-0.438259033659877,2013,10,9,0,0,9.5,0
19,2,210.244151972924,113.586329924992,15000,-1134359.41304946,-4729001.48719382,4120663.30155697,0.498537800930847,0.751200441223475,-0.432617565695953,0.498537800930847,0.751200441223475,-0.432617565695953,2013,10,9,0,0,9.5,0
19,3,100.812958089658,190.260508598567,15000,-1383315.31304451,-4741757.16989194,4029549.7083187,0.4929311602127,0.752791347342592,-0.436261456763587,0.4929311602127,0.752791347342592,-0.436261456763587,2013,10,9,0,0,9.5,0
19,4,106.50539313888,49.3388454871254,15000,-1277506.20644557,-4591456.88869299,4232059.5474247,0.494794548336719,0.755325003580775,-0.429723741375741,0.494794548336719,0.755325003580775,-0.429723741375741,2013,10,9,0,0,9.5,0
19,5,193.077134861341,57.5875233949639,15000,-1126734.20766554,-4656017.20343922,4204446.34848859,0.49843798314694,0.752748199996653,-0.430034561818245,0.49843798314694,0.752748199996653,-0.430034561818245,2013,10,9,0,0,9.5,0
19,6,233.680935106491,163.323477517791,15000,-1125252.992868,-4797398.69963678,4043894.74045962,0.498975344011762,0.749589774351859,-0.434900880955044,0.498975344011762,0.749589774351859,-0.434900880955044,2013,10,9,0,0,9.5,0
19,7,84.0908760276886,164.686574830267,15000,-1396247.66947397,-4703371.01345051,4069607.09900715,0.492503423770997,0.753748471914301,-0.435090356892338,0.492503423770997,0.753748471914301,-0.435090356892338,2013,10,9,0,0,9.5,0
19,8,112.118870019958,265.929724063047,15000,-1411856.76754169,-4827935.76052509,3916483.1325904,0.49254077470781,0.751014281633427,-0.439751218341528,0.49254077470781,0.751014281633427,-0.439751218341528,2013,10,9,0,0,9.5,0
19,9,130.721135305333,137.600835132223,15000,-1294772.0764163,-4705005.93732286,4100935.14382058,0.494831061763449,0.752967908530791,-0.433798973070273,0.494831061763449,0.752967908530791,-0.433798973070273,2013,10,9,0,0,9.5,0
19,10,162.697307193222,173.868502908213,15000,-1261432.32103469,-4764630.57743492,4042459.07737604,0.49579371404112,0.751378634966608,-0.435452339565456,0.49579371404112,0.751378634966608,-0.435452339565456,2013,10,9,0,0,9.5,0
20,1,173.260410754537,234.403282508337,15000,-1281966.40606375,-4835113.21282093,3951899.43078374,0.495548062902967,0.749916269428447,-0.438243888947283,0.495548062902967,0.749916269428447,-0.438243888947283,2013,10,9,0,0,10,0
20,2,209.922171175112,113.86683125863,15000,-1135140.24900722,-4729112.69481601,4120322.92582546,0.498520709371265,0.751204125962554,-0.432630862820496,0.498520709371265,0.751204125962554,-0.432630862820496,2013,10,9,0,0,10,0
20,3,100.362869735321,190.212069370965,15000,-1384086.30801431,-4741406.51072764,4029696.58731824,0.492912260797637,0.752804818800051,-0.436259564877131,0.492912260797637,0.752804818800051,-0.436259564877131,2013,10,9,0,0,10,0
20,4,106.937390712658,49.2475524877071,15000,-1276667.33511746,-4591637.85064381,4232115.9753491,0.494814261693575,0.755314694569878,-0.429719162467133,0.494814261693575,0.755314694569878,-0.429719162467133,2013,10,9,0,0,10,0
20,5,192.917084657303,57.9843536703749,15000,-1127305.83943676,-4656366.07241197,4203910.34221268,0.498426561113245,0.752745155978861,-0.430053128493659,0.498426561113245,0.752745155978861,-0.430053128493659,2013,10,9,0,0,10,0
20,6,234.035193471284,163.081783690167,15000,-1124441.45044638,-4797352.70832519,4044173.15471563,0.498993385989597,0.749584449551605,-0.434889358031504,0.498993385989597,0.749584449551605,-0.434889358031504,2013,10,9,0,0,10,0
20,7,83.795468555721,164.3326742844,15000,-1396538.65084575,-4702793.87894611,4070170.39408665,0.492494727541046,0.753763484756838,-0.435074191824221,0.492494727541046,0.753763484756838,-0.435074191824222,2013,10,9,0,0,10,0
20,8,112.521622720587,266.15246737858,15000,-1411279.07031409,-4828430.10188076,3916084.59128201,0.492555582705243,0.750998731620899,-0.439761188657776,0.492555582705243,0.750998731620899,-0.439761188657776,2013,10,9,0,0,10,0
20,9,130.285980233865,137.462896615655,15000,-1295460.94186788,-4704573.32572226,4101212.0319567,0.494813850741058,0.752982697908571,-0.433792934203791,0.494813850741058,0.752982697908572,-0.433792934203791,2013,10,9,0,0,10,0
20,10,163.058728632996,173.629393127736,15000,-1260620.74824531,-4764605.40383966,4042740.01277243,0.495812072010628,0.751373114961526,-0.435440961970209,0.495812072010628,0.751373114961526,-0.435440961970209,2013,10,9,0,0,10,0
21,1,173.551750305464,234.081097244715,15000,-1281232.20597785,-4834963.36128893,3952318.029471,0.495564377214844,0.749914339243005,-0.438228743732528,0.495564377214844,0.749914339243005,-0.438228743732528,2013,10,9,0,0,10.5,0
21,2,209.60013820204,114.147320459895,15000,-1135921.09574294,-4729223.76126103,4119982.53001252,0.498503615459265,0.751207812036287,-0.432644159222907,0.498503615459265,0.751207812036287,-0.432644159222907,2013,10,9,0,0,10.5,0
21,3,99.9127648292028,190.163596796925,15000,-1384857.24236978,-4741055.71640493,4029843.46277376,0.492893360787437,0.752818290950728,-0.436257671223889,0.492893360787437,0.752818290950728,-0.436257671223889,2013,10,9,0,0,10.5,0
21,4,107.369352890191,49.1562271638095,15000,-1275828.43102692,-4591818.66116393,4232172.40268291,0.494833973634068,0.755304386768403,-0.42971458186327,0.494833973634068,0.755304386768403,-0.42971458186327,2013,10,9,0,0,10.5,0
21,5,192.7569884614,58.3811956350738,15000,-1127877.49100209,-4656714.82577095,4203374.28355689,0.498415136719364,0.752742112663557,-0.430071695548339,0.498415136719364,0.752742112663557,-0.430071695548339,2013,10,9,0,0,10.5,0
21,6,234.389401738947,162.840071855795,15000,-1123629.91138819,-4797306.57313219,4044451.55612961,0.499011425772573,0.749579126141871,-0.434877834110699,0.499011425772573,0.749579126141871,-0.434877834110699,2013,10,9,0,0,10.5,0
21,7,83.5000673186299,163.978774044581,15000,-1396829.56170273,-4702216.65513225,4070733.63579008,0.492486031300983,0.753778496995033,-0.435058026522114,0.492486031300983,0.753778496995033,-0.435058026522114,2013,10,9,0,0,10.5,0
21,8,112.924375748777,266.375189606911,15000,-1410701.29633442,-4828924.33277634,3915686.02553597,0.49257039068593,0.750983181588235,-0.43977115775267,0.49257039068593,0.750983181588235,-0.43977115775267,2013,10,9,0,0,10.5,0
21,9,129.850818143319,137.324929539922,15000,-1296149.73429514,-4704140.58870497,4101488.90695595,0.494796639471943,0.752997487612942,-0.433786893780654,0.494796639471943,0.752997487612942,-0.433786893780654,2013,10,9,0,0,10.5,0
21,10,163.420102100411,173.390264689811,15000,-1259809.17500349,-4764580.08647647,4043020.93510414,0.495830427879088,0.75136759628397,-0.435429583335457,0.495830427879088,0.75136759628397,-0.435429583335457,2013,10,9,0,0,10.5,0
22,1,173.843041116266,233.758904985855,15000,-1280498.01655655,-4834813.3769599,3952736.6006369,0.495580689259753,0.749912410183153,-0.438213598015994,0.495580689259753,0.749912410183153,-0.438213598015994,2013,10,9,0,0,11,0
22,2,209.278053068486,114.427797522945,15000,-1136701.95323048,-4729334.68653391,4119642.11411987,0.498486519195522,0.751211499444285,-0.432657454902837,0.498486519195522,0.751211499444285,-0.432657454902837,2013,10,9,0,0,11,0
22,3,99.4626433895474,190.115090874981,15000,-1385628.11608582,-4740704.78693115,4029990.33468511,0.492874460182901,0.752831763794064,-0.436255775803751,0.492874460182901,0.752831763794064,-0.436255775803751,2013,10,9,0,0,11,0
22,4,107.801279653166,49.0648695188174,15000,-1274989.49420095,-4591999.3202458,4232228.82942614,0.494853684157384,0.755294080176887,-0.429709999564374,0.494853684157384,0.755294080176887,-0.429709999564374,2013,10,9,0,0,11,0
22,5,192.596846283613,58.7780492800111,15000,-1128449.16233948,-4657063.46351569,4202838.17252816,0.498403709965798,0.752739070050562,-0.430090262981787,0.498403709965798,0.752739070050563,-0.430090262981787,2013,10,9,0,0,11,0
22,6,234.743559894317,162.598342019837,15000,-1122818.37571912,-4797260.29405234,4044729.94470063,0.499029463360006,0.749573804123071,-0.434866309192944,0.499029463360006,0.749573804123071,-0.434866309192944,2013,10,9,0,0,11,0
22,7,83.2046723304193,163.624874118382,15000,-1397120.40202782,-4701639.34202018,4071296.82410982,0.49247733505135,0.753793508628338,-0.435041860986389,0.49247733505135,0.753793508628338,-0.435041860986389,2013,10,9,0,0,11,0
22,8,113.327129087117,266.597890745598,15000,-1410123.44562589,-4829418.45320322,3915287.43535485,0.49258519864914,0.75096763153602,-0.43978112562611,0.49258519864914,0.75096763153602,-0.43978112562611,2013,10,9,0,0,11,0
22,9,129.415649052347,137.186933905162,15000,-1296838.45367246,-4703707.72627866,4101765.76881742,0.49477942795691,0.753012277643315,-0.433780851800838,0.49477942795691,0.753012277643315,-0.433780851800838,2013,10,9,0,0,11,0
22,10,163.781427579899,173.151117599469,15000,-1258997.60133476,-4764554.62533921,4043301.84437023,0.495848781645793,0.751362078934363,-0.435418203661508,0.495848781645793,0.751362078934363,-0.435418203661508,2013,10,9,0,0,11,0
23,1,174.134283173296,233.436705738319,15000,-1279763.83782419,-4834663.25982956,3953155.14427845,0.495596999037049,0.749910482249219,-0.438198451798058,0.495596999037049,0.749910482249219,-0.438198451798058,2013,10,9,0,0,11.5,0
23,2,208.955915789236,114.708262441954,15000,-1137482.82144369,-4729445.47063969,4119301.67814923,0.498469420580711,0.75121518818616,-0.432670749859939,0.498469420580711,0.751215188186161,-0.432670749859939,2013,10,9,0,0,11.5,0
23,3,99.0125054345953,190.066551603676,15000,-1386398.92913733,-4740353.72231367,4030137.20305217,0.49285555898483,0.752845237329504,-0.436253878616607,0.49285555898483,0.752845237329504,-0.436253878616607,2013,10,9,0,0,11.5,0
23,4,108.233170983285,48.9734795561322,15000,-1274150.52466652,-4592179.8278819,4232285.25557877,0.494873393262711,0.755283774795865,-0.429705415570666,0.494873393262711,0.755283774795865,-0.429705415570666,2013,10,9,0,0,11.5,0
23,5,192.436658133917,59.1749145961393,15000,-1129020.85342689,-4657411.98564572,4202302.00913338,0.498392280853049,0.752736028139704,-0.430108830793508,0.498392280853049,0.752736028139704,-0.430108830793508,2013,10,9,0,0,11.5,0
23,6,235.097667922243,162.356594187473,15000,-1122006.84346491,-4797213.8710802,4045008.32042779,0.49904749875121,0.749568483495619,-0.434854783278555,0.49904749875121,0.749568483495619,-0.434854783278555,2013,10,9,0,0,11.5,0
23,7,82.9092836050942,163.270974513386,15000,-1397411.17180394,-4701061.93962113,4071859.95903823,0.492468638792686,0.753808519656204,-0.435025695217421,0.492468638792686,0.753808519656204,-0.435025695217421,2013,10,9,0,0,11.5,0
23,8,113.729882718208,266.820570792199,15000,-1409545.51821168,-4829912.46315283,3914888.8207412,0.492600006594143,0.75095208146484,-0.439791092277998,0.492600006594143,0.75095208146484,-0.439791092277998,2013,10,9,0,0,11.5,0
23,9,128.980472979599,137.048909711505,15000,-1297527.0999742,-4703274.73845102,4102042.61754019,0.494762216196763,0.753027067999098,-0.433774808264321,0.494762216196763,0.753027067999098,-0.433774808264321,2013,10,9,0,0,11.5,0
23,10,164.142705055904,172.911951861738,15000,-1258186.02726468,-4764529.02042173,4043582.74056977,0.495867133310037,0.75135656291313,-0.43540682294867,0.495867133310037,0.75135656291313,-0.43540682294867,2013,10,9,0,0,11.5,0
24,1,174.309007778773,233.243382486633,15000,-1279323.33051555,-4834573.12725965,3953406.25727476,0.495606783938662,0.749909325958406,-0.438189363808143,0.495606783938663,0.749909325958406,-0.438189363808143,2013,10,9,0,0,12,0
24,2,208.762611089957,114.876535198671,15000,-1137951.34238173,-4729511.87465603,4119097.40695158,0.498459160403767,0.75121740200274,-0.432678726467833,0.498459160403767,0.75121740200274,-0.432678726467833,2013,10,9,0,0,12,0
24,3,98.7424134753553,190.037412192913,15000,-1386861.39023961,-4740143.01806082,4030225.32238399,0.492844217924807,0.752853321814942,-0.436252739464514,0.492844217924807,0.752853321814942,-0.436252739464514,2013,10,9,0,0,12,0
24,4,108.492289341626,48.9186300117097,15000,-1273647.12622251,-4592288.06013863,4232319.11100013,0.494885218070451,0.755277592133523,-0.429702664357982,0.494885218070451,0.755277592133523,-0.429702664357982,2013,10,9,0,0,12,0
