Frame, TargetID, Row, Col, Int, PosX, PosY, PosZ, LosRx, LosRy, LosRz,u_LosRx,u_LosRy,u_LosRz,Year,Month,Day,Hour,Min,Sec,profile
11,7,81.493705485698,144.792609453123,15000,-1393917.28199257,-4707984.8729178,4065098.81773737,-0.0511472588293243,0.58856405162011,-0.806831032530831,-0.0511472588293243,0.58856405162011,-0.806831032530831,2013,10,9,0,0,5.75,0
11,8,69.3723014453388,241.077106071463,15000,-1416475.57948112,-4823977.05406705,3919670.58298415,-0.051699369072635,0.584531999573741,-0.809721876147492,-0.051699369072635,0.584531999573741,-0.809721876147493,2013,10,9,0,0,5.75,0
11,9,137.195439703908,135.11098814586,15000,-1289258.5269818,-4708462.31412733,4098719.56590269,-0.0482928093206198,0.589082727703614,-0.806628380661871,-0.0482928093206198,0.589082727703614,-0.806628380661871,2013,10,9,0,0,5.75,0
11,10,148.427521824978,178.374772333238,15000,-1267924.88397701,-4764826.79120883,4040211.12397769,-0.0476842807603966,0.587308030203641,-0.807957602245739,-0.0476842807603966,0.587308030203641,-0.807957602245739,2013,10,9,0,0,5.75,0
12,1,137.693865192152,238.342196516435,15000,-1287840.38775759,-4836307.24489714,3948549.65087793,-0.0481917159562676,0.584789650677836,-0.809752198498581,-0.0481917159562676,0.584789650677836,-0.809752198498581,2013,10,9,0,0,6.25,0
12,2,222.754749615261,137.185429430021,15000,-1128893.86532443,-4728219.08045697,4123045.36925354,-0.0438952444785504,0.589166365275647,-0.806818567919735,-0.0438952444785504,0.589166365275647,-0.806818567919735,2013,10,9,0,0,6.25,0
12,3,89.9324285291809,172.266019605017,15000,-1377916.65316387,-4744207.99899,4028521.45610025,-0.0506937870783817,0.587440427710193,-0.807678081814356,-0.0506937870783817,0.587440427710193,-0.807678081814356,2013,10,9,0,0,6.25,0
12,4,140.707049594498,41.3440960625265,15000,-1283377.38612748,-4590185.915611,4231664.5354184,-0.0481797873851043,0.592975916820653,-0.803777500405573,-0.0481797873851043,0.592975916820653,-0.803777500405574,2013,10,9,0,0,6.25,0
12,5,226.331623229829,77.5869360435342,15000,-1122733.34135427,-4653571.88348391,4208196.92520298,-0.0437544534798435,0.591644945697804,-0.805010438460846,-0.0437544534798435,0.591644945697804,-0.805010438460846,2013,10,9,0,0,6.25,0
12,6,221.445663546791,193.203767677306,15000,-1130933.88183568,-4797716.61059582,4041945.48116701,-0.0439217128830074,0.586835541206764,-0.808514026293909,-0.0439217128830074,0.586835541206764,-0.808514026293909,2013,10,9,0,0,6.25,0
12,7,81.3398674743521,144.360874299467,15000,-1394208.82689172,-4707408.4533734,4065662.53956206,-0.051155474424202,0.588581653323088,-0.806817671353259,-0.051155474424202,0.588581653323088,-0.806817671353259,2013,10,9,0,0,6.25,0
12,8,69.6780854557745,241.422721915465,15000,-1415898.4971289,-4824472.27887502,3919272.23727952,-0.0516834071139582,0.584518253233128,-0.809732818321196,-0.0516834071139582,0.584518253233127,-0.809732818321195,2013,10,9,0,0,6.25,0
12,9,136.829135207703,134.829978616901,15000,-1289947.97572732,-4708030.70621634,4098996.55911251,-0.0483118318946146,0.589093642930422,-0.806619270014021,-0.0483118318946146,0.589093642930422,-0.806619270014021,2013,10,9,0,0,6.25,0
12,10,148.86002908059,178.281441718687,15000,-1267113.31574765,-4764802.76761648,4040492.16386904,-0.0476621281528978,0.587312790567779,-0.807955449004105,-0.0476621281528978,0.587312790567779,-0.807955449004105,2013,10,9,0,0,6.25,0
13,1,138.084772960233,238.150931246855,15000,-1287106.10323053,-4836158.45558731,3948968.46962774,-0.0481717742880198,0.584798423108374,-0.809747049696325,-0.0481717742880199,0.584798423108374,-0.809747049696325,2013,10,9,0,0,6.75,0
13,2,222.33679950188,137.336643854105,15000,-1129674.62510427,-4728331.27645959,4122705.13414004,-0.0439166111524405,0.589159285315926,-0.80682257516192,-0.0439166111524405,0.589159285315926,-0.80682257516192,2013,10,9,0,0,6.75,0
13,3,89.5230217822867,172.061470515321,15000,-1378688.07173095,-4743858.28614002,4028668.35990427,-0.0507149668984824,0.587448061877818,-0.80767119964035,-0.0507149668984824,0.587448061877818,-0.80767119964035,2013,10,9,0,0,6.75,0
13,4,141.153978032488,41.4112375371199,15000,-1282538.74489195,-4590367.9373655,4231720.96747662,-0.0481567786433156,0.592974053259724,-0.803780254069128,-0.0481567786433156,0.592974053259724,-0.803780254069128,2013,10,9,0,0,6.75,0
13,5,226.024270811915,77.9059726202478,15000,-1123304.83394927,-4653921.56173983,4207661.28577971,-0.0437700176268712,0.591631141622801,-0.805019737533835,-0.0437700176268712,0.591631141622801,-0.805019737533835,2013,10,9,0,0,6.75,0
13,6,221.879463857316,193.102134968432,15000,-1130122.31658987,-4797671.62630158,4042223.98529176,-0.0438994965507397,0.586840602541559,-0.808511559231685,-0.0438994965507397,0.586840602541559,-0.808511559231685,2013,10,9,0,0,6.75,0
13,7,81.1860693895971,143.929115290477,15000,-1394500.30138891,-4706831.94434954,4066226.20806027,-0.0511636879564888,0.588599255773815,-0.806804309072034,-0.0511636879564888,0.588599255773815,-0.806804309072034,2013,10,9,0,0,6.75,0
13,8,69.9839136638672,241.768297888723,15000,-1415321.33781518,-4824967.39321053,3918873.86710647,-0.0516674428860415,0.584504508320777,-0.809743758912846,-0.0516674428860415,0.584504508320777,-0.809743758912846,2013,10,9,0,0,6.75,0
13,9,136.462874109129,134.548920208323,15000,-1290637.35163149,-4707598.97274698,4099273.53918102,-0.0483308522463401,0.58910455994281,-0.806610157496005,-0.0483308522463401,0.58910455994281,-0.806610157496005,2013,10,9,0,0,6.75,0
13,10,149.292545996934,178.188051340678,15000,-1266301.74684011,-4764778.60022441,4040773.19069193,-0.0476399750676585,0.587317553132569,-0.807953293549773,-0.0476399750676585,0.587317553132569,-0.807953293549773,2013,10,9,0,0,6.75,0
14,1,138.475684577431,237.9596136626,15000,-1286371.8291735,-4836009.53351473,3949387.26088025,-0.0481518324342189,0.584807197434984,-0.80974189891685,-0.0481518324342189,0.584807197434984,-0.80974189891685,2013,10,9,0,0,7.25,0
14,2,221.918852318355,137.487801051338,15000,-1130455.39584514,-4728443.33124999,4122364.8789331,-0.0439379776979691,0.589152207428729,-0.806826580249851,-0.0439379776979691,0.589152207428729,-0.806826580249851,2013,10,9,0,0,7.25,0
14,3,89.1136533983865,171.856865602019,15000,-1379459.42985944,-4743508.43808031,4028815.2601652,-0.0507361447583186,0.5874556981214,-0.807664315393321,-0.0507361447583186,0.5874556981214,-0.807664315393321,2013,10,9,0,0,7.25,0
14,4,141.600932252124,41.4783144994099,15000,-1281700.07070512,-4590549.80774215,4231777.39894432,-0.0481337685956109,0.59297219209973,-0.80378300536726,-0.0481337685956109,0.59297219209973,-0.803783005367261,2013,10,9,0,0,7.25,0
14,5,225.716915053682,78.2249710667626,15000,-1123876.34649277,-4654271.12438531,4207125.59392819,-0.0437855819540168,0.591617338810434,-0.805029035024084,-0.0437855819540168,0.591617338810434,-0.805029035024084,2013,10,9,0,0,7.25,0
14,6,222.313271233462,193.00044225483,15000,-1129310.75452757,-4797626.49816409,4042502.47658085,-0.0438772798794139,0.586845666077525,-0.808509089940496,-0.0438772798794139,0.586845666077525,-0.808509089940496,2013,10,9,0,0,7.25,0
14,7,81.0323112272415,143.497332467737,15000,-1394791.70549085,-4706255.34593765,4066789.82323585,-0.051171899426355,0.588616858970505,-0.806790945688408,-0.051171899426355,0.588616858970505,-0.806790945688408,2013,10,9,0,0,7.25,0
14,8,70.2897860404286,242.11383401615,15000,-1414744.10158703,-4825462.39714618,3918475.47247783,-0.0516514763903922,0.584490764835612,-0.809754697923127,-0.0516514763903922,0.584490764835612,-0.809754697923127,2013,10,9,0,0,7.25,0
14,9,136.096656410281,134.267812957177,15000,-1291326.65469075,-4707167.11380736,4099550.50611909,-0.0483498703756305,0.589115478739237,-0.806601043108983,-0.0483498703756305,0.589115478739237,-0.806601043108983,2013,10,9,0,0,7.25,0
14,10,149.725072543703,178.094601227664,15000,-1265490.17730146,-4764754.28910753,4041054.20445671,-0.0476178215062453,0.587322317896713,-0.807951135883496,-0.0476178215062453,0.587322317896713,-0.807951135883496,2013,10,9,0,0,7.25,0
15,1,138.866600027643,237.768243762924,15000,-1285637.56561083,-4835860.47867509,3949806.02463246,-0.0481318903957174,0.584815973657597,-0.809736746160042,-0.0481318903957174,0.584815973657597,-0.809736746160042,2013,10,9,0,0,7.75,0
15,2,221.500908082078,137.638901023465,15000,-1131236.1775209,-4728555.24483317,4122024.60363445,-0.0439593441142113,0.589145131614074,-0.806830583183659,-0.0439593441142113,0.589145131614074,-0.806830583183659,2013,10,9,0,0,7.75,0
15,3,88.7043233931185,171.652204870461,15000,-1380230.72752425,-4743158.45481817,4028962.15688289,-0.0507573206570505,0.587463336440759,-0.807657429073496,-0.0507573206570505,0.587463336440759,-0.807657429073496,2013,10,9,0,0,7.75,0
15,4,142.047912236172,41.5453269443907,15000,-1280861.36359396,-4590731.52673338,4231833.82982149,-0.0481107572429147,0.592970333340812,-0.803785754299739,-0.0481107572429147,0.592970333340812,-0.803785754299739,2013,10,9,0,0,7.75,0
15,5,225.409555969858,78.5439313786755,15000,-1124447.8789627,-4654620.57141986,4206589.84965531,-0.0438011464605061,0.591603537260988,-0.805038330931535,-0.0438011464605061,0.591603537260988,-0.805038330931535,2013,10,9,0,0,7.75,0
15,6,222.747085658226,192.898689533834,15000,-1128499.19567447,-4797581.22617788,4042780.95503338,-0.0438550628699375,0.586850731814688,-0.808506618420182,-0.0438550628699375,0.586850731814688,-0.808506618420182,2013,10,9,0,0,7.75,0
15,7,80.8785929978628,143.065525841785,15000,-1395083.03918044,-4705678.65814895,4067353.38508117,-0.0511801088332346,0.588634462912696,-0.806777581202713,-0.0511801088332346,0.588634462912697,-0.806777581202713,2013,10,9,0,0,7.75,0
15,8,70.5957025710887,242.459330290694,15000,-1414166.78846765,-4825957.29067335,3918077.05339615,-0.0516355076277799,0.584477022777919,-0.809765635351786,-0.0516355076277799,0.584477022777919,-0.809765635351786,2013,10,9,0,0,7.75,0
15,9,135.730482127035,133.986656869413,15000,-1292015.88487946,-4706735.12940511,4099827.45992578,-0.0483688862816346,0.58912639931948,-0.806591926853188,-0.0483688862816346,0.58912639931948,-0.806591926853188,2013,10,9,0,0,7.75,0
15,10,150.157608704103,178.001091376558,15000,-1264678.60715722,-4764729.83425965,4041335.20516243,-0.0475956674695539,0.587327084860253,-0.807948976005097,-0.0475956674695539,0.587327084860253,-0.807948976005097,2013,10,9,0,0,7.75,0
16,1,139.25751929476,237.576821547082,15000,-1284903.31256682,-4835711.2910641,3950224.76088136,-0.0481119481733683,0.584824751776145,-0.809731591425785,-0.0481119481733683,0.584824751776145,-0.809731591425785,2013,10,9,0,0,8.25,0
16,2,221.082966810427,137.78994377223,15000,-1132016.97010536,-4728667.01721414,4121684.30824579,-0.0439807104002426,0.58913805787198,-0.80683458396348,-0.0439807104002426,0.58913805787198,-0.80683458396348,2013,10,9,0,0,8.25,0
16,3,88.2950317821264,171.447488325993,15000,-1381001.96470027,-4742808.33636094,4029109.05005722,-0.0507784945938379,0.587470976835712,-0.807650540681103,-0.0507784945938379,0.587470976835712,-0.807650540681103,2013,10,9,0,0,8.25,0
16,4,142.494917967396,41.6122748670595,15000,-1280022.62358544,-4590913.09433163,4231890.26010812,-0.0480877445861516,0.592968476983111,-0.803788500866333,-0.0480877445861516,0.592968476983111,-0.803788500866333,2013,10,9,0,0,8.25,0
16,5,225.10219357517,78.862853551577,15000,-1125019.431337,-4654969.902843,4206054.05296801,-0.0438167111455652,0.591589736974747,-0.805047625256131,-0.0438167111455652,0.591589736974747,-0.805047625256131,2013,10,9,0,0,8.25,0
16,6,223.180907114598,192.796876802777,15000,-1127687.64005626,-4797535.8103375,4043059.42064844,-0.0438328455232178,0.586855799753076,-0.808504144670585,-0.0438328455232178,0.586855799753076,-0.808504144670586,2013,10,9,0,0,8.25,0
16,7,80.7249147120408,142.633695423161,15000,-1395374.30244063,-4705101.88099467,4067916.8935886,-0.0511883161765615,0.588652067599925,-0.806764215615282,-0.0511883161765615,0.588652067599925,-0.806764215615282,2013,10,9,0,0,8.25,0
16,8,70.9016632414704,242.8047867053,15000,-1413589.39848022,-4826452.07378344,3917678.60986401,-0.0516195365989745,0.584463282147986,-0.809776571198569,-0.0516195365989745,0.584463282147986,-0.809776571198569,2013,10,9,0,0,8.25,0
16,9,135.364351275264,133.705451950994,15000,-1292705.04217199,-4706303.01954789,4100104.4006002,-0.0483878999635015,0.589137321683315,-0.806582808728857,-0.0483878999635015,0.589137321683315,-0.806582808728857,2013,10,9,0,0,8.25,0
16,10,150.590154461325,177.907521784272,15000,-1263867.03643289,-4764705.2356746,4041616.19280817,-0.0475735129584801,0.587331854023231,-0.807946813914396,-0.0475735129584801,0.587331854023231,-0.807946813914396,2013,10,9,0,0,8.25,0
17,1,139.648442362672,237.385347014326,15000,-1284169.07006578,-4835561.97067747,3950643.46962395,-0.0480920057680246,0.58483353179056,-0.809726434713965,-0.0480920057680246,0.58483353179056,-0.809726434713965,2013,10,9,0,0,8.75,0
17,2,220.665028520781,137.940929299382,15000,-1132797.77357238,-4728778.6483979,4121343.99276885,-0.0440020765551383,0.589130986202467,-0.806838582589445,-0.0440020765551383,0.589130986202467,-0.806838582589445,2013,10,9,0,0,8.75,0
17,3,87.8857785810458,171.242715973963,15000,-1381773.14136239,-4742458.08271593,4029255.93968805,-0.0507996665678413,0.587478619306077,-0.80764365021637,-0.0507996665678413,0.587478619306077,-0.80764365021637,2013,10,9,0,0,8.75,0
17,4,142.941949428565,41.679158262414,15000,-1279183.85070654,-4591094.51052935,4231946.68980421,-0.0480647306262463,0.592966623026769,-0.803791245066812,-0.0480647306262463,0.592966623026769,-0.803791245066812,2013,10,9,0,0,8.75,0
17,5,224.794827884331,79.1817375810734,15000,-1125591.00359361,-4655319.11865426,4205518.20387317,-0.0438322760084203,0.591575937951997,-0.805056917997813,-0.0438322760084203,0.591575937951997,-0.805056917997813,2013,10,9,0,0,8.75,0
17,6,223.614735585571,192.695004059,15000,-1126876.08769864,-4797490.25063749,4043337.8734251,-0.0438106278401624,0.586860869892716,-0.808501668691547,-0.0438106278401624,0.586860869892716,-0.808501668691547,2013,10,9,0,0,8.75,0
17,7,80.5712763803535,142.2018412224,15000,-1395665.49525434,-4704525.01448602,4068480.34875049,-0.0511965214557698,0.588669673031728,-0.80675084892645,-0.0511965214557698,0.588669673031728,-0.80675084892645,2013,10,9,0,0,8.75,0
17,8,71.2076680372041,243.150203252914,15000,-1413011.93164795,-4826946.74646783,3917280.14188396,-0.0516035633047457,0.584449542946098,-0.809787505463224,-0.0516035633047457,0.584449542946098,-0.809787505463223,2013,10,9,0,0,8.75,0
17,9,134.998263870842,133.424198207879,15000,-1293394.12654273,-4705870.78424334,4100381.32814141,-0.0484069114203801,0.589148245830519,-0.806573688736226,-0.0484069114203801,0.589148245830519,-0.806573688736226,2013,10,9,0,0,8.75,0
17,10,151.022709798578,177.813892447714,15000,-1263055.46515402,-4764680.49334624,4041897.16739297,-0.0475513579739198,0.587336625385687,-0.807944649611215,-0.0475513579739198,0.587336625385687,-0.807944649611215,2013,10,9,0,0,8.75,0
18,1,140.039369215267,237.193820163913,15000,-1283434.83813205,-4835412.51751092,3951062.15085721,-0.0480720631805395,0.584842313700774,-0.809721276024467,-0.0480720631805395,0.584842313700774,-0.809721276024467,2013,10,9,0,0,9.25,0
18,2,220.247093230521,138.091857606675,15000,-1133578.5878958,-4728890.13838946,4121003.65720534,-0.044023442577974,0.589123916605551,-0.80684257906169,-0.044023442577974,0.589123916605551,-0.80684257906169,2013,10,9,0,0,9.25,0
18,3,87.4765638055194,171.037887819724,15000,-1382544.25748551,-4742107.69389049,4029402.82577526,-0.0508208365782207,0.587486263851672,-0.807636757679524,-0.0508208365782207,0.587486263851672,-0.807636757679524,2013,10,9,0,0,9.25,0
18,4,143.389006602443,41.7459771254596,15000,-1278345.04498426,-4591275.77531899,4232003.11890974,-0.0480417153641236,0.592964771471927,-0.803793986900946,-0.0480417153641236,0.592964771471927,-0.803793986900946,2013,10,9,0,0,9.25,0
18,5,224.487458912065,79.5005834627541,15000,-1126162.59571047,-4655668.21885316,4204982.30237773,-0.0438478410482974,0.591562140193022,-0.805066209156523,-0.0438478410482974,0.591562140193023,-0.805066209156523,2013,10,9,0,0,9.25,0
18,6,224.048571054127,192.593071299843,15000,-1126064.53862732,-4797444.54707239,4043616.31336247,-0.043788409821679,0.586865942233634,-0.808499190482908,-0.043788409821679,0.586865942233634,-0.808499190482908,2013,10,9,0,0,9.25,0
18,7,80.4176780133822,141.769963250053,15000,-1395956.61760448,-4703948.05863422,4069043.75055922,-0.0512047246702932,0.588687279207641,-0.80673748113655,-0.0512047246702932,0.588687279207641,-0.80673748113655,2013,10,9,0,0,9.25,0
18,8,71.5137169439163,243.495579926493,15000,-1412434.38799405,-4827441.30871792,3916881.64945857,-0.0515875877458634,0.584435805172542,-0.809798438145496,-0.0515875877458634,0.584435805172542,-0.809798438145496,2013,10,9,0,0,9.25,0
18,9,134.632219929647,133.142895646044,15000,-1294083.13796604,-4705438.42349911,4100658.24254851,-0.0484259206514193,0.589159171760868,-0.80656456687553,-0.0484259206514193,0.589159171760868,-0.80656456687553,2013,10,9,0,0,9.25,0
18,10,151.455274699049,177.720203363799,15000,-1262243.89334611,-4764655.60726839,4042178.12891591,-0.0475292025167692,0.587341398947664,-0.807942483095375,-0.0475292025167692,0.587341398947664,-0.807942483095375,2013,10,9,0,0,9.25,0
19,1,140.430299836429,237.002240995105,15000,-1282700.61678993,-4835262.93156017,3951480.80457814,-0.0480521204117663,0.58485109750672,-0.809716115357178,-0.0480521204117663,0.58485109750672,-0.809716115357178,2013,10,9,0,0,9.75,0
19,2,219.829160957019,138.242728695855,15000,-1134359.41304946,-4729001.48719382,4120663.30155697,-0.0440448084678254,0.589116849081252,-0.806846573380349,-0.0440448084678254,0.589116849081252,-0.806846573380349,2013,10,9,0,0,9.75,0
19,3,87.067387471182,170.833003868636,15000,-1383315.31304451,-4741757.16989194,4029549.7083187,-0.0508420046241365,0.587493910472315,-0.807629863070792,-0.0508420046241365,0.587493910472315,-0.807629863070792,2013,10,9,0,0,9.75,0
19,4,143.836089471788,41.8127314511995,15000,-1277506.20644557,-4591456.88869299,4232059.5474247,-0.0480186988007085,0.592962922318725,-0.803796726368504,-0.0480186988007085,0.592962922318726,-0.803796726368504,2013,10,9,0,0,9.75,0
19,5,224.180086673089,79.8193911922237,15000,-1126734.20766554,-4656017.20343922,4204446.34848859,-0.043863406264423,0.591548343698109,-0.805075498732204,-0.043863406264423,0.591548343698109,-0.805075498732204,2013,10,9,0,0,9.75,0
19,6,224.482413503253,192.491078522648,15000,-1125252.992868,-4797398.69963678,4043894.74045962,-0.0437661914686756,0.586871016775858,-0.808496710044511,-0.0437661914686756,0.586871016775858,-0.808496710044511,2013,10,9,0,0,9.75,0
19,7,80.2641196217025,141.33806151666,15000,-1396247.66947397,-4703371.01345051,4069607.09900715,-0.0512129258195659,0.588704886127201,-0.806724112245915,-0.0512129258195659,0.5887048861272,-0.806724112245915,2013,10,9,0,0,9.75,0
19,8,71.8198099472327,243.84091671899,15000,-1411856.76754169,-4827935.76052509,3916483.1325904,-0.0515716099230975,0.584422068827605,-0.809809369245135,-0.0515716099230975,0.584422068827605,-0.809809369245135,2013,10,9,0,0,9.75,0
19,9,134.266219467553,132.861544271447,15000,-1294772.0764163,-4705005.93732286,4100935.14382058,-0.048444927655768,0.589170099474139,-0.806555443147004,-0.048444927655768,0.589170099474139,-0.806555443147004,2013,10,9,0,0,9.75,0
19,10,151.887849145933,177.62645452945,15000,-1261432.32103469,-4764630.57743492,4042459.07737604,-0.0475070465879246,0.587346174709203,-0.807940314366698,-0.0475070465879246,0.587346174709203,-0.807940314366698,2013,10,9,0,0,9.75,0
20,1,140.821234210042,236.810609507163,15000,-1281966.40606375,-4835113.21282093,3951899.43078374,-0.0480321774625586,0.584859883208328,-0.809710952711982,-0.0480321774625586,0.584859883208328,-0.809710952711982,2013,10,9,0,0,10.25,0
20,2,219.411231717648,138.393542568683,15000,-1135140.24900722,-4729112.69481601,4120322.92582546,-0.0440661742237685,0.589109783629587,-0.806850565545555,-0.0440661742237685,0.589109783629587,-0.806850565545555,2013,10,9,0,0,10.25,0
20,3,86.6582495936734,170.628064126048,15000,-1384086.30801431,-4741406.51072764,4029696.58731824,-0.0508631707047489,0.587501559167825,-0.807622966390403,-0.0508631707047489,0.587501559167825,-0.807622966390403,2013,10,9,0,0,10.25,0
20,4,144.283198019359,41.879421234642,15000,-1276667.33511746,-4591637.85064381,4232115.9753491,-0.0479956809369262,0.592961075567305,-0.803799463469257,-0.0479956809369262,0.592961075567305,-0.803799463469257,2013,10,9,0,0,10.25,0
20,5,223.872711182116,80.1381607650946,15000,-1127305.83943676,-4656366.07241197,4203910.34221268,-0.0438789716560237,0.59153454846754,-0.805084786724798,-0.0438789716560237,0.59153454846754,-0.805084786724798,2013,10,9,0,0,10.25,0
20,6,224.916262915929,192.389025724766,15000,-1124441.45044638,-4797352.70832519,4044173.15471563,-0.0437439727820601,0.586876093519415,-0.808494227376197,-0.0437439727820601,0.586876093519415,-0.808494227376197,2013,10,9,0,0,10.25,0
20,7,80.1106012158946,140.906136032763,15000,-1396538.65084575,-4702793.87894611,4070170.39408665,-0.0512211249030219,0.588722493789943,-0.80671074225488,-0.0512211249030219,0.588722493789943,-0.80671074225488,2013,10,9,0,0,10.25,0
20,8,72.1259470327812,244.186213623361,15000,-1411279.07031409,-4828430.10188076,3916084.59128201,-0.0515556298372178,0.584408333911572,-0.809820298761885,-0.0515556298372178,0.584408333911572,-0.809820298761885,2013,10,9,0,0,10.25,0
20,9,133.90026250043,132.580144090059,15000,-1295460.94186788,-4704573.32572226,4101212.0319567,-0.0484639324325754,0.589181028970108,-0.806546317550886,-0.0484639324325754,0.589181028970108,-0.806546317550886,2013,10,9,0,0,10.25,0
20,10,152.32043312242,177.532645941585,15000,-1260620.74824531,-4764605.40383966,4042740.01277243,-0.0474848901882823,0.587350952670345,-0.807938143425006,-0.0474848901882823,0.587350952670345,-0.807938143425006,2013,10,9,0,0,10.25,0
21,1,141.212172319981,236.618925699351,15000,-1281232.20597785,-4834963.36128893,3952318.029471,-0.0480122343337698,0.584868670805531,-0.809705788088767,-0.0480122343337698,0.584868670805531,-0.809705788088767,2013,10,9,0,0,10.75,0
21,2,218.993305529775,138.54429922692,15000,-1135921.09574294,-4729223.76126103,4119982.53001252,-0.0440875398448793,0.589102720250576,-0.806854555557442,-0.0440875398448793,0.589102720250576,-0.806854555557442,2013,10,9,0,0,10.75,0
21,3,86.2491501886242,170.423068597324,15000,-1384857.24236978,-4741055.71640493,4029843.46277376,-0.0508843348192186,0.587509209938018,-0.807616067638585,-0.0508843348192186,0.587509209938018,-0.807616067638585,2013,10,9,0,0,10.75,0
21,4,144.730332227914,41.9460464708012,15000,-1275828.43102692,-4591818.66116393,4232172.40268291,-0.0479726617737017,0.592959231217807,-0.803802198202974,-0.0479726617737017,0.592959231217807,-0.803802198202974,2013,10,9,0,0,10.75,0
21,5,223.565332453856,80.4568921769639,15000,-1127877.49100209,-4656714.82577095,4203374.28355689,-0.0438945372223259,0.591520754501601,-0.805094073134248,-0.043894537222326,0.591520754501601,-0.805094073134248,2013,10,9,0,0,10.75,0
21,6,225.350119275134,192.286912903541,15000,-1123629.91138819,-4797306.57313219,4044451.55612961,-0.0437217537627406,0.586881172464331,-0.808491742477808,-0.0437217537627406,0.586881172464331,-0.808491742477808,2013,10,9,0,0,10.75,0
21,7,79.9571228065379,140.474186808913,15000,-1396829.56170273,-4702216.65513225,4070733.63579008,-0.0512293219200951,0.588740102195406,-0.806697371163778,-0.0512293219200951,0.588740102195406,-0.806697371163778,2013,10,9,0,0,10.75,0
21,8,72.4321281861917,244.531470632569,15000,-1410701.29633442,-4828924.33277634,3915686.02553597,-0.051539647488994,0.58439460042473,-0.809831226695495,-0.051539647488994,0.58439460042473,-0.809831226695495,2013,10,9,0,0,10.75,0
21,9,133.534349044154,132.298695107863,15000,-1296149.73429514,-4704140.58870497,4101488.90695595,-0.0484829349809904,0.589191960248552,-0.806537190087412,-0.0484829349809904,0.589191960248552,-0.806537190087412,2013,10,9,0,0,10.75,0
21,10,152.753026611699,177.438777597123,15000,-1259809.17500349,-4764580.08647647,4043020.93510414,-0.0474627333187389,0.587355732831131,-0.80793597027012,-0.0474627333187389,0.587355732831131,-0.80793597027012,2013,10,9,0,0,10.75,0
22,1,141.603114150126,236.427189570934,15000,-1280498.01655655,-4834813.3769599,3952736.6006369,-0.0479922910262538,0.58487746029826,-0.809700621487416,-0.0479922910262538,0.58487746029826,-0.809700621487416,2013,10,9,0,0,11.25,0
22,2,218.575382410767,138.694998672321,15000,-1136701.95323048,-4729334.68653391,4119642.11411987,-0.0441089053302339,0.589095658944236,-0.806858543416146,-0.0441089053302339,0.589095658944236,-0.806858543416146,2013,10,9,0,0,11.25,0
22,3,85.840089271672,170.218017287823,15000,-1385628.11608582,-4740704.78693115,4029990.33468511,-0.0509054969667059,0.587516862782713,-0.807609166815565,-0.0509054969667059,0.587516862782713,-0.807609166815565,2013,10,9,0,0,11.25,0
22,4,145.177492080205,42.0126071546835,15000,-1274989.49420095,-4591999.3202458,4232228.82942614,-0.0479496413119604,0.592957389270372,-0.803804930569426,-0.0479496413119604,0.592957389270372,-0.803804930569426,2013,10,9,0,0,11.25,0
22,5,223.257950503018,80.775585423444,15000,-1128449.16233948,-4657063.46351569,4202838.17252816,-0.0439101029625565,0.591506961800577,-0.805103357960497,-0.0439101029625565,0.591506961800577,-0.805103357960497,2013,10,9,0,0,11.25,0
22,6,225.783982563845,192.184740056325,15000,-1122818.37571912,-4797260.29405234,4044729.94470063,-0.0436995344116254,0.586886253610633,-0.808489255349187,-0.0436995344116254,0.586886253610633,-0.808489255349187,2013,10,9,0,0,11.25,0
22,7,79.8036844042115,140.042213855658,15000,-1397120.40202782,-4701639.34202018,4071296.82410982,-0.0512375168702194,0.588757711343124,-0.806683998972944,-0.0512375168702194,0.588757711343124,-0.806683998972944,2013,10,9,0,0,11.25,0
22,8,72.7383533930875,244.876687739567,15000,-1410123.44562589,-4829418.45320322,3915287.43535485,-0.0515236628791963,0.584380868367365,-0.809842153045713,-0.0515236628791963,0.584380868367365,-0.809842153045713,2013,10,9,0,0,11.25,0
22,9,133.168479114593,132.017197330822,15000,-1296838.45367246,-4703707.72627866,4101765.76881742,-0.0485019353001621,0.589202893309246,-0.806528060756817,-0.0485019353001621,0.589202893309246,-0.806528060756817,2013,10,9,0,0,11.25,0
22,10,153.185629596951,177.344849492995,15000,-1258997.60133476,-4764554.62533921,4043301.84437023,-0.047440575980191,0.587360515191602,-0.807933794901861,-0.047440575980191,0.587360515191602,-0.807933794901861,2013,10,9,0,0,11.25,0
23,1,141.994059684351,236.235401121178,15000,-1279763.83782419,-4834663.25982956,3953155.14427845,-0.0479723475408644,0.584886251686447,-0.809695452907818,-0.0479723475408644,0.584886251686447,-0.809695452907818,2013,10,9,0,0,11.75,0
23,2,218.157462377987,138.845640906654,15000,-1137482.82144369,-4729445.47063969,4119301.67814923,-0.0441302706789086,0.589088599710585,-0.8068625291218,-0.0441302706789086,0.589088599710585,-0.8068625291218,2013,10,9,0,0,11.75,0
23,3,85.4310668584502,170.012910202916,15000,-1386398.92913733,-4740353.72231367,4030137.20305217,-0.0509266571463714,0.587524517701727,-0.807602263921573,-0.0509266571463714,0.587524517701727,-0.807602263921573,2013,10,9,0,0,11.75,0
