Frame, TargetID, Row, Col, Int, PosX, PosY, PosZ, LosRx, LosRy, LosRz,u_LosRx,u_LosRy,u_LosRz,Year,Month,Day,Hour,Min,Sec,profile
12,2,172.126432025067,137.498678188172,15000,-1220001.79008831,-4731428.10568479,4093504.41748191,0.496619677598437,0.751812133040281,-0.433759625179025,0.496619677598437,0.751812133040281,-0.433759625179025,2013,10,9,0,0,6,0
12,3,173.485147811109,133.180130130932,15000,-1214615.23147303,-4727587.8850088,4099498.33857914,0.496727944633024,0.751856723877152,-0.433558318777725,0.496727944633024,0.751856723877152,-0.433558318777725,2013,10,9,0,0,6,0
12,4,199.28571434179,60.2016680268888,15000,-1117243.95145223,-4662798.44739973,4199494.26946475,0.498675853449348,0.752524414927356,-0.430150436620497,0.498675853449348,0.752524414927356,-0.430150436620497,2013,10,9,0,0,6,0
12,5,231.83064382121,223.588304061757,15000,-1168503.27704204,-4860226.29086572,3956240.14524867,0.498198189401772,0.748481644095315,-0.437691435293371,0.498198189401772,0.748481644095315,-0.437691435293371,2013,10,9,0,0,6,0
12,6,66.0300138685182,86.8739772440749,15000,-1375838.2597997,-4606440.18157486,4185005.55998939,0.492615604927668,0.755738228500132,-0.431496924398343,0.492615604927668,0.755738228500133,-0.431496924398343,2013,10,9,0,0,6,0
12,7,147.25674934562,54.2371711696704,15000,-1207576.98539404,-4623416.1163094,4217868.56556652,0.496499281923955,0.754094647816741,-0.42991827733087,0.496499281923955,0.754094647816741,-0.42991827733087,2013,10,9,0,0,6,0
12,8,200.892267884185,252.90633390714,15000,-1243812.82000015,-4871632.40481619,3919326.56296906,0.496524232318993,0.748783675365432,-0.439074816205928,0.496524232318993,0.748783675365432,-0.439074816205928,2013,10,9,0,0,6,0
12,9,250.428050073778,211.443900308755,15000,-1126485.43176063,-4858701.72029412,3970181.30661637,0.499139749944095,0.748192717626373,-0.437112305153503,0.499139749944095,0.748192717626373,-0.437112305153503,2013,10,9,0,0,6,0
12,10,150.415822860689,127.191397874498,15000,-1252269.7451357,-4706392.82889989,4112448.76629495,0.495801188603145,0.752616785764167,-0.433300305983878,0.495801188603145,0.752616785764167,-0.433300305983878,2013,10,9,0,0,6,0
13,1,138.018132972171,117.594862564411,15000,-1268091.04101959,-4687923.68006807,4128555.51536933,0.49537604061203,0.753146649775861,-0.432865686234131,0.49537604061203,0.753146649775861,-0.432865686234131,2013,10,9,0,0,6.5,0
13,2,172.21548540569,137.496797317494,15000,-1219839.19075655,-4731482.29651991,4093490.33295047,0.496623541173762,0.751809675349634,-0.43375946145613,0.496623541173762,0.751809675349634,-0.43375946145613,2013,10,9,0,0,6.5,0
13,3,173.510561345967,133.09696370955,15000,-1214512.78705154,-4727513.35021881,4099613.86400577,0.496729996904656,0.751857603280534,-0.433554442445641,0.496729996904656,0.751857603280534,-0.433554442445641,2013,10,9,0,0,6.5,0
13,4,199.289847292851,60.1143155984332,15000,-1117174.87284213,-4662702.48820934,4199618.35396542,0.498677027209359,0.752525957446343,-0.430146377298591,0.498677027209359,0.752525957446343,-0.430146377298591,2013,10,9,0,0,6.5,0
13,5,231.835428971146,223.677857493115,15000,-1168552.87328735,-4860322.88843225,3956107.71498769,0.4981973554637,0.748479780201822,-0.437695571873886,0.4981973554637,0.748479780201822,-0.437695571873886,2013,10,9,0,0,6.5,0
13,6,65.9407127555255,86.8815199605611,15000,-1376002.1377049,-4606388.07101236,4185009.01578217,0.492611653722702,0.755740566549908,-0.431497340301662,0.492611653722702,0.755740566549908,-0.431497340301662,2013,10,9,0,0,6.5,0
13,7,147.323684015222,54.1838101228211,15000,-1207418.47452619,-4623398.69522087,4217932.60861573,0.496502779577854,0.754093789294443,-0.429915743860368,0.496502779577854,0.754093789294443,-0.429915743860368,2013,10,9,0,0,6.5,0
13,8,200.980881262314,252.922635305308,15000,-1243662.36693702,-4871704.40236214,3919285.0940096,0.496527861937019,0.74878087326584,-0.439075490265054,0.496527861937019,0.74878087326584,-0.439075490265054,2013,10,9,0,0,6.5,0
13,9,250.451393667398,211.359478415433,15000,-1126387.14469493,-4858626.80934404,3970300.06668659,0.499141733655647,0.748193688543934,-0.437108378032563,0.499141733655647,0.748193688543934,-0.437108378032563,2013,10,9,0,0,6.5,0
13,10,150.361189134982,127.117440818817,15000,-1252318.13170304,-4706277.12234242,4112565.65905966,0.49579967952121,0.752619727294355,-0.433296923453232,0.49579967952121,0.752619727294355,-0.433296923453232,2013,10,9,0,0,6.5,0
14,1,137.942250920652,117.542484875259,15000,-1268191.98873567,-4687817.27438583,4128644.72714113,0.495373364469193,0.753149769914364,-0.4328633200589,0.495373364469193,0.753149769914364,-0.4328633200589,2013,10,9,0,0,7,0
14,2,172.304537740815,137.494915092808,15000,-1219676.58952149,-4731536.48162453,4093476.24838519,0.496627404709085,0.751807217698422,-0.433759297662283,0.496627404709085,0.751807217698422,-0.433759297662283,2013,10,9,0,0,7,0
14,3,173.535973260579,133.013797843532,15000,-1214410.34315914,-4727438.81105036,4099729.38714766,0.496732049090046,0.751858482703612,-0.433550566132057,0.496732049090046,0.751858482703612,-0.433550566132057,2013,10,9,0,0,7,0
14,4,199.293979030516,60.0269640392151,15000,-1117105.79436164,-4662606.52520361,4199742.43566666,0.498678200897018,0.752527499967576,-0.43014231800959,0.498678200897018,0.752527499967576,-0.43014231800959,2013,10,9,0,0,7,0
14,5,231.84021316626,223.767411664691,15000,-1168602.46919168,-4860419.48228447,3955975.28196593,0.498196521465343,0.748477916305025,-0.437699708480049,0.498196521465343,0.748477916305025,-0.437699708480049,2013,10,9,0,0,7,0
14,6,65.8514105668586,86.8890613057845,15000,-1376166.01374638,-4606335.95458628,4185012.47157281,0.492607702476537,0.755742904639536,-0.431497756132965,0.492607702476537,0.755742904639536,-0.431497756132965,2013,10,9,0,0,7,0
14,7,147.39061661481,54.1304485212352,15000,-1207259.96396836,-4623381.2683508,4217996.65091081,0.496506277138984,0.754092930825933,-0.429913210357557,0.496506277138984,0.754092930825933,-0.429913210357557,2013,10,9,0,0,7,0
14,8,201.06949400424,252.938935441193,15000,-1243511.91145422,-4871776.39467462,3919243.62478509,0.496531491531545,0.748778071192557,-0.43907616425697,0.496531491531545,0.748778071192557,-0.43907616425697,2013,10,9,0,0,7,0
14,9,250.474735655211,211.275057041398,15000,-1126288.85815329,-4858551.89404821,3970418.82451843,0.499143717281964,0.74819465948152,-0.437104450928237,0.499143717281964,0.74819465948152,-0.437104450928237,2013,10,9,0,0,7,0
14,10,150.306555543909,127.043483948139,15000,-1252366.51573183,-4706161.41226912,4112682.54946712,0.495798170431883,0.75262266880038,-0.433293540921384,0.495798170431883,0.75262266880038,-0.433293540921384,2013,10,9,0,0,7,0
15,1,137.866369018604,117.490106611995,15000,-1268292.93328802,-4687710.86449039,4128733.93752665,0.49537068832829,0.753152890042672,-0.432860953847222,0.49537068832829,0.753152890042672,-0.432860953847222,2013,10,9,0,0,7.5,0
15,2,172.393589030296,137.49303151414,15000,-1219513.98638336,-4731590.6609986,4093462.16378608,0.496631268204399,0.75180476008665,-0.433759133797485,0.496631268204399,0.75180476008665,-0.433759133797485,2013,10,9,0,0,7.5,0
15,3,173.561383554881,132.930632532962,15000,-1214307.89979598,-4727364.26750347,4099844.90800473,0.496734101189189,0.751859362146386,-0.433546689836975,0.496734101189189,0.751859362146386,-0.433546689836975,2013,10,9,0,0,7.5,0
15,4,199.298109554762,59.9396133493257,15000,-1117036.71601088,-4662510.5583826,4199866.51456838,0.498679374512323,0.752529042491056,-0.4301382587535,0.498679374512323,0.752529042491056,-0.4301382587535,2013,10,9,0,0,7.5,0
15,5,231.844996406552,223.8569665764,15000,-1168652.06475497,-4860516.07242231,3955842.84618347,0.498195687406702,0.748476052404927,-0.437703845111853,0.498195687406702,0.748476052404927,-0.437703845111853,2013,10,9,0,0,7.5,0
15,6,65.7621073026804,86.8966012797375,15000,-1376329.88792391,-4606283.83229667,4185015.92736129,0.49260375118918,0.755745242769012,-0.431498171892252,0.49260375118918,0.755745242769012,-0.431498171892252,2013,10,9,0,0,7.5,0
15,7,147.457547144253,54.0770863649598,15000,-1207101.45372075,-4623363.83569915,4218060.69245174,0.496509774607336,0.754092072411216,-0.429910676822442,0.496509774607336,0.754092072411216,-0.429910676822442,2013,10,9,0,0,7.5,0
15,8,201.158106109824,252.955234314813,15000,-1243361.45355195,-4871848.38175356,3919202.15529553,0.496535121102564,0.748775269145586,-0.439076838181676,0.496535121102564,0.748775269145586,-0.439076838181676,2013,10,9,0,0,7.5,0
15,9,250.498076037149,211.19063618674,15000,-1126190.57213587,-4858476.97440666,3970537.58011182,0.499145700823042,0.748195630439132,-0.437100523840528,0.499145700823042,0.748195630439132,-0.437100523840528,2013,10,9,0,0,7.5,0
15,10,150.251922087572,126.969527262533,15000,-1252414.89722194,-4706045.69868008,4112799.43751725,0.495796661335168,0.752625610282237,-0.433290158388339,0.495796661335168,0.752625610282237,-0.433290158388339,2013,10,9,0,0,7.5,0
16,1,137.790487266168,117.437727774648,15000,-1268393.87467647,-4687604.45038182,4128823.14652586,0.495368012189328,0.753156010160782,-0.432858587599098,0.495368012189328,0.753156010160782,-0.432858587599098,2013,10,9,0,0,8,0
16,2,172.482639273995,137.491146581504,15000,-1219351.38134236,-4731644.83464206,4093448.07915313,0.496635131659699,0.751802302514323,-0.433758969861738,0.496635131659699,0.751802302514323,-0.433758969861738,2013,10,9,0,0,8,0
16,3,173.5867922288,132.84746777791,15000,-1214205.45696223,-4727289.71957813,4099960.42657693,0.496736153202082,0.751860241608857,-0.433542813560402,0.496736153202082,0.751860241608857,-0.433542813560402,2013,10,9,0,0,8,0
16,4,199.302238865552,59.8522635288563,15000,-1116967.63778994,-4662414.58774634,4199990.59067051,0.498680548055272,0.752530585016782,-0.430134199530325,0.498680548055272,0.752530585016782,-0.430134199530325,2013,10,9,0,0,8,0
16,5,231.849778692036,223.946522228138,15000,-1168701.65997716,-4860612.65884571,3955710.40764043,0.498194853287779,0.748474188501527,-0.437707981769294,0.498194853287779,0.748474188501527,-0.437707981769294,2013,10,9,0,0,8,0
16,6,65.6728029631319,86.9041398823847,15000,-1376493.76023729,-4606231.70414361,4185019.38314762,0.492599799860637,0.755747580938331,-0.431498587579521,0.492599799860637,0.755747580938331,-0.431498587579521,2013,10,9,0,0,8,0
16,7,147.524475603434,54.0237236540354,15000,-1206942.94378358,-4623346.39726588,4218124.73323852,0.496513271982907,0.754091214050294,-0.429908143255024,0.496513271982907,0.754091214050294,-0.429908143255024,2013,10,9,0,0,8,0
16,8,201.246717578924,252.971531926174,15000,-1243210.99323041,-4871920.36359892,3919160.68554093,0.49653875065007,0.748772467124933,-0.439077512039172,0.49653875065007,0.748772467124933,-0.439077512039172,2013,10,9,0,0,8,0
16,9,250.521414813157,211.106215851532,15000,-1126092.28664281,-4858402.05041941,3970656.33346668,0.499147684278878,0.748196601416771,-0.437096596769441,0.499147684278878,0.748196601416771,-0.437096596769441,2013,10,9,0,0,8,0
16,10,150.197288766074,126.895570762064,15000,-1252463.27617325,-4705929.98157539,4112916.32320999,0.495795152231069,0.752628551739922,-0.433286775854098,0.495795152231069,0.752628551739922,-0.433286775854098,2013,10,9,0,0,8,0
17,1,137.714605663486,117.385348363248,15000,-1268494.81290083,-4687498.03206019,4128912.35413872,0.495365336052312,0.753159130268687,-0.432856221314531,0.495365336052312,0.753159130268687,-0.432856221314531,2013,10,9,0,0,8.5,0
17,2,172.571688471764,137.489260294926,15000,-1219188.77439868,-4731699.00255487,4093433.99448634,0.496638995074978,0.751799844981443,-0.433758805855043,0.496638995074978,0.751799844981443,-0.433758805855043,2013,10,9,0,0,8.5,0
17,3,173.612199282275,132.764303578458,15000,-1214103.01465803,-4727215.16727438,4100075.94286419,0.496738205128722,0.751861121091025,-0.43353893730234,0.496738205128722,0.751861121091025,-0.43353893730234,2013,10,9,0,0,8.5,0
17,4,199.306366962858,59.7649145778897,15000,-1116898.55969892,-4662318.6132949,4200114.66397294,0.498681721525864,0.752532127544753,-0.430130140340071,0.498681721525864,0.752532127544753,-0.430130140340071,2013,10,9,0,0,8.5,0
17,5,231.85456002271,224.036078619815,15000,-1168751.25485818,-4860709.24155463,3955577.96633687,0.498194019108575,0.748472324594827,-0.437712118452368,0.498194019108575,0.748472324594827,-0.437712118452368,2013,10,9,0,0,8.5,0
17,6,65.5834975483607,86.9116771137109,15000,-1376657.63068631,-4606179.57012716,4185022.83893179,0.492595848490915,0.755749919147488,-0.431499003194771,0.492595848490915,0.755749919147488,-0.431499003194771,2013,10,9,0,0,8.5,0
17,7,147.591401992224,53.9703603885104,15000,-1206784.43415708,-4623328.95305093,4218188.77327112,0.496516769265689,0.754090355743171,-0.429905609655306,0.496516769265689,0.754090355743171,-0.429905609655306,2013,10,9,0,0,8.5,0
17,8,201.3353284114,252.98782827528,15000,-1243060.53048979,-4871992.34021064,3919119.21552128,0.496542380174056,0.748769665130601,-0.439078185829461,0.496542380174056,0.748769665130601,-0.439078185829461,2013,10,9,0,0,8.5,0
17,9,250.544751983168,211.021796035853,15000,-1125994.00167426,-4858327.12208648,3970775.08458294,0.499149667649469,0.748197572414436,-0.437092669714981,0.499149667649469,0.748197572414437,-0.437092669714981,2013,10,9,0,0,8.5,0
17,10,150.142655579515,126.821614446795,15000,-1252511.65258565,-4705814.26095514,4113033.20654526,0.49579364311959,0.75263149317343,-0.433283393318665,0.49579364311959,0.75263149317343,-0.433283393318665,2013,10,9,0,0,8.5,0
18,1,137.638724210694,117.332968377825,15000,-1268595.7479609,-4687391.60952558,4129001.56036521,0.495362659917248,0.753162250366384,-0.432853854993522,0.495362659917248,0.753162250366384,-0.432853854993522,2013,10,9,0,0,9,0
18,2,172.660736623465,137.48737265442,15000,-1219026.16555254,-4731753.16473697,4093419.90978571,0.49664285845023,0.751797387488017,-0.433758641777402,0.49664285845023,0.751797387488017,-0.433758641777402,2013,10,9,0,0,9,0
18,3,173.637604715235,132.681139934689,15000,-1214000.57288354,-4727140.61059222,4100191.45686644,0.496740256969105,0.751862000592892,-0.433535061062794,0.496740256969105,0.751862000592892,-0.433535061062794,2013,10,9,0,0,9,0
18,4,199.310493846655,59.6775664965188,15000,-1116829.48173793,-4662222.63502831,4200238.73447561,0.498682894924096,0.752533670074969,-0.430126081182741,0.498682894924096,0.752533670074969,-0.430126081182741,2013,10,9,0,0,9,0
18,5,231.859340398593,224.125635751339,15000,-1168800.84939798,-4860805.82054899,3955445.52227292,0.498193184869092,0.748470460684829,-0.43771625516107,0.498193184869092,0.748470460684829,-0.43771625516107,2013,10,9,0,0,9,0
18,6,65.4941910585229,86.9192129736949,15000,-1376821.49927075,-4606127.43024737,4185026.29471382,0.49259189708002,0.75575225739648,-0.431499418737999,0.49259189708002,0.75575225739648,-0.431499418737999,2013,10,9,0,0,9,0
18,7,147.658326310498,53.9169965684301,15000,-1206625.92484145,-4623311.50305426,4218252.81254955,0.496520266455678,0.75408949748985,-0.429903076023291,0.496520266455678,0.75408949748985,-0.429903076023291,2013,10,9,0,0,9,0
18,8,201.423938607118,253.004123362148,15000,-1242910.06533029,-4872064.31158868,3919077.74523659,0.496546009674518,0.748766863162595,-0.439078859552542,0.496546009674518,0.748766863162595,-0.439078859552542,2013,10,9,0,0,9,0
18,9,250.56808754712,210.937376739789,15000,-1125895.71723037,-4858252.18940787,3970893.83346055,0.499151650934811,0.74819854343213,-0.43708874267715,0.499151650934811,0.74819854343213,-0.43708874267715,2013,10,9,0,0,9,0
18,10,150.088022528006,126.747658316802,15000,-1252560.02645901,-4705698.53681941,4113150.08752299,0.495792134000735,0.752634434582758,-0.433280010782045,0.495792134000735,0.752634434582759,-0.433280010782045,2013,10,9,0,0,9,0
19,1,137.56284290793,117.280587818414,15000,-1268696.6798565,-4687285.18277807,4129090.7652053,0.495359983784143,0.753165370453867,-0.432851488636072,0.495359983784143,0.753165370453867,-0.432851488636072,2013,10,9,0,0,9.5,0
19,2,172.749783728947,137.485483660009,15000,-1218863.55480415,-4731807.32118831,4093405.82505125,0.496646721785449,0.751794930034048,-0.433758477628816,0.496646721785449,0.751794930034048,-0.433758477628816,2013,10,9,0,0,9.5,0
19,3,173.663008527619,132.597976846676,15000,-1213898.13163892,-4727066.04953167,4100306.9685836,0.496742308723228,0.751862880114459,-0.433531184841769,0.496742308723228,0.751862880114459,-0.433531184841769,2013,10,9,0,0,9.5,0
19,4,199.314619516913,59.5902192848291,15000,-1116760.40390707,-4662126.65294662,4200362.80217842,0.498684068249966,0.752535212607429,-0.43012202205834,0.498684068249966,0.752535212607429,-0.43012202205834,2013,10,9,0,0,9.5,0
19,5,231.864119819683,224.215193622613,15000,-1168850.44359648,-4860902.39582875,3955313.07544865,0.498192350569329,0.748468596771535,-0.437720391895394,0.498192350569329,0.748468596771535,-0.437720391895394,2013,10,9,0,0,9.5,0
19,6,65.4048834937675,86.9267474623163,15000,-1376985.36599041,-4606075.28450432,4185029.75049369,0.492587945627959,0.755754595685302,-0.431499834209206,0.492587945627959,0.755754595685302,-0.431499834209206,2013,10,9,0,0,9.5,0
19,7,147.725248558129,53.8636321938377,15000,-1206467.41583692,-4623294.04727581,4218316.85107378,0.496523763552868,0.754088639290335,-0.429900542358981,0.496523763552868,0.754088639290335,-0.429900542358981,2013,10,9,0,0,9.5,0
19,8,201.512548165935,253.020417186784,15000,-1242759.59775211,-4872136.27773297,3919036.27468687,0.496549639151449,0.74876406122092,-0.439079533208416,0.496549639151449,0.74876406122092,-0.439079533208416,2013,10,9,0,0,9.5,0
19,9,250.591421504953,210.852957963417,15000,-1125797.43331129,-4858177.25238362,3971012.58009943,0.499153634134901,0.748199514469852,-0.437084815655955,0.499153634134901,0.748199514469852,-0.437084815655955,2013,10,9,0,0,9.5,0
19,10,150.033389611637,126.673702372145,15000,-1252608.39779321,-4705582.80916829,4113266.96614312,0.495790624874507,0.752637375967902,-0.433276628244239,0.495790624874507,0.752637375967902,-0.433276628244239,2013,10,9,0,0,9.5,0
20,1,137.183448833974,117.018675200393,20000,-1269201.27273844,-4686752.99116257,4129536.76856615,0.49534660360194,0.753180970476581,-0.432839656237708,0.49534660360194,0.753180970476581,-0.432839656237708,2013,10,9,0,0,10,0
20,2,173.195005707645,137.476018115268,20000,-1218050.46849965,-4732078.01860794,4093335.40088178,0.496666037956597,0.751782643301081,-0.433757655807636,0.496666037956597,0.751782643301081,-0.433757655807636,2013,10,9,0,0,10,0
20,3,173.7899950125,132.182170904279,20000,-1213385.94917498,-4726693.17466137,4100884.4928121,0.496752565829899,0.751867278227143,-0.433511804075413,0.496752565829899,0.751867278227143,-0.433511804075413,2013,10,9,0,0,10,0
20,4,199.335224482613,59.1534970762134,20000,-1116415.02677444,-4661646.68308496,4200983.09859714,0.498689933561335,0.752542925433536,-0.430101726972267,0.498689933561335,0.752542925433536,-0.430101726972267,2013,10,9,0,0,10,0
20,5,231.88799987134,224.662994548469,20000,-1169098.41481219,-4861385.21540205,3954650.79982157,0.498188178043188,0.748459277223281,-0.437741075975757,0.498188178043188,0.748459277223281,-0.437741075975757,2013,10,9,0,0,10,0
20,6,64.9583301280755,86.9643992840796,20000,-1377804.67058767,-4605814.46823441,4185047.02937325,0.492568187775934,0.755766287711637,-0.4315019104821,0.492568187775934,0.755766287711637,-0.4315019104821,2013,10,9,0,0,10,0
20,7,148.059819634475,53.5968032000791,20000,-1205674.89281478,-4623206.67724844,4218637.03236582,0.496541247240235,0.754084349331603,-0.429887873616185,0.496541247240235,0.754084349331603,-0.429887873616185,2013,10,9,0,0,10,0
20,8,201.955591857514,253.101866671672,20000,-1242007.21326659,-4872496.0326739,3918828.91796191,0.496567786426302,0.748750051768214,-0.439082900442251,0.496567786426302,0.748750051768214,-0.439082900442251,2013,10,9,0,0,10,0
20,9,250.708059573712,210.430873055923,20000,-1125306.03640826,-4857802.49880931,3971606.27962836,0.499163548514588,0.748204370150963,-0.437065180861304,0.499163548514588,0.748204370150963,-0.437065180861304,2013,10,9,0,0,10,0
20,10,149.760235134452,126.30392449035,20000,-1252850.2012049,-4705004.12239212,4113851.3237961,0.495783079492284,0.752652082322965,-0.433259715487204,0.495783079492284,0.752652082322965,-0.433259715487204,2013,10,9,0,0,10,0
21,1,136.804058520116,116.756748225428,20000,-1269705.78645812,-4686220.69416092,4129982.73725018,0.495333223469196,0.753196570243797,-0.432827822928004,0.495333223469196,0.753196570243797,-0.432827822928004,2013,10,9,0,0,10.5,0
21,2,173.640201494699,137.466518712621,20000,-1217237.33464863,-4732348.57266829,4093264.97585468,0.496685353125476,0.751770357555855,-0.433756832212432,0.496685353125476,0.751770357555855,-0.433756832212432,2013,10,9,0,0,10.5,0
21,3,173.916940957875,131.766378855352,20000,-1212873.77996302,-4726320.19025466,4101461.95989192,0.496762820779022,0.7518716768331,-0.433492423772149,0.496762820779022,0.7518716768331,-0.433492423772149,2013,10,9,0,0,10.5,0
21,4,199.355799090003,58.7167966111062,20000,-1116069.65289287,-4661166.61777341,4201603.32499391,0.498695797062829,0.752550638316344,-0.430081432709589,0.498695797062829,0.752550638316344,-0.430081432709589,2013,10,9,0,0,10.5,0
21,5,231.911856039492,225.110813940037,20000,-1169346.37746526,-4861867.94201929,3953988.45519046,0.498184004009785,0.748449957593494,-0.437761760695329,0.498184004009785,0.748449957593494,-0.437761760695329,2013,10,9,0,0,10.5,0
21,6,64.511749899461,87.0020168061624,20000,-1378623.92851007,-4605553.50531331,4185064.30818644,0.492548428895368,0.755777980733639,-0.431503984953659,0.492548428895368,0.755777980733639,-0.431503984953659,2013,10,9,0,0,10.5,0
21,7,148.394338912507,53.3299603394528,20000,-1204882.37758413,-4623119.16259495,4218957.19478838,0.496558728606317,0.754080060719109,-0.429875204065951,0.496558728606317,0.754080060719109,-0.429875204065951,2013,10,9,0,0,10.5,0
21,8,202.39861958976,253.183284587135,20000,-1241254.76832211,-4872855.65667815,3918621.55460122,0.496585933111456,0.748736042975149,-0.43908626599535,0.496585933111456,0.748736042975149,-0.43908626599535,2013,10,9,0,0,10.5,0
21,9,250.824657463913,210.008801139715,20000,-1124814.65263115,-4857427.63651633,3972199.923168,0.499173460761919,0.748209226333593,-0.437045546482578,0.499173460761919,0.748209226333593,-0.437045546482578,2013,10,9,0,0,10.5,0
21,10,149.487084038934,125.934151239624,20000,-1253091.94109638,-4704425.34766715,4114435.62248671,0.49577553392594,0.75266678807337,-0.43324280270048,0.49577553392594,0.75266678807337,-0.43324280270048,2013,10,9,0,0,10.5,0
22,1,136.424671997585,116.494806910118,20000,-1270210.22101391,-4685688.29186287,4130428.67126557,0.495319843387082,0.753212169754285,-0.432815988707717,0.495319843387082,0.753212169754285,-0.432815988707717,2013,10,9,0,0,11,0
22,2,174.085371086539,137.456985467586,20000,-1216424.15329773,-4732618.9834436,4093194.54998169,0.496704667291768,0.751758072798258,-0.433756006843966,0.496704667291768,0.751758072798258,-0.433756006843966,2013,10,9,0,0,11,0
22,3,174.043846369763,131.350600722683,20000,-1212361.62404316,-4725947.09639415,4102039.36982654,0.496773073570622,0.751876075931783,-0.433473043933093,0.496773073570622,0.751876075931783,-0.433473043933093,2013,10,9,0,0,11,0
22,4,199.376343350471,58.2801179126358,20000,-1115724.28229441,-4660686.45709839,4202223.48137072,0.498701658754707,0.752558351255142,-0.430061139271437,0.498701658754707,0.752558351255142,-0.430061139271437,2013,10,9,0,0,11,0
22,5,231.935688340487,225.558651799424,20000,-1169594.33156745,-4862350.5757553,3953326.04157779,0.498179828469776,0.748440637881645,-0.437782446054135,0.498179828469776,0.748440637881645,-0.437782446054135,2013,10,9,0,0,11,0
22,6,64.0651428390393,87.0396000384849,20000,-1379443.13975495,-4605292.39582821,4185081.58694583,0.492528668987483,0.755789674750171,-0.431506057624281,0.492528668987483,0.755789674750171,-0.431506057624281,2013,10,9,0,0,11,0
22,7,148.72880639061,53.0631036296375,20000,-1204089.87019272,-4623031.50338928,4219277.33835285,0.496576207650873,0.754075773452651,-0.429862533709165,0.496576207650873,0.754075773452651,-0.429862533709165,2013,10,9,0,0,11,0
22,8,202.841631359921,253.264670948526,20000,-1240502.26296409,-4873215.14982135,3918414.18461541,0.496604079206623,0.748722034841586,-0.439089629868454,0.496604079206623,0.748722034841586,-0.439089629868454,2013,10,9,0,0,11,0
22,9,250.941215183533,209.586742238576,20000,-1124323.2820174,-4857052.66558916,3972793.51072041,0.499183370876984,0.74821408301711,-0.437025912520936,0.499183370876984,0.74821408301711,-0.437025912520936,2013,10,9,0,0,11,0
22,10,149.213936351851,125.564382641212,20000,-1253333.61747388,-4703846.48508506,4115019.8622182,0.495767988176409,0.752681493217953,-0.433225889885067,0.495767988176409,0.752681493217953,-0.433225889885067,2013,10,9,0,0,11,0
23,1,136.045289283873,116.232851258269,20000,-1270714.57638242,-4685155.78427782,4130874.57060844,0.495306463356323,0.753227769007443,-0.43280415357702,0.495306463356323,0.753227769007443,-0.43280415357702,2013,10,9,0,0,11.5,0
23,2,174.53051446523,137.447418382683,20000,-1215610.92447278,-4732889.25092725,4093124.12326283,0.496723980454686,0.751745789028833,-0.433755179702411,0.496723980454686,0.751745789028833,-0.433755179702411,2013,10,9,0,0,11.5,0
23,3,174.170711239795,130.934836516123,20000,-1211849.48143472,-4725573.89308161,4102616.72260764,0.496783324204253,0.751880475523298,-0.433453664558776,0.496783324204253,0.751880475523298,-0.433453664558776,2013,10,9,0,0,11.5,0
23,4,199.396857260415,57.8434609918767,20000,-1115378.91499189,-4660206.20106596,4202843.56771688,0.49870751863672,0.75256606424987,-0.430040846658391,0.49870751863672,0.75256606424987,-0.430040846658391,2013,10,9,0,0,11.5,0
23,5,231.959496775302,226.006508114866,20000,-1169842.27711075,-4862833.11660285,3952663.55899548,0.498175651423316,0.748431318087901,-0.437803132051567,0.498175651423316,0.748431318087901,-0.437803132051567,2013,10,9,0,0,11.5,0
23,6,63.6185089654924,87.077148978432,20000,-1380262.30429595,-4605031.13978699,4185098.86565141,0.492508908053111,0.75580136976068,-0.431508128493789,0.492508908053111,0.75580136976068,-0.431508128493789,2013,10,9,0,0,11.5,0
23,7,149.063222053153,52.7962330762588,20000,-1203297.3706675,-4622943.69962553,4219597.46305775,0.496593684373193,0.754071487532647,-0.429849862546167,0.496593684373193,0.754071487532647,-0.429849862546167,2013,10,9,0,0,11.5,0
23,8,203.284627150493,253.346025756967,20000,-1239749.69721704,-4873574.51209709,3918206.80800485,0.496622224711045,0.748708027368073,-0.43909299206166,0.496622224711045,0.748708027368073,-0.43909299206166,2013,10,9,0,0,11.5,0
23,9,251.057732724832,209.164696362569,20000,-1123831.92458543,-4856677.58603016,3973387.04227697,0.499193278859359,0.748218940201592,-0.437006278976914,0.499193278859359,0.748218940201592,-0.437006278976914,2013,10,9,0,0,11.5,0
23,10,148.940792086025,125.194618703474,20000,-1253575.2303222,-4703267.53465699,4115604.04298191,0.495760442244173,0.752696197756188,-0.433208977041381,0.495760442244173,0.752696197756188,-0.433208977041381,2013,10,9,0,0,11.5,0
24,1,135.665910396473,115.970881273685,20000,-1271218.85254027,-4684623.17141521,4131320.43527493,0.495293083377645,0.753243368002671,-0.432792317536088,0.495293083377645,0.753243368002671,-0.432792317536088,2013,10,9,0,0,12,0
24,2,174.975631612827,137.437817460443,20000,-1214797.64819961,-4733159.37511264,4093053.69569811,0.49674329261344,0.751733506248119,-0.43375435078794,0.49674329261344,0.751733506248119,-0.43375435078794,2013,10,9,0,0,12,0
24,3,174.297535559589,130.519086245527,20000,-1211337.35215705,-4725200.58031886,4103194.01822692,0.496793572679469,0.751884875607748,-0.433434285649729,0.496793572679469,0.751884875607748,-0.433434285649729,2013,10,9,0,0,12,0
