Frame, TargetID, Row, Col, Int, PosX, PosY, PosZ, LosRx, LosRy, LosRz,u_LosRx,u_LosRy,u_LosRz,Year,Month,Day,Hour,Min,Sec,profile
11,8,161.002890879432,263.251122625931,15000,-1243963.27064343,-4871560.4020368,3919368.03166347,-0.0469759532302022,0.58379840443636,-0.810538514073005,-0.0469759532302022,0.58379840443636,-0.810538514073005,2013,10,9,0,0,5.75,0
11,9,223.614329330518,242.60170027142,15000,-1126583.71935026,-4858776.62689845,3970062.54430783,-0.0437741408931835,0.584782437801001,-0.810008225284523,-0.0437741408931835,0.584782437801001,-0.810008225284523,2013,10,9,0,0,5.75,0
11,10,156.94818486449,130.211618355933,15000,-1252221.35602993,-4706508.53194143,4112331.87117304,-0.0472815027257346,0.589326313605066,-0.806510356779539,-0.0472815027257346,0.589326313605066,-0.806510356779539,2013,10,9,0,0,5.75,0
12,1,148.590499114435,116.920624861774,15000,-1267990.09013998,-4688030.08153703,4128466.30221128,-0.0477204886238753,0.589860947836075,-0.806093553617336,-0.0477204886238753,0.589860947836075,-0.806093553617336,2013,10,9,0,0,6.25,0
12,2,174.068749944281,147.285455252558,15000,-1220001.79008831,-4731428.10568479,4093504.41748191,-0.0463895150039482,0.588651698656129,-0.807054639145921,-0.0463895150039482,0.588651698656129,-0.807054639145921,2013,10,9,0,0,6.25,0
12,3,176.954743665347,143.749538701675,15000,-1214615.23147303,-4727587.8850088,4099498.33857914,-0.0462437944774221,0.588804299264386,-0.806951676768879,-0.0462437944774221,0.588804299264386,-0.806951676768879,2013,10,9,0,0,6.25,0
12,4,229.230946017552,84.4200639704339,15000,-1117243.95145223,-4662798.44739973,4199494.26946475,-0.0436004589814635,0.591367278186194,-0.805222790454455,-0.0436004589814635,0.591367278186194,-0.805222790454455,2013,10,9,0,0,6.25,0
12,5,201.237441239637,247.271261724178,15000,-1168503.27704204,-4860226.29086572,3956240.14524867,-0.0449205011700129,0.584544525248103,-0.810117180768995,-0.0449205011700129,0.584544525248103,-0.810117180768995,2013,10,9,0,0,6.25,0
12,6,91.3619030757728,62.6387616650776,15000,-1375838.2597997,-4606440.18157486,4185005.55998939,-0.050699395294585,0.591991855922681,-0.80434769461843,-0.050699395294585,0.591991855922681,-0.80434769461843,2013,10,9,0,0,6.25,0
12,7,181.064518033362,60.7518251619878,15000,-1207576.98539404,-4623416.1163094,4217868.56556652,-0.0460923231836442,0.59225397835178,-0.804431925566126,-0.0460923231836442,0.59225397835178,-0.804431925566126,2013,10,9,0,0,6.25,0
12,8,161.082897026138,263.296759051323,15000,-1243812.82000015,-4871632.40481619,3919326.56296906,-0.0469718089994997,0.583796661757936,-0.810540009425571,-0.0469718089994997,0.583796661757936,-0.810540009425571,2013,10,9,0,0,6.25,0
12,9,223.666986784238,242.532284508833,15000,-1126485.43176063,-4858701.72029412,3970181.30661637,-0.0437714861908979,0.58478543210621,-0.81000620700893,-0.0437714861908979,0.58478543210621,-0.81000620700893,2013,10,9,0,0,6.25,0
12,10,156.922701776431,130.123730736542,15000,-1252269.7451357,-4706392.82889989,4112448.76629495,-0.0472828754886925,0.589329910304521,-0.806507648138557,-0.0472828754886925,0.589329910304521,-0.806507648138557,2013,10,9,0,0,6.25,0
13,1,148.536967487423,116.845189639289,15000,-1268091.04101959,-4687923.68006807,4128555.51536933,-0.0477232932719205,0.589863968752989,-0.806091177005589,-0.0477232932719205,0.589863968752989,-0.806091177005589,2013,10,9,0,0,6.75,0
13,2,174.155374824465,147.314750864733,15000,-1219839.19075655,-4731482.29651991,4093490.33295047,-0.0463850430084551,0.588650654401506,-0.807055657843858,-0.0463850430084551,0.588650654401506,-0.807055657843858,2013,10,9,0,0,6.75,0
13,3,177.009642695857,143.681146405492,15000,-1214512.78705154,-4727513.35021881,4099613.86400577,-0.0462410232922384,0.58880724873726,-0.806949683437168,-0.0462410232922384,0.58880724873726,-0.806949683437168,2013,10,9,0,0,6.75,0
13,4,229.268310372123,84.3391903434212,15000,-1117174.87284213,-4662702.48820934,4199618.35396542,-0.0435985970246643,0.591370700541032,-0.805220377833975,-0.0435985970246643,0.591370700541032,-0.805220377833975,2013,10,9,0,0,6.75,0
13,5,201.210791318363,247.354799028369,15000,-1168552.87328735,-4860322.88843225,3956107.71498769,-0.0449218089688617,0.584540990599811,-0.810119658684788,-0.0449218089688617,0.584540990599811,-0.810119658684788,2013,10,9,0,0,6.75,0
13,6,91.2748127463293,62.6138289300823,15000,-1376002.1377049,-4606388.07101236,4185009.01578217,-0.050703886755003,0.591992703438839,-0.804346787737174,-0.050703886755003,0.591992703438839,-0.804346787737174,2013,10,9,0,0,6.75,0
13,7,181.149306059089,60.7249444620983,15000,-1207418.47452619,-4623398.69522087,4217932.60861573,-0.0460879859677464,0.592255259162543,-0.804431231084265,-0.0460879859677464,0.592255259162543,-0.804431231084265,2013,10,9,0,0,6.75,0
13,8,161.162904658984,263.342393335702,15000,-1243662.36693702,-4871704.40236214,3919285.0940096,-0.0469676646931056,0.583794919158766,-0.810541504697746,-0.0469676646931056,0.583794919158766,-0.810541504697746,2013,10,9,0,0,6.75,0
13,9,223.719644240592,242.462867334382,15000,-1126387.14469493,-4858626.80934404,3970300.06668659,-0.0437688314886007,0.584788426458568,-0.8100041886745,-0.0437688314886007,0.584788426458568,-0.8100041886745,2013,10,9,0,0,6.75,0
13,10,156.897220133325,130.035842240722,15000,-1252318.13170304,-4706277.12234242,4112565.65905966,-0.0472842481769866,0.589333507030186,-0.806504939455326,-0.0472842481769866,0.589333507030186,-0.806504939455326,2013,10,9,0,0,6.75,0
14,1,148.483437662108,116.769753031604,15000,-1268191.98873567,-4687817.27438583,4128644.72714113,-0.0477260978272812,0.589866989717639,-0.80608880033631,-0.0477260978272812,0.589866989717639,-0.80608880033631,2013,10,9,0,0,7.25,0
14,2,174.242000985214,147.344044054104,15000,-1219676.58952149,-4731536.48162453,4093476.24838519,-0.0463805709479453,0.588649610237054,-0.807056676452346,-0.0463805709479453,0.588649610237054,-0.807056676452346,2013,10,9,0,0,7.25,0
14,3,177.064541733636,143.612752720596,15000,-1214410.34315914,-4727438.81105036,4099729.38714766,-0.0462382521067739,0.588810198255808,-0.806947690046924,-0.0462382521067739,0.588810198255808,-0.806947690046924,2013,10,9,0,0,7.25,0
14,4,229.30567487116,84.2583157407309,15000,-1117105.79436164,-4662606.52520361,4199742.43566666,-0.0435967350603074,0.591374122924005,-0.805217965167162,-0.0435967350603074,0.591374122924005,-0.805217965167162,2013,10,9,0,0,7.25,0
14,5,201.184141775361,247.438335342197,15000,-1168602.46919168,-4860419.48228447,3955975.28196593,-0.0449231167480428,0.58453745598178,-0.810122136554724,-0.0449231167480428,0.58453745598178,-0.810122136554724,2013,10,9,0,0,7.25,0
14,6,91.1877237224516,62.5888937158111,15000,-1376166.01374638,-4606335.95458628,4185012.47157281,-0.0507083781488518,0.591993551047529,-0.804345880765016,-0.0507083781488518,0.591993551047529,-0.804345880765016,2013,10,9,0,0,7.25,0
14,7,181.234094280182,60.6980614176329,15000,-1207259.96396836,-4623381.2683508,4217996.65091081,-0.0460836487426364,0.592256540058326,-0.804430536514314,-0.0460836487426364,0.592256540058326,-0.804430536514314,2013,10,9,0,0,7.25,0
14,8,161.242913777845,263.388025479026,15000,-1243511.91145422,-4871776.39467462,3919243.62478509,-0.0469635203110265,0.583793176638851,-0.810542999889528,-0.0469635203110265,0.583793176638851,-0.810542999889528,2013,10,9,0,0,7.25,0
14,9,223.772301699481,242.393448748115,15000,-1126288.85815329,-4858551.89404821,3970418.82451843,-0.0437661767862968,0.584791420858073,-0.810002170281233,-0.0437661767862968,0.584791420858073,-0.810002170281233,2013,10,9,0,0,7.25,0
14,10,156.871739935249,129.947952868559,15000,-1252366.51573183,-4706161.41226912,4112682.54946712,-0.0472856207906128,0.589337103782057,-0.806502230729849,-0.0472856207906128,0.589337103782057,-0.80650223072985,2013,10,9,0,0,7.25,0
15,1,148.429909638609,116.694315038783,15000,-1268292.93328802,-4687710.86449039,4128733.93752665,-0.0477289022899513,0.589870010730022,-0.806086423609504,-0.0477289022899513,0.589870010730022,-0.806086423609504,2013,10,9,0,0,7.75,0
15,2,174.328628426392,147.373334820634,15000,-1219513.98638336,-4731590.6609986,4093462.16378608,-0.0463760988224259,0.588648566162774,-0.807057694971384,-0.0463760988224259,0.588648566162774,-0.807057694971384,2013,10,9,0,0,7.75,0
15,3,177.119440778584,143.544357647028,15000,-1214307.89979598,-4727364.26750347,4099844.90800473,-0.0462354809210338,0.588813147820029,-0.806945696598148,-0.0462354809210339,0.588813147820029,-0.806945696598148,2013,10,9,0,0,7.75,0
15,4,229.343039514595,84.1774401624404,15000,-1117036.71601088,-4662510.5583826,4199866.51456838,-0.0435948730883963,0.591377545335111,-0.805215552454016,-0.0435948730883963,0.591377545335111,-0.805215552454016,2013,10,9,0,0,7.75,0
15,5,201.157492610674,247.521870665581,15000,-1168652.06475497,-4860516.07242231,3955842.84618347,-0.0449244245075537,0.584533921394014,-0.810124614378801,-0.0449244245075537,0.584533921394014,-0.810124614378801,2013,10,9,0,0,7.75,0
15,6,91.1006360042732,62.563956022299,15000,-1376329.88792391,-4606283.83229667,4185015.92736129,-0.0507128694761242,0.59199439874875,-0.804344973701958,-0.0507128694761242,0.59199439874875,-0.804344973701958,2013,10,9,0,0,7.75,0
15,7,181.318882696499,60.6711760285778,15000,-1207101.45372075,-4623363.83569915,4218060.69245174,-0.0460793115083218,0.592257821039127,-0.80442984185627,-0.0460793115083218,0.592257821039127,-0.804429841856271,2013,10,9,0,0,7.75,0
15,8,161.322924382598,263.433655481253,15000,-1243361.45355195,-4871848.38175356,3919202.15529553,-0.0469593758532688,0.583791434198193,-0.810544495000915,-0.0469593758532688,0.583791434198193,-0.810544495000915,2013,10,9,0,0,7.75,0
15,9,223.82495916081,242.324028750077,15000,-1126190.57213587,-4858476.97440666,3970537.58011182,-0.0437635220839914,0.584794415304721,-0.81000015182913,-0.0437635220839914,0.584794415304721,-0.81000015182913,2013,10,9,0,0,7.75,0
15,10,156.846261182277,129.860062620147,15000,-1252414.89722194,-4706045.69868008,4112799.43751725,-0.0472869933295672,0.58934070056013,-0.80649952196213,-0.0472869933295672,0.58934070056013,-0.80649952196213,2013,10,9,0,0,7.75,0
16,1,148.37638341704,116.618875660892,15000,-1268393.87467647,-4687604.45038182,4128823.14652586,-0.0477317066599246,0.589873031790135,-0.806084046825172,-0.0477317066599246,0.589873031790135,-0.806084046825172,2013,10,9,0,0,8.25,0
16,2,174.415257147873,147.402623164283,15000,-1219351.38134236,-4731644.83464206,4093448.07915313,-0.0463716266319041,0.588647522178667,-0.807058713400969,-0.0463716266319041,0.588647522178667,-0.807058713400969,2013,10,9,0,0,8.25,0
16,3,177.174339830596,143.475961184838,15000,-1214205.45696223,-4727289.71957813,4099960.42657693,-0.0462327097350236,0.588816097429919,-0.80694370309084,-0.0462327097350236,0.588816097429919,-0.80694370309084,2013,10,9,0,0,8.25,0
16,4,229.380404302355,84.0965636086244,15000,-1116967.63778994,-4662414.58774634,4199990.59067051,-0.0435930111089347,0.591380967774345,-0.805213139694538,-0.0435930111089347,0.591380967774345,-0.805213139694538,2013,10,9,0,0,8.25,0
16,5,201.13084382434,247.605404998445,15000,-1168701.65997716,-4860612.65884571,3955710.40764043,-0.0449257322473926,0.584530386836518,-0.810127092157018,-0.0449257322473926,0.584530386836518,-0.810127092157018,2013,10,9,0,0,8.25,0
16,6,91.0135495919298,62.5390158495955,15000,-1376493.76023729,-4606231.70414361,4185019.38314762,-0.0507173607368131,0.591995246542499,-0.804344066548003,-0.0507173607368131,0.591995246542499,-0.804344066548003,2013,10,9,0,0,8.25,0
16,7,181.403671307899,60.6442882949107,15000,-1206942.94378358,-4623346.39726588,4218124.73323852,-0.0460749742648102,0.592259102104947,-0.804429147110134,-0.0460749742648102,0.592259102104947,-0.804429147110135,2013,10,9,0,0,8.25,0
16,8,161.402936473123,263.479283342347,15000,-1243210.99323041,-4871920.36359892,3919160.68554093,-0.0469552313198394,0.583789691836793,-0.810545990031906,-0.0469552313198394,0.583789691836793,-0.810545990031906,2013,10,9,0,0,8.25,0
16,9,223.877616624478,242.254607340319,15000,-1126092.28664281,-4858402.05041941,3970656.33346668,-0.0437608673816897,0.584797409798509,-0.809998133318193,-0.0437608673816897,0.584797409798509,-0.809998133318193,2013,10,9,0,0,8.25,0
16,10,156.820783874486,129.772171495568,15000,-1252463.27617325,-4705929.98157539,4112916.32320999,-0.0472883657938455,0.589344297364402,-0.806496813152171,-0.0472883657938455,0.589344297364402,-0.806496813152171,2013,10,9,0,0,8.25,0
17,1,148.322858997515,116.543434897994,15000,-1268494.81290083,-4687498.03206019,4128912.35413872,-0.0477345109371949,0.589876052897976,-0.806081669983316,-0.0477345109371949,0.589876052897976,-0.806081669983316,2013,10,9,0,0,8.75,0
17,2,174.501887149525,147.431909085015,15000,-1219188.77439868,-4731699.00255487,4093433.99448634,-0.0463671543763867,0.588646478284734,-0.8070597317411,-0.0463671543763867,0.588646478284734,-0.8070597317411,2013,10,9,0,0,8.75,0
17,3,177.229238889568,143.407563334067,15000,-1214103.01465803,-4727215.16727438,4100075.94286419,-0.0462299385487487,0.588819047085475,-0.806941709525002,-0.0462299385487487,0.588819047085475,-0.806941709525002,2013,10,9,0,0,8.75,0
17,4,229.417769234374,84.0156860793498,15000,-1116898.55969892,-4662318.6132949,4200114.66397294,-0.0435911491219261,0.591384390241703,-0.805210726888732,-0.0435911491219261,0.591384390241703,-0.805210726888732,2013,10,9,0,0,8.75,0
17,5,201.104195416405,247.688938340704,15000,-1168751.25485818,-4860709.24155463,3955577.96633687,-0.0449270399675572,0.584526852309296,-0.810129569889373,-0.0449270399675572,0.584526852309296,-0.810129569889373,2013,10,9,0,0,8.75,0
17,6,90.9264644855519,62.51407319774,15000,-1376657.63068631,-4606179.57012716,4185022.83893179,-0.0507218519309114,0.591996094428777,-0.80434315930315,-0.0507218519309114,0.591996094428777,-0.804343159303151,2013,10,9,0,0,8.75,0
17,7,181.488460114234,60.6173982166162,15000,-1206784.43415708,-4623328.95305093,4218188.77327112,-0.0460706370121094,0.592260383255787,-0.804428452275905,-0.0460706370121094,0.592260383255787,-0.804428452275905,2013,10,9,0,0,8.75,0
17,8,161.482950049291,263.524909062265,15000,-1243060.53048979,-4871992.34021064,3919119.21552128,-0.0469510867107449,0.583787949554652,-0.8105474849825,-0.0469510867107449,0.583787949554652,-0.8105474849825,2013,10,9,0,0,8.75,0
17,9,223.930274090389,242.185184518888,15000,-1125994.00167426,-4858327.12208648,3970775.08458294,-0.0437582126793967,0.584800404339435,-0.809996114748421,-0.0437582126793967,0.584800404339435,-0.809996114748421,2013,10,9,0,0,8.75,0
17,10,156.79530801195,129.684279494913,15000,-1252511.65258565,-4705814.26095514,4113033.20654526,-0.0472897381834439,0.589347894194867,-0.806494104299974,-0.0472897381834439,0.589347894194867,-0.806494104299974,2013,10,9,0,0,8.75,0
18,1,148.269336380153,116.467992750159,15000,-1268595.7479609,-4687391.60952558,4129001.56036521,-0.047737315121756,0.589879074053541,-0.806079293083939,-0.047737315121756,0.589879074053541,-0.806079293083939,2013,10,9,0,0,9.25,0
18,2,174.588518431214,147.461192582784,15000,-1219026.16555254,-4731753.16473697,4093419.90978571,-0.0463626820558808,0.588645434480977,-0.807060749991776,-0.0463626820558808,0.588645434480977,-0.807060749991776,2013,10,9,0,0,9.25,0
18,3,177.284137955401,143.339164094764,15000,-1214000.57288354,-4727140.61059222,4100191.45686644,-0.0462271673622143,0.588821996786695,-0.806939715900633,-0.0462271673622143,0.588821996786695,-0.806939715900633,2013,10,9,0,0,9.25,0
18,4,229.455134310584,83.9348075747059,15000,-1116829.48173793,-4662222.63502831,4200238.73447561,-0.043589287127374,0.591387812737181,-0.805208314036598,-0.043589287127374,0.591387812737181,-0.805208314036598,2013,10,9,0,0,9.25,0
18,5,201.077547386911,247.772470692277,15000,-1168800.84939798,-4860805.82054899,3955445.52227292,-0.0449283476680453,0.584523317812351,-0.810132047575863,-0.0449283476680453,0.584523317812351,-0.810132047575863,2013,10,9,0,0,9.25,0
18,6,90.8393806852695,62.489128066777,15000,-1376821.49927075,-4606127.43024737,4185026.29471382,-0.050726343058412,0.591996942407581,-0.804342251967404,-0.050726343058412,0.591996942407581,-0.804342251967404,2013,10,9,0,0,9.25,0
18,7,181.57324911537,60.5905057936719,15000,-1206625.92484145,-4623311.50305426,4218252.81254955,-0.0460662997502268,0.592261664491645,-0.804427757353579,-0.0460662997502268,0.592261664491645,-0.804427757353579,2013,10,9,0,0,9.25,0
18,8,161.562965110981,263.570532640975,15000,-1242910.06533029,-4872064.31158868,3919077.74523659,-0.0469469420259919,0.583786207351771,-0.810548979852694,-0.0469469420259919,0.583786207351772,-0.810548979852694,2013,10,9,0,0,9.25,0
18,9,223.982931558444,242.11576028583,15000,-1125895.71723037,-4858252.18940787,3970893.83346055,-0.0437555579771176,0.584803398927497,-0.809994096119816,-0.0437555579771176,0.584803398927497,-0.809994096119816,2013,10,9,0,0,9.25,0
18,10,156.769833594746,129.59638661827,15000,-1252560.02645901,-4705698.53681941,4113150.08752299,-0.0472911104983581,0.589351491051523,-0.806491395405542,-0.0472911104983581,0.589351491051523,-0.806491395405542,2013,10,9,0,0,9.25,0
19,1,148.215815565069,116.392549217444,15000,-1268696.6798565,-4687285.18277807,4129090.7652053,-0.0477401192136017,0.589882095256829,-0.806076916127043,-0.0477401192136017,0.589882095256829,-0.806076916127043,2013,10,9,0,0,9.75,0
19,2,174.675150992815,147.490473657557,15000,-1218863.55480415,-4731807.32118831,4093405.82505125,-0.0463582096703935,0.588644390767396,-0.807061768152994,-0.0463582096703935,0.588644390767397,-0.807061768152994,2013,10,9,0,0,9.75,0
19,3,177.339037027987,143.270763466972,15000,-1213898.13163892,-4727066.04953167,4100306.9685836,-0.046224396175426,0.588824946533576,-0.806937722217736,-0.046224396175426,0.588824946533577,-0.806937722217736,2013,10,9,0,0,9.75,0
19,4,229.492499530919,83.8539280947505,15000,-1116760.40390707,-4662126.65294662,4200362.80217842,-0.043587425125282,0.591391235260776,-0.805205901138138,-0.043587425125282,0.591391235260776,-0.805205901138138,2013,10,9,0,0,9.75,0
19,5,201.050899735899,247.856002053087,15000,-1168850.44359648,-4860902.39582875,3955313.07544865,-0.0449296553488549,0.584519783345688,-0.810134525216487,-0.0449296553488549,0.584519783345688,-0.810134525216487,2013,10,9,0,0,9.75,0
19,6,90.7522981912192,62.4641804567517,15000,-1376985.36599041,-4606075.28450432,4185029.75049369,-0.0507308341193077,0.59199779047891,-0.804341344540766,-0.0507308341193077,0.59199779047891,-0.804341344540766,2013,10,9,0,0,9.75,0
19,7,181.658038311157,60.5636110260607,15000,-1206467.41583692,-4623294.04727581,4218316.85107378,-0.04606196247917,0.592262945812522,-0.804427062343156,-0.04606196247917,0.592262945812523,-0.804427062343156,2013,10,9,0,0,9.75,0
19,8,161.642981658069,263.616154078427,15000,-1242759.59775211,-4872136.27773297,3919036.27468687,-0.046942797265587,0.583784465228154,-0.810550474642487,-0.046942797265587,0.583784465228154,-0.810550474642487,2013,10,9,0,0,9.75,0
19,9,224.035589028547,242.046334641193,15000,-1125797.43331129,-4858177.25238362,3971012.58009943,-0.0437529032748575,0.58480639356269,-0.809992077432379,-0.0437529032748575,0.58480639356269,-0.809992077432379,2013,10,9,0,0,9.75,0
19,10,156.744360622953,129.508492865729,15000,-1252608.39779321,-4705582.80916829,4113266.96614312,-0.0472924827385842,0.589355087934366,-0.806488686468878,-0.0472924827385842,0.589355087934366,-0.806488686468878,2013,10,9,0,0,9.75,0
20,1,147.948248709348,116.015313250508,20000,-1269201.27273844,-4686752.99116257,4129536.76856615,-0.0477541377570153,0.589897201907336,-0.806065030570723,-0.0477541377570153,0.589897201907336,-0.806065030570723,2013,10,9,0,0,10.25,0
20,2,175.108335143955,147.636843202658,20000,-1218050.46849965,-4732078.01860794,4093335.40088178,-0.0463358466576865,0.588639173534972,-0.807066857636083,-0.0463358466576865,0.588639173534972,-0.807066857636083,2013,10,9,0,0,10.25,0
20,3,177.613524061073,142.928737713661,20000,-1213385.94917498,-4726693.17466137,4100884.4928121,-0.0462105406721691,0.588839696010342,-0.806927752858479,-0.0462105406721691,0.588839696010342,-0.806927752858479,2013,10,9,0,0,10.25,0
20,4,229.679322410528,83.4495150536398,20000,-1116415.02677444,-4661646.68308496,4200983.09859714,-0.0435781152791052,0.591408348332148,-0.805193835912671,-0.0435781152791052,0.591408348332148,-0.805193835912671,2013,10,9,0,0,10.25,0
20,5,200.917664308765,248.273643502474,20000,-1169098.41481219,-4861385.21540205,3954650.79982157,-0.0449361936044885,0.584502111481625,-0.810146912712665,-0.0449361936044885,0.584502111481625,-0.810146912712665,2013,10,9,0,0,10.25,0
20,6,90.3169058600211,62.3394053959241,20000,-1377804.67058767,-4605814.46823441,4185047.02937325,-0.0507532883965526,0.592002032217345,-0.804336806050469,-0.0507532883965526,0.592002032217345,-0.804336806050469,2013,10,9,0,0,10.25,0
20,7,182.081977958938,60.4290999789908,20000,-1205674.89281478,-4623206.67724844,4218637.03236582,-0.046040276463054,0.592269353758282,-0.804423585893621,-0.046040276463054,0.592269353758282,-0.804423585893621,2013,10,9,0,0,10.25,0
20,8,162.043092159938,263.844230415777,20000,-1242007.21326659,-4872496.0326739,3918828.91796191,-0.0469220720460281,0.583775755757097,-0.810557947431976,-0.0469220720460281,0.583775755757097,-0.810557947431976,2013,10,9,0,0,10.25,0
20,9,224.298868500698,241.699183730677,20000,-1125306.03640826,-4857802.49880931,3971606.27962836,-0.0437396301713621,0.584821367493566,-0.80998198305606,-0.0437396301713621,0.584821367493566,-0.80998198305606,2013,10,9,0,0,10.25,0
20,10,156.617025524948,129.069012937877,20000,-1252850.2012049,-4705004.12239212,4113851.3237961,-0.0472993424028394,0.589373072675767,-0.806475141224442,-0.0472993424028394,0.589373072675767,-0.806475141224442,2013,10,9,0,0,10.25,0
21,1,147.680726941736,115.638042642862,20000,-1269705.78645812,-4686220.69416092,4129982.73725018,-0.0477681539809282,0.589912309751717,-0.806053143575936,-0.0477681539809282,0.589912309751717,-0.806053143575936,2013,10,9,0,0,10.75,0
21,2,175.541551286475,147.783152135194,20000,-1217237.33464863,-4732348.57266829,4093264.97585468,-0.0463134820208391,0.588633958558498,-0.807071944881531,-0.0463134820208391,0.588633958558498,-0.807071944881531,2013,10,9,0,0,10.75,0
21,3,177.888011258889,142.586677224574,20000,-1212873.77996302,-4726320.19025466,4101461.95989192,-0.0461966851628139,0.588854446629517,-0.806917782035204,-0.0461966851628139,0.588854446629517,-0.806917782035204,2013,10,9,0,0,10.75,0
21,4,229.866148894078,83.0450776105833,20000,-1116069.65289287,-4661166.61777341,4201603.32499391,-0.0435688052444128,0.59142546210715,-0.805181769528421,-0.0435688052444128,0.59142546210715,-0.805181769528421,2013,10,9,0,0,10.75,0
21,5,200.784438363054,248.691260138152,20000,-1169346.37746526,-4861867.94201929,3953988.45519046,-0.0449427313671884,0.584484440376598,-0.810159299060939,-0.0449427313671884,0.584484440376598,-0.810159299060939,2013,10,9,0,0,10.75,0
21,6,89.8815462191424,62.2145683349399,20000,-1378623.92851007,-4605553.50531331,4185064.30818644,-0.0507757410068773,0.592006276269988,-0.804332265287266,-0.0507757410068773,0.592006276269988,-0.804332265287266,2013,10,9,0,0,10.75,0
21,7,182.505922462989,60.2945302841869,20000,-1204882.37758413,-4623119.16259495,4218957.19478838,-0.0460185902181621,0.592275763830727,-0.804420107240652,-0.0460185902181621,0.592275763830727,-0.804420107240652,2013,10,9,0,0,10.75,0
21,8,162.443239791704,264.072253181936,20000,-1241254.76832211,-4872855.65667815,3918621.55460122,-0.0469013449355021,0.583767048269242,-0.810565418210189,-0.0469013449355021,0.583767048269242,-0.810565418210189,2013,10,9,0,0,10.75,0
21,9,224.56214801971,241.351997506295,20000,-1124814.65263115,-4857427.63651633,3972199.923168,-0.0437263570685992,0.584836342603666,-0.809971887208116,-0.0437263570685992,0.584836342603666,-0.809971887208116,2013,10,9,0,0,10.75,0
21,10,156.489726587712,128.629511095918,20000,-1253091.94109638,-4704425.34766715,4114435.62248671,-0.0473062001985733,0.589391058072512,-0.806461594923737,-0.0473062001985733,0.589391058072512,-0.806461594923737,2013,10,9,0,0,10.75,0
22,1,147.41325026308,115.260737433569,20000,-1270210.22101391,-4685688.29186287,4130428.67126557,-0.0477821678852452,0.589927418788322,-0.806041255143888,-0.0477821678852452,0.589927418788322,-0.806041255143888,2013,10,9,0,0,11.25,0
22,2,175.974799390916,147.929400481661,20000,-1216424.15329773,-4732618.9834436,4093194.54998169,-0.0462911157613809,0.588628745836802,-0.80707702989006,-0.0462911157613809,0.588628745836802,-0.80707702989006,2013,10,9,0,0,11.25,0
22,3,178.162498595546,142.244582036628,20000,-1212361.62404316,-4725947.09639415,4102039.36982654,-0.0461828296486809,0.588869198389439,-0.806907809748933,-0.0461828296486809,0.588869198389439,-0.806907809748933,2013,10,9,0,0,11.25,0
22,4,230.052978960843,82.6406158056026,20000,-1115724.28229441,-4660686.45709839,4202223.48137072,-0.0435594950222523,0.591442576584006,-0.80516970198653,-0.0435594950222523,0.591442576584006,-0.80516970198653,2013,10,9,0,0,11.25,0
22,5,200.651221891584,249.108851982333,20000,-1169594.33156745,-4862350.5757553,3953326.04157779,-0.0449492686373011,0.584466770029748,-0.810171684262024,-0.0449492686373011,0.584466770029748,-0.810171684262024,2013,10,9,0,0,11.25,0
22,6,89.4462192704085,62.0896693094051,20000,-1379443.13975495,-4605292.39582821,4185081.58694583,-0.0507981919501284,0.592010522635392,-0.804327722252297,-0.0507981919501284,0.592010522635392,-0.804327722252297,2013,10,9,0,0,11.25,0
22,7,182.929871792394,60.159901969686,20000,-1204089.87019272,-4623031.50338928,4219277.33835285,-0.0459969037460939,0.592282176028577,-0.804416626385001,-0.0459969037460939,0.592282176028577,-0.804416626385001,2013,10,9,0,0,11.25,0
22,8,162.843424524796,264.300222404345,20000,-1240502.26296409,-4873215.14982135,3918414.18461541,-0.04688061593549,0.583758342763388,-0.810572886977878,-0.04688061593549,0.583758342763388,-0.810572886977878,2013,10,9,0,0,11.25,0
22,9,224.825427561309,241.004776006333,20000,-1124323.2820174,-4857052.66558916,3972793.51072041,-0.0437130839678033,0.584851318891269,-0.809961789889602,-0.0437130839678033,0.584851318891269,-0.809961789889602,2013,10,9,0,0,11.25,0
22,10,156.362463807273,128.189987381941,20000,-1253333.61747388,-4703846.48508506,4115019.8622182,-0.0473130561259465,0.589409044122791,-0.806448047568025,-0.0473130561259465,0.589409044122791,-0.806448047568025,2013,10,9,0,0,11.25,0
23,1,147.145818687825,114.883397630766,20000,-1270714.57638242,-4685155.78427782,4130874.57060844,-0.0477961794691937,0.589942529016814,-0.806029365274861,-0.0477961794691937,0.589942529016814,-0.806029365274861,2013,10,9,0,0,11.75,0
23,2,176.408079440912,148.075588237273,20000,-1215610.92447278,-4732889.25092725,4093124.12326283,-0.0462687478801922,0.588623535370034,-0.807082112661458,-0.0462687478801922,0.588623535370034,-0.807082112661458,2013,10,9,0,0,11.75,0
23,3,178.436986058182,141.902452155485,20000,-1211849.48143472,-4725573.89308161,4102616.72260764,-0.0461689741304436,0.588883951289769,-0.806897835999757,-0.0461689741304436,0.588883951289769,-0.806897835999757,2013,10,9,0,0,11.75,0
23,4,230.23981260226,82.2361296479745,20000,-1115378.91499189,-4660206.20106596,4202843.56771688,-0.0435501846130684,0.59145969176224,-0.805157633287224,-0.0435501846130684,0.59145969176224,-0.805157633287224,2013,10,9,0,0,11.75,0
