Frame, TargetID, Row, Col, Int, PosX, PosY, PosZ, LosRx, LosRy, LosRz,u_LosRx,u_LosRy,u_LosRz,Year,Month,Day,Hour,Min,Sec,profile
12,2,132.296296995591,251.577957442311,20000,-1366673.60864371,-4826494.56775922,3934128.10619457,0.493579949295385,0.750729388052918,-0.439071998158908,0.493579949295385,0.750729388052918,-0.439071998158908,2013,10,9,0,0,6,0
12,3,124.780746535726,204.431903531581,20000,-1349739.08728564,-4772527.0994379,4004700.62360446,0.493802994599016,0.751850070708054,-0.436898241815343,0.493802994599016,0.751850070708054,-0.436898241815343,2013,10,9,0,0,6,0
12,4,215.902976965223,52.7170257848889,20000,-1081557.48922802,-4664504.21510394,4206886.12835468,0.499477173872959,0.752200049089595,-0.429787899933784,0.499477173872959,0.752200049089595,-0.429787899933784,2013,10,9,0,0,6,0
12,5,252.525210465294,214.771892871509,20000,-1124814.30450124,-4863457.17431799,3964864.76822091,0.499191473022445,0.748069471496628,-0.437264152517031,0.499191473022445,0.748069471496628,-0.437264152517031,2013,10,9,0,0,6,0
12,6,150.109111230821,62.2625426471156,20000,-1208055.51124306,-4634277.61659197,4205875.31815262,0.496530904041144,0.753862616632477,-0.430288527125833,0.496530904041144,0.753862616632477,-0.430288527125833,2013,10,9,0,0,6,0
12,7,217.363445982505,84.8458549023423,20000,-1101452.87119122,-4701504.26000075,4160591.89705297,0.499173567932378,0.751548455323777,-0.431277947938571,0.499173567932378,0.751548455323777,-0.431277947938571,2013,10,9,0,0,6,0
12,8,74.8765940622656,145.260424623216,20000,-1399700.24846188,-4676290.79425075,4099319.15242845,0.492328611018424,0.754377265035401,-0.434197513546977,0.492328611018424,0.754377265035401,-0.434197513546977,2013,10,9,0,0,6,0
12,9,206.068703595345,263.913703232435,20000,-1241438.29191111,-4886169.95287266,3902060.59597584,0.496619107904457,0.748425051129036,-0.439578667028645,0.496619107904457,0.748425051129036,-0.439578667028645,2013,10,9,0,0,6,0
12,10,150.686851457424,136.616016883988,20000,-1258162.55346001,-4716826.70661265,4098765.33545011,0.495704566470099,0.752428930311477,-0.433736887537845,0.495704566470099,0.752428930311477,-0.433736887537845,2013,10,9,0,0,6,0
13,1,148.945955424209,105.280922587189,20000,-1239975.18019968,-4681423.73609793,4144334.47632041,0.495989054018959,0.753076344642358,-0.432285643334918,0.495989054018959,0.753076344642358,-0.432285643334918,2013,10,9,0,0,6.5,0
13,2,132.480868258369,251.784643002484,20000,-1366474.6961584,-4826827.82496595,3933790.59644127,0.493585514129864,0.750720231426723,-0.439081398339494,0.493585514129864,0.750720231426723,-0.439081398339494,2013,10,9,0,0,6.5,0
13,3,124.941595751303,204.226134291402,20000,-1349316.78842777,-4772416.02467764,4004973.45546705,0.493812328075146,0.751849547710456,-0.436888592490793,0.493812328075146,0.751849547710456,-0.436888592490793,2013,10,9,0,0,6.5,0
13,4,215.714486723203,52.515400239831,20000,-1081760.21209511,-4664161.33462889,4207211.96254609,0.499471348852946,0.752209168585194,-0.429778708606406,0.499471348852946,0.752209168585194,-0.429778708606406,2013,10,9,0,0,6.5,0
13,5,252.602143667237,215.033601043081,20000,-1124844.55160064,-4863778.32347109,3964464.91250956,0.49919174776901,0.748062255710971,-0.437276183366914,0.49919174776901,0.748062255710971,-0.437276183366914,2013,10,9,0,0,6.5,0
13,6,149.840863262609,62.2568176560546,20000,-1208536.51665021,-4634099.91061459,4205932.54845957,0.49651938876583,0.753870224882004,-0.430288485339735,0.49651938876583,0.753870224882004,-0.430288485339735,2013,10,9,0,0,6.5,0
13,7,217.58716622883,85.0075116575225,20000,-1101155.8170331,-4701820.73320706,4160314.75456369,0.499181358558357,0.751539093354234,-0.431285244853252,0.499181358558357,0.751539093354234,-0.431285244853252,2013,10,9,0,0,6.5,0
13,8,75.073872887243,145.089301908686,20000,-1399235.26164443,-4676239.26221167,4099535.21840627,0.492339116522916,0.754375057148357,-0.43418943733565,0.492339116522916,0.754375057148357,-0.43418943733565,2013,10,9,0,0,6.5,0
13,9,206.320487687536,263.837701012073,20000,-1240932.36370737,-4886248.3274259,3902122.96185655,0.496630845516024,0.748419457678013,-0.439574929506891,0.496630845516024,0.748419457678013,-0.439574929506891,2013,10,9,0,0,6.5,0
13,10,150.418407481653,136.613085951072,20000,-1258644.81596115,-4716651.4070726,4098818.6413819,0.495693011256044,0.752436491798067,-0.433736976060992,0.495693011256044,0.752436491798067,-0.433736976060992,2013,10,9,0,0,6.5,0
14,1,148.955676771827,105.546534731828,20000,-1240139.79105574,-4681722.69122528,4143950.08319274,0.495986430605542,0.753071005857763,-0.432297953721216,0.495986430605542,0.753071005857763,-0.432297953721216,2013,10,9,0,0,7,0
14,2,132.665440925787,251.991327383083,20000,-1366275.7587738,-4827161.04878264,3933453.06898364,0.493591078937939,0.750711074632498,-0.439090798374324,0.493591078937939,0.750711074632498,-0.439090798374324,2013,10,9,0,0,7,0
14,3,125.102427806103,204.020363967972,20000,-1348894.49372202,-4772304.90327061,4005246.27527657,0.493821660734037,0.751849025076912,-0.436878943050331,0.493821660734037,0.751849025076912,-0.436878943050331,2013,10,9,0,0,7,0
14,4,215.525997698965,52.3137746871571,20000,-1081962.91030486,-4663818.42054929,4207537.77734534,0.499465523785022,0.752218287894764,-0.429769517191277,0.499465523785022,0.752218287894764,-0.429769517191277,2013,10,9,0,0,7,0
14,5,252.679072250768,215.295315086715,20000,-1124874.78864062,-4864099.44121753,3964065.03150675,0.499192022150378,0.748055039795748,-0.437288214405098,0.499192022150378,0.748055039795748,-0.437288214405098,2013,10,9,0,0,7,0
14,6,149.572606805855,62.2510803432556,20000,-1209017.50298403,-4633922.1527046,4205989.77816871,0.496507873169965,0.753877833459216,-0.430288442906704,0.496507873169965,0.753877833459216,-0.430288442906704,2013,10,9,0,0,7,0
14,7,217.810887086063,85.1691639568081,20000,-1100858.73564446,-4702137.16842359,4160037.59843762,0.499189149160758,0.751529731301092,-0.431292541473495,0.499189149160758,0.751529731301092,-0.431292541473495,2013,10,9,0,0,7,0
14,8,75.2711343499118,144.918174846069,20000,-1398770.27647251,-4676187.67987839,4099751.2763926,0.492349621238132,0.754372849691119,-0.434181360856922,0.492349621238132,0.754372849691119,-0.434181360856922,2013,10,9,0,0,7,0
14,9,206.572257911337,263.761688245418,20000,-1240426.42735062,-4886326.65008406,3902185.32714362,0.496642582561691,0.748413864683947,-0.439571191430117,0.496642582561691,0.748413864683947,-0.439571191430117,2013,10,9,0,0,7,0
14,10,150.149954975894,136.610142791502,20000,-1259127.05998776,-4716476.05645639,4098871.94682747,0.495681455719775,0.752444053613657,-0.433737063941937,0.495681455719775,0.752444053613657,-0.433737063941937,2013,10,9,0,0,7,0
15,1,148.965389701314,105.812154643379,20000,-1240304.39903377,-4682021.61361171,4143565.66408845,0.495983806646825,0.753065667019228,-0.432310264394694,0.495983806646825,0.753065667019228,-0.432310264394694,2013,10,9,0,0,7.5,0
15,2,132.850014994784,252.198010582577,20000,-1366076.79649371,-4827494.23920702,3933115.52382326,0.493596643719495,0.750701917670362,-0.439100198263325,0.493596643719495,0.750701917670362,-0.439100198263325,2013,10,9,0,0,7.5,0
15,3,125.263242697257,203.814592562837,20000,-1348472.20317359,-4772193.73521599,4005519.08303217,0.49383099257555,0.751848502807488,-0.436869293494044,0.49383099257555,0.751848502807488,-0.436869293494044,2013,10,9,0,0,7.5,0
15,4,215.33750989571,52.1121491283526,20000,-1082165.5838532,-4663475.47286742,4207863.57275088,0.499459698669314,0.752227407018183,-0.429760325688469,0.499459698669315,0.752227407018183,-0.429760325688469,2013,10,9,0,0,7.5,0
15,5,252.755996214898,215.557034999929,20000,-1124905.01562148,-4864420.52755519,3963665.12521509,0.499192296166529,0.748047823751032,-0.437300245631459,0.499192296166529,0.748047823751032,-0.437300245631459,2013,10,9,0,0,7.5,0
15,6,149.304341864609,62.2453307082247,20000,-1209498.47023874,-4633744.3428635,4206047.00728003,0.496496357253727,0.753885442363992,-0.430288399826705,0.496496357253727,0.753885442363992,-0.430288399826705,2013,10,9,0,0,7.5,0
15,7,218.03460855049,85.3308117993302,20000,-1100561.62703035,-4702453.5656484,4159760.42867573,0.49919693973943,0.751520369164483,-0.43129983779926,0.49919693973943,0.751520369164483,-0.43129983779926,2013,10,9,0,0,7.5,0
15,8,75.4683784469668,144.747043436625,20000,-1398305.29295162,-4676136.04724957,4099967.32638701,0.49236012516392,0.754370642663771,-0.43417328411087,0.49236012516392,0.754370642663771,-0.43417328411087,2013,10,9,0,0,7.5,0
15,9,206.824014263265,263.685664933261,20000,-1239920.48284611,-4886404.92084579,3902247.69183705,0.496654319041304,0.74840827214694,-0.439567452798374,0.496654319041304,0.74840827214694,-0.439567452798374,2013,10,9,0,0,7.5,0
15,10,149.881493944074,136.60718740478,20000,-1259609.28553426,-4716300.65476548,4098925.25178682,0.495669899861466,0.752451615758131,-0.433737151180646,0.495669899861466,0.752451615758131,-0.433737151180646,2013,10,9,0,0,7.5,0
16,1,148.975094212978,106.077782319357,20000,-1240469.00413182,-4682320.50325566,4143181.21901002,0.495981182142844,0.753060328126781,-0.432322575355223,0.495981182142844,0.753060328126781,-0.432322575355223,2013,10,9,0,0,8,0
16,2,133.034590462291,252.404692599444,20000,-1365877.80932195,-4827827.39623683,3932777.96096169,0.493602208474412,0.750692760540437,-0.439109598006422,0.493602208474412,0.750692760540437,-0.439109598006422,2013,10,9,0,0,8,0
16,3,125.424040421905,203.608820077544,20000,-1348049.91678766,-4772082.52051296,4005791.878733,0.49384032359955,0.751847980902249,-0.436859643822021,0.49384032359955,0.751847980902249,-0.436859643822021,2013,10,9,0,0,8,0
16,4,215.149023316642,51.9105235648952,20000,-1082368.23273603,-4663132.49158552,4208189.34876116,0.499453873505948,0.752236525955327,-0.429751134098056,0.499453873505948,0.752236525955327,-0.429751134098056,2013,10,9,0,0,8,0
16,5,252.832915558629,215.818760780245,20000,-1124935.23254348,-4864741.582482,3963265.19363722,0.499192569817445,0.748040607576896,-0.43731227704587,0.499192569817445,0.748040607576896,-0.43731227704587,2013,10,9,0,0,8,0
16,6,149.036068442926,62.2395687504628,20000,-1209979.41840853,-4633566.48109282,4206104.23579351,0.496484841017295,0.75389305159621,-0.430288356099705,0.496484841017295,0.75389305159621,-0.430288356099705,2013,10,9,0,0,8,0
16,7,218.2583306184,85.4924551842153,20000,-1100264.49119578,-4702769.92487955,4159483.24527894,0.499204730294219,0.751511006944535,-0.431307133830507,0.499204730294219,0.751511006944535,-0.431307133830507,2013,10,9,0,0,8,0
16,8,75.665605175109,144.575907681593,20000,-1397840.3110873,-4676084.36432389,4100183.36838907,0.492370628300127,0.7543684360664,-0.434165207097565,0.492370628300127,0.7543684360664,-0.434165207097565,2013,10,9,0,0,8,0
16,9,207.075756739848,263.609631076393,20000,-1239414.53019907,-4886483.13970977,3902310.05593683,0.496666054954706,0.748402680067094,-0.439563713611713,0.496666054954706,0.748402680067094,-0.439563713611713,2013,10,9,0,0,8,0
16,10,149.613024390115,136.604219790418,20000,-1260091.49259507,-4716125.20200137,4098978.55625993,0.495658343681288,0.752459178231369,-0.433737237777085,0.495658343681288,0.752459178231369,-0.433737237777085,2013,10,9,0,0,8,0
17,1,148.984790307133,106.343417757277,20000,-1240633.60634796,-4682619.36015554,4142796.74795995,0.495978557093634,0.753054989180452,-0.432334886602673,0.495978557093634,0.753054989180452,-0.432334886602673,2013,10,9,0,0,8.5,0
17,2,133.219167325248,252.611373432148,20000,-1365678.79726232,-4828160.51986982,3932440.38040049,0.493607773202573,0.750683603242843,-0.439118997603542,0.493607773202573,0.750683603242843,-0.439118997603542,2013,10,9,0,0,8.5,0
17,3,125.584820977179,203.403046513636,20000,-1347627.63456946,-4771971.25916068,4006064.66237822,0.4938496538059,0.751847459361261,-0.436849994034349,0.4938496538059,0.751847459361261,-0.436849994034349,2013,10,9,0,0,8.5,0
17,4,214.960537964961,51.7088979982659,20000,-1082570.85694925,-4662789.47670585,4208515.10537462,0.499448048295047,0.752245644706076,-0.429741942420108,0.499448048295047,0.752245644706076,-0.429741942420108,2013,10,9,0,0,8.5,0
17,5,252.909830280959,216.080492425183,20000,-1124965.43940689,-4865062.60599585,3962865.23677577,0.499192843103107,0.748033391273414,-0.437324308648207,0.499192843103107,0.748033391273414,-0.437324308648207,2013,10,9,0,0,8.5,0
17,6,148.767786544854,62.2337944694734,20000,-1210460.34748758,-4633388.56739405,4206161.46370916,0.496473324460845,0.753900661155746,-0.430288311725667,0.496473324460845,0.753900661155746,-0.430288311725667,2013,10,9,0,0,8.5,0
17,7,218.482053286083,85.6540941105939,20000,-1099967.3281458,-4703086.24611512,4159206.04824819,0.499212520824974,0.75150164464138,-0.431314429567197,0.499212520824974,0.75150164464138,-0.431314429567197,2013,10,9,0,0,8.5,0
17,8,75.8628145310356,144.404767582226,20000,-1397375.33088508,-4676032.63110003,4100399.40239835,0.492381130646601,0.754366229899091,-0.434157129817082,0.492381130646601,0.754366229899091,-0.434157129817082,2013,10,9,0,0,8.5,0
17,9,207.327485337611,263.533586675608,20000,-1238908.56941477,-4886561.30667465,3902372.41944294,0.496677790301744,0.748397088444509,-0.439559973870186,0.496677790301744,0.748397088444509,-0.439559973870186,2013,10,9,0,0,8.5,0
17,10,149.344546317941,136.601239947928,20000,-1260573.68116462,-4715949.69816553,4099031.8602468,0.495646787179414,0.752466741033253,-0.433737323731219,0.495646787179414,0.752466741033253,-0.433737323731219,2013,10,9,0,0,8.5,0
18,1,148.99447798408,106.609060954649,20000,-1240798.20568026,-4682918.18430979,4142412.25094073,0.49597593149923,0.753049650180272,-0.432347198136915,0.49597593149923,0.753049650180272,-0.432347198136915,2013,10,9,0,0,9,0
18,2,133.403745580581,252.818053079162,20000,-1365479.76031863,-4828493.6101037,3932102.78214124,0.493613337903859,0.750674445777701,-0.439128397054611,0.493613337903859,0.750674445777701,-0.439128397054611,2013,10,9,0,0,9,0
18,3,125.745584360219,203.197271872653,20000,-1347205.35652418,-4771859.95115832,4006337.43396697,0.493858983194462,0.751846938184589,-0.436840344131115,0.493858983194462,0.751846938184589,-0.436840344131115,2013,10,9,0,0,9,0
18,4,214.77205384386,51.5072724299432,20000,-1082773.45648879,-4662446.42823067,4208840.8425897,0.499442223036739,0.752254763270308,-0.429732750654699,0.499442223036739,0.752254763270308,-0.429732750654699,2013,10,9,0,0,9,0
18,5,252.986740380893,216.342229932257,20000,-1124995.63621198,-4865383.59809465,3962465.25463337,0.499193116023496,0.748026174840659,-0.437336340438345,0.499193116023496,0.748026174840659,-0.437336340438345,2013,10,9,0,0,9,0
18,6,148.499496174446,62.2280078647612,20000,-1210941.2574701,-4633210.6017687,4206218.69102695,0.496461807584557,0.753908271042479,-0.430288266704559,0.496461807584557,0.753908271042479,-0.430288266704559,2013,10,9,0,0,9,0
18,7,218.705776549827,85.8157285775964,20000,-1099670.13788544,-4703402.52935316,4158928.83758443,0.499220311331543,0.751492282255146,-0.43132172500929,0.499220311331543,0.751492282255146,-0.43132172500929,2013,10,9,0,0,9,0
18,8,76.0600065114429,144.233623139778,20000,-1396910.35235047,-4675980.84757666,4100615.42841439,0.492391632203189,0.754364024161928,-0.434149052269496,0.492391632203189,0.754364024161928,-0.434149052269496,2013,10,9,0,0,9,0
18,9,207.579200053078,263.457531731696,20000,-1238402.60049844,-4886639.4217391,3902434.78235538,0.496689525082264,0.748391497279286,-0.439556233573844,0.496689525082264,0.748391497279286,-0.439556233573844,2013,10,9,0,0,9,0
18,10,149.076059731475,136.598247876815,20000,-1261055.85123732,-4715774.14325945,4099085.16374743,0.495635230356018,0.752474304163664,-0.433737409043015,0.495635230356018,0.752474304163664,-0.433737409043015,2013,10,9,0,0,9,0
19,1,149.004157244131,106.874711908983,20000,-1240962.80212678,-4683216.97571682,4142027.72795486,0.495973305359669,0.75304431112627,-0.43235950995782,0.495973305359669,0.75304431112627,-0.43235950995782,2013,10,9,0,0,9.5,0
19,2,133.58832522524,253.024731538956,20000,-1365280.69849469,-4828826.66693623,3931765.16618549,0.493618902578153,0.750665288145132,-0.439137796359554,0.493618902578153,0.750665288145133,-0.439137796359555,2013,10,9,0,0,9.5,0
19,3,125.906330568164,202.991496156145,20000,-1346783.08265701,-4771748.59650507,4006610.19349841,0.4938683117651,0.751846417372299,-0.436830694112409,0.4938683117651,0.751846417372299,-0.436830694112409,2013,10,9,0,0,9.5,0
19,4,214.583570956547,51.3056468614135,20000,-1082976.03135054,-4662103.34616224,4209166.56040487,0.499436397731148,0.752263881647899,-0.429723558801901,0.499436397731148,0.752263881647899,-0.429723558801901,2013,10,9,0,0,9.5,0
19,5,253.063645857438,216.603973298996,20000,-1125025.82295904,-4865704.55877631,3962065.24721267,0.499193388578594,0.748018958278704,-0.437348372416159,0.499193388578594,0.748018958278704,-0.437348372416159,2013,10,9,0,0,9.5,0
19,6,148.231197335762,62.2222089358273,20000,-1211422.14835028,-4633032.5842183,4206275.9177469,0.496450290388608,0.753915881256287,-0.430288221036346,0.496450290388608,0.753915881256287,-0.430288221036346,2013,10,9,0,0,9.5,0
19,7,218.929500405917,85.9773585843487,20000,-1099372.92041972,-4703718.77459175,4158651.61328859,0.499228101813772,0.751482919785964,-0.431329020156748,0.499228101813772,0.751482919785964,-0.431329020156748,2013,10,9,0,0,9.5,0
19,8,76.2571811130365,144.062474355495,20000,-1396445.375489,-4675929.01375245,4100831.44643678,0.492402132969738,0.754361818854997,-0.434140974454881,0.492402132969738,0.754361818854997,-0.434140974454881,2013,10,9,0,0,9.5,0
19,9,207.830900882774,263.38146624545,20000,-1237896.62345533,-4886717.48490179,3902497.14467413,0.49670125929611,0.748385906571527,-0.439552492722737,0.49670125929611,0.748385906571527,-0.439552492722737,2013,10,9,0,0,9.5,0
19,10,148.807564634645,136.595243576591,20000,-1261538.00280761,-4715598.53728461,4099138.46676181,0.49562367321127,0.752481867622483,-0.433737493712439,0.49562367321127,0.752481867622483,-0.433737493712439,2013,10,9,0,0,9.5,0
20,1,149.013828087593,107.140370617799,20000,-1241127.39568559,-4683515.73437507,4141643.17900482,0.495970678674984,0.753038972018477,-0.432371822065258,0.495970678674984,0.753038972018477,-0.432371822065258,2013,10,9,0,0,10,0
20,2,133.772906256147,253.231408810007,20000,-1365081.61179431,-4829159.69036513,3931427.53253482,0.493624467225336,0.750656130345257,-0.439147195518299,0.493624467225336,0.750656130345257,-0.439147195518299,2013,10,9,0,0,10,0
20,3,126.067059598146,202.785719365652,20000,-1346360.81297317,-4771637.19520009,4006882.94097169,0.493877639517677,0.751845896924457,-0.436821043978317,0.493877639517677,0.751845896924457,-0.436821043978317,2013,10,9,0,0,10,0
20,4,214.39508930622,51.1040212941535,20000,-1083178.58153041,-4661760.23050281,4209492.25881854,0.4994305723784,0.752272999838728,-0.429714366861785,0.4994305723784,0.752272999838728,-0.429714366861785,2013,10,9,0,0,10,0
20,5,253.14054670959,216.865722522911,20000,-1125055.99964833,-4866025.48803874,3961665.21451628,0.499193660768381,0.748011741587623,-0.437360404581524,0.499193660768381,0.748011741587623,-0.437360404581524,2013,10,9,0,0,10,0
20,6,147.962890032849,62.2163976821812,20000,-1211903.02012231,-4632854.51474434,4206333.14386897,0.496438772873177,0.753923491797046,-0.430288174720992,0.496438772873177,0.753923491797047,-0.430288174720992,2013,10,9,0,0,10,0
20,7,219.15322485065,86.1389841299864,20000,-1099075.67575368,-4704034.98182896,4158374.37536162,0.49923589227151,0.751473557233964,-0.43133631500953,0.49923589227151,0.751473557233965,-0.43133631500953,2013,10,9,0,0,10,0
20,8,76.4543383325073,143.891321230631,20000,-1395980.4003062,-4675877.12962609,4101047.45646508,0.492412632946096,0.754359613978383,-0.434132896373309,0.492412632946096,0.754359613978383,-0.434132896373309,2013,10,9,0,0,10,0
20,9,208.082587823228,263.305390217665,20000,-1237390.6382907,-4886795.49616137,3902559.5063992,0.496712992943128,0.748380316321333,-0.439548751316918,0.496712992943128,0.748380316321333,-0.439548751316918,2013,10,9,0,0,10,0
20,10,148.539061031374,136.592227046768,20000,-1262020.13586989,-4715422.8802425,4099191.76928992,0.495612115745345,0.752489431409593,-0.433737577739456,0.495612115745345,0.752489431409593,-0.433737577739456,2013,10,9,0,0,10,0
21,1,149.023490514774,107.406037078605,20000,-1241291.98635475,-4683814.46028296,4141258.60409312,0.495968051445213,0.753033632856922,-0.4323841344591,0.495968051445213,0.753033632856922,-0.4323841344591,2013,10,9,0,0,10.5,0
21,2,133.957488670249,253.438084890778,20000,-1364882.5002213,-4829492.68038814,3931089.88119079,0.493630031845292,0.750646972378196,-0.439156594530771,0.493630031845292,0.750646972378196,-0.439156594530771,2013,10,9,0,0,10.5,0
21,3,126.227771447306,202.579941502722,20000,-1345938.54747785,-4771525.74724255,4007155.67638597,0.493886966452056,0.751845376841128,-0.436811393728927,0.493886966452056,0.751845376841128,-0.436811393728927,2013,10,9,0,0,10.5,0
21,4,214.206608896083,50.9023957296436,20000,-1083381.10702431,-4661417.08125464,4209817.93782918,0.49942474697862,0.752282117842674,-0.429705174834424,0.49942474697862,0.752282117842674,-0.429705174834424,2013,10,9,0,0,10.5,0
21,5,253.217442936353,217.127477601523,20000,-1125086.16628012,-4866346.38587985,3961265.15654683,0.499193932592838,0.748004524767488,-0.437372436934315,0.499193932592838,0.748004524767488,-0.437372436934315,2013,10,9,0,0,10.5,0
21,6,147.694574269761,62.2105741033219,20000,-1212383.87278038,-4632676.39334834,4206390.36939317,0.496427255038441,0.753931102664636,-0.430288127758465,0.496427255038441,0.753931102664636,-0.430288127758465,2013,10,9,0,0,10.5,0
21,7,219.376949880307,86.300605213631,20000,-1098778.40389235,-4704351.15106285,4158097.12380445,0.499243682704604,0.751464194599277,-0.431343609567598,0.499243682704604,0.751464194599277,-0.431343609567598,2013,10,9,0,0,10.5,0
21,8,76.6514781665578,143.720163766433,20000,-1395515.42680761,-4675825.19519624,4101263.45849884,0.49242313213211,0.754357409532171,-0.434124818024857,0.49242313213211,0.754357409532171,-0.434124818024857,2013,10,9,0,0,10.5,0
21,9,208.334260870963,263.229303649129,20000,-1236884.64500978,-4886873.45551652,3902621.86753055,0.496724726023163,0.748374726528805,-0.439545009356437,0.496724726023163,0.748374726528805,-0.439545009356437,2013,10,9,0,0,10.5,0
21,10,148.270548925585,136.58919828685,20000,-1262502.2504186,-4715247.17213461,4099245.07133177,0.495600557958414,0.752496995524875,-0.433737661124032,0.495600557958414,0.752496995524875,-0.433737661124032,2013,10,9,0,0,10.5,0
22,1,149.033144525978,107.671711288915,20000,-1241456.57413232,-4684113.15343891,4140874.00322224,0.495965423670389,0.753028293641636,-0.432396447139217,0.495965423670389,0.753028293641636,-0.432396447139217,2013,10,9,0,0,11,0
22,2,134.142072464477,253.644759779747,20000,-1364683.36377947,-4829825.63700301,3930752.21215497,0.493635596437901,0.75063781424407,-0.439165993396896,0.493635596437901,0.75063781424407,-0.439165993396896,2013,10,9,0,0,11,0
22,3,126.388466112778,202.374162568894,20000,-1345516.28617625,-4771414.25263164,4007428.3997404,0.493896292568101,0.751844857122379,-0.436801743364327,0.493896292568101,0.751844857122379,-0.436801743364327,2013,10,9,0,0,11,0
22,4,214.018129729339,50.7007701693665,20000,-1083583.60782816,-4661073.89842,4210143.59743523,0.499418921531935,0.752291235659612,-0.429695982719891,0.499418921531935,0.752291235659612,-0.429695982719891,2013,10,9,0,0,11,0
22,5,253.294334536736,217.389238532351,20000,-1125116.3228547,-4866667.25229753,3960865.07330698,0.499194204051947,0.747997307818374,-0.437384469474406,0.499194204051947,0.747997307818374,-0.437384469474406,2013,10,9,0,0,11,0
22,6,147.426250050551,62.2047381987581,20000,-1212864.7063187,-4632498.22003182,4206447.59431949,0.496415736884579,0.753938713858932,-0.43028808014873,0.496415736884579,0.753938713858932,-0.43028808014873,2013,10,9,0,0,11,0
22,7,219.600675491184,86.4622218344231,20000,-1098481.10484076,-4704667.2822915,4157819.85861803,0.499251473112902,0.751454831882031,-0.431350903830912,0.499251473112902,0.751454831882031,-0.431350903830912,2013,10,9,0,0,11,0
22,8,76.8486006118871,143.549001964156,20000,-1395050.45499873,-4675773.21046159,4101479.45253764,0.492433630527627,0.754355205516447,-0.434116739409597,0.492433630527627,0.754355205516447,-0.434116739409597,2013,10,9,0,0,11,0
22,9,208.585920022505,263.153206540638,20000,-1236378.64361783,-4886951.3629659,3902684.2280682,0.496736458536061,0.748369137194044,-0.439541266841345,0.496736458536061,0.748369137194044,-0.439541266841345,2013,10,9,0,0,11,0
22,10,148.002028321206,136.586157296352,20000,-1262984.34644816,-4715071.41296242,4099298.37288735,0.49558899985065,0.752504559968209,-0.433737743866134,0.49558899985065,0.752504559968209,-0.433737743866134,2013,10,9,0,0,11,0
23,1,149.042790121518,107.937393246242,20000,-1241621.15901637,-4684411.81384137,4140489.37639467,0.495962795350549,0.753022954372648,-0.43240876010548,0.495962795350549,0.753022954372648,-0.432408760105481,2013,10,9,0,0,11.5,0
23,2,134.326657635773,253.851433475384,20000,-1364484.20247263,-4830158.56020746,3930414.52542893,0.493641161003046,0.750628655943,-0.439175392116601,0.493641161003046,0.750628655943,-0.439175392116601,2013,10,9,0,0,11.5,0
23,3,126.549143591697,202.168382565718,20000,-1345094.02907359,-4771302.71136652,4007701.11103413,0.493905617865674,0.751844337768273,-0.436792092884604,0.493905617865674,0.751844337768273,-0.436792092884604,2013,10,9,0,0,11.5,0
23,4,213.829651809182,50.4991446147993,20000,-1083786.08393786,-4660730.68200113,4210469.23763513,0.499413096038469,0.752300353289423,-0.429686790518257,0.499413096038469,0.752300353289423,-0.429686790518257,2013,10,9,0,0,11.5,0
23,5,253.371221509738,217.651005312914,20000,-1125146.46937233,-4866988.08728972,3960464.96479933,0.499194475145689,0.747990090740353,-0.437396502201674,0.499194475145689,0.747990090740353,-0.437396502201674,2013,10,9,0,0,11.5,0
23,6,147.157917379277,62.1988899679893,20000,-1213345.52073145,-4632319.99479628,4206504.81864792,0.496404218411769,0.753946325379814,-0.430288031891751,0.496404218411769,0.753946325379814,-0.430288031891751,2013,10,9,0,0,11.5,0
23,7,219.824401679567,86.6238339914815,20000,-1098183.77860394,-4704983.37551297,4157542.5798033,0.499259263496252,0.751445469082358,-0.431358197799433,0.499259263496253,0.751445469082358,-0.431358197799433,2013,10,9,0,0,11.5,0
23,8,77.0457056651891,143.377835825043,20000,-1394585.48488511,-4675721.17542082,4101695.43858104,0.492444128132496,0.754353001931295,-0.434108660527603,0.492444128132496,0.754353001931295,-0.434108660527603,2013,10,9,0,0,11.5,0
23,9,208.837565274379,263.077098892984,20000,-1235872.6341201,-4887029.21850817,3902746.58801212,0.496748190481668,0.748363548317151,-0.439537523771694,0.496748190481668,0.748363548317151,-0.439537523771694,2013,10,9,0,0,11.5,0
23,10,147.733499222167,136.583104074783,20000,-1263466.42395298,-4714895.60272742,4099351.67395665,0.495577441422226,0.752512124739478,-0.433737825965728,0.495577441422226,0.752512124739478,-0.433737825965728,2013,10,9,0,0,11.5,0
24,1,149.052427301701,108.203082948092,15000,-1241785.74100497,-4684710.44148874,4140104.72361292,0.495960166485728,0.753017615049988,-0.43242107335776,0.495960166485728,0.753017615049988,-0.43242107335776,2013,10,9,0,0,12,0
24,2,134.511244181068,254.058105976161,15000,-1364285.01630458,-4830491.44999924,3930076.82101423,0.49364672554061,0.750619497475106,-0.439184790689812,0.49364672554061,0.750619497475106,-0.439184790689812,2013,10,9,0,0,12,0
24,3,126.709803881206,201.962601494735,15000,-1344671.77617506,-4771191.12344637,4007973.81026631,0.49391494234464,0.751843818778878,-0.436782442289848,0.49391494234464,0.751843818778878,-0.436782442289848,2013,10,9,0,0,12,0
