Frame, TargetID, Row, Col, Int, PosX, PosY, PosZ, LosRx, LosRy, LosRz,u_LosRx,u_LosRy,u_LosRz,Year,Month,Day,Hour,Min,Sec,profile
11,7,173.426819425998,58.9353658139615,20000,-1221885.60846137,-4619559.58150046,4217972.60754816,-0.0464857467685209,0.592313950056889,-0.804365128480454,-0.0464857467685209,0.592313950056889,-0.804365128480454,2013,10,9,0,0,5.75,0
11,8,164.109232684015,48.0857169078631,20000,-1239436.410756,-4603760.24496927,4230027.33760737,-0.0469721722123311,0.592744387941051,-0.804019717172436,-0.0469721722123311,0.592744387941051,-0.804019717172436,2013,10,9,0,0,5.75,0
11,9,229.669668547734,215.070163591807,20000,-1115407.36515673,-4826190.1268299,4012452.4123336,-0.0434834080220239,0.585940797651924,-0.809186365971287,-0.0434834080220239,0.585940797651924,-0.809186365971287,2013,10,9,0,0,5.75,0
11,10,148.650855622968,109.110090316747,20000,-1267926.75395319,-4678190.63853006,4139557.40179306,-0.0477228828547983,0.590185077180927,-0.805856129296645,-0.0477228828547983,0.590185077180927,-0.805856129296645,2013,10,9,0,0,5.75,0
12,1,134.474527448346,41.9382013990796,15000,-1295041.71297026,-4589606.27518794,4228758.18444969,-0.0484990415991774,0.592938638799663,-0.803785800809124,-0.0484990415991774,0.592938638799663,-0.803785800809124,2013,10,9,0,0,6.25,0
12,2,202.090315642723,191.552123825111,15000,-1167205.61868544,-4792014.66104126,4038420.20502548,-0.0449176682701352,0.586866594676356,-0.808436765078229,-0.0449176682701352,0.586866594676356,-0.808436765078229,2013,10,9,0,0,6.25,0
12,3,60.5227005546047,184.351652070871,15000,-1433281.17296905,-4752143.00207634,3999942.00998891,-0.0521957987866339,0.586875055769784,-0.807993358576813,-0.0521957987866339,0.586875055769784,-0.807993358576813,2013,10,9,0,0,6.25,0
12,4,221.259717483686,122.511137307647,15000,-1131807.01861735,-4709514.74271032,4143465.59673358,-0.0439825593093193,0.589772329617045,-0.806370965309817,-0.0439825593093193,0.589772329617045,-0.806370965309817,2013,10,9,0,0,6.25,0
12,5,221.996708995875,245.426525407047,15000,-1129611.10293769,-4861924.95635855,3965376.73758982,-0.0438554904803666,0.584661381953976,-0.810091207461477,-0.0438554904803666,0.584661381953976,-0.810091207461477,2013,10,9,0,0,6.25,0
12,6,102.72249578571,51.5637152156914,15000,-1354562.94519338,-4594886.50474043,4204470.37641997,-0.0501233892708959,0.592474431873115,-0.804028415806697,-0.0501233892708959,0.592474431873115,-0.804028415806698,2013,10,9,0,0,6.25,0
12,7,173.386565882455,59.2027126226994,15000,-1221958.62032206,-4619893.34285423,4217588.47427369,-0.046487624994959,0.592302802503123,-0.804373228588119,-0.046487624994959,0.592302802503123,-0.804373228588119,2013,10,9,0,0,6.25,0
12,8,164.127526748243,48.3584828688235,15000,-1239399.67950632,-4604113.81162142,4229655.7660697,-0.0469710388828569,0.592733137537829,-0.804028077352294,-0.0469710388828569,0.592733137537829,-0.804028077352294,2013,10,9,0,0,6.25,0
12,9,229.819008388379,214.854330989438,15000,-1115129.05300367,-4825952.26043028,4012813.42173372,-0.0434758915338925,0.58595006926109,-0.809180056098923,-0.0434758915338925,0.585950069261091,-0.809180056098923,2013,10,9,0,0,6.25,0
12,10,148.40163260307,108.993436787184,15000,-1268395.09628746,-4677990.53983047,4139639.50110382,-0.0477357706772475,0.59018940977581,-0.80585219289044,-0.0477357706772475,0.59018940977581,-0.80585219289044,2013,10,9,0,0,6.25,0
13,1,134.715633076027,41.8286979549955,15000,-1294590.42925187,-4589517.87973495,4228990.72940102,-0.0484867325262284,0.592943663507854,-0.803782836763024,-0.0484867325262284,0.592943663507854,-0.803782836763024,2013,10,9,0,0,6.75,0
13,2,202.351252205673,191.638264747226,15000,-1166716.17399404,-4792171.4936933,4038375.8341712,-0.0449041980247332,0.58686351858071,-0.808439746399708,-0.0449041980247332,0.58686351858071,-0.808439746399708,2013,10,9,0,0,6.75,0
13,3,60.5339920367997,184.620736369298,15000,-1433259.18256641,-4752478.74993012,3999553.58605669,-0.052195023316565,0.586863888112308,-0.808001520029936,-0.052195023316565,0.586863888112308,-0.808001520029936,2013,10,9,0,0,6.75,0
13,4,221.083345871197,122.29646167252,15000,-1132138.73523674,-4709211.75843898,4143717.63315927,-0.0439917763769391,0.589780900071586,-0.806364194097153,-0.0439917763769391,0.589780900071586,-0.806364194097153,2013,10,9,0,0,6.75,0
13,5,222.22264125732,245.292192230808,15000,-1129188.45644146,-4861803.28450125,3965644.48090237,-0.0438439795560893,0.584667414664614,-0.810087476564156,-0.0438439795560893,0.584667414664614,-0.810087476564156,2013,10,9,0,0,6.75,0
13,6,102.990863773726,51.5773303216315,15000,-1354058.73059838,-4594965.23699465,4204546.2346533,-0.0501095936003125,0.592474432223772,-0.804029275456019,-0.0501095936003125,0.592474432223772,-0.804029275456019,2013,10,9,0,0,6.75,0
13,7,173.346318542739,59.4700533478877,15000,-1222031.62311876,-4620227.07403115,4217204.31385868,-0.0464895028982308,0.592291655097514,-0.804381328364926,-0.0464895028982308,0.592291655097514,-0.804381328364926,2013,10,9,0,0,6.75,0
13,8,164.145830935573,48.6312429949529,15000,-1239362.93120909,-4604467.34879303,4229284.16894782,-0.0469699050279641,0.592721887277513,-0.804036437211552,-0.0469699050279641,0.592721887277513,-0.804036437211553,2013,10,9,0,0,6.75,0
13,9,229.968348337131,214.638486384486,15000,-1114850.74517073,-4825714.3557302,4013174.40992358,-0.0434683750409493,0.585959341263549,-0.809173745716757,-0.0434683750409493,0.585959341263549,-0.809173745716757,2013,10,9,0,0,6.75,0
13,10,148.152423083313,108.876762459497,15000,-1268863.41745979,-4677790.39093716,4139721.59922062,-0.047748657811104,0.590193743142353,-0.805848255711245,-0.047748657811104,0.590193743142353,-0.805848255711245,2013,10,9,0,0,6.75,0
14,1,134.956739700003,41.7191750954196,15000,-1294139.14988706,-4589429.43440111,4229223.26434188,-0.0484744234073784,0.592948688911066,-0.803779871976134,-0.0484744234073784,0.592948688911066,-0.803779871976134,2013,10,9,0,0,7.25,0
14,2,202.612199782036,191.724383929537,15000,-1166226.7129377,-4792328.2750701,4038331.46299185,-0.0448907272214999,0.586860443293999,-0.808442726917805,-0.0448907272214999,0.586860443293999,-0.808442726917805,2013,10,9,0,0,7.25,0
14,3,60.5452936109998,184.889813711983,15000,-1433237.17533575,-4752814.46771265,3999165.13776893,-0.052194247323202,0.586852720653871,-0.808009681134771,-0.052194247323202,0.586852720653871,-0.808009681134771,2013,10,9,0,0,7.25,0
14,4,220.906990001087,122.081772321934,15000,-1132470.42426759,-4708908.73425088,4143969.65842022,-0.0440009926368409,0.589789471005278,-0.806357422324795,-0.0440009926368409,0.589789471005278,-0.806357422324795,2013,10,9,0,0,7.25,0
14,5,222.44857348648,245.157840979935,15000,-1128765.81588409,-4861681.56595116,3965912.21286863,-0.0438324686389172,0.584673448021663,-0.810083744974233,-0.0438324686389172,0.584673448021663,-0.810083744974233,2013,10,9,0,0,7.25,0
14,6,103.259239622851,51.5909223329761,15000,-1353554.50729531,-4595043.91484343,4204622.09183721,-0.0500957975316895,0.59247443343352,-0.804030134259465,-0.0500957975316895,0.59247443343352,-0.804030134259465,2013,10,9,0,0,7.25,0
14,7,173.306077393848,59.7373880173286,15000,-1222104.61687228,-4620560.77510885,4216820.12631856,-0.0464913804789846,0.592280507838902,-0.80438942781171,-0.0464913804789846,0.592280507838902,-0.80438942781171,2013,10,9,0,0,7.25,0
14,8,164.164145231545,48.9039973138321,15000,-1239326.16588745,-4604820.85656119,4228912.54625701,-0.0469687706483769,0.592710637158946,-0.804044796751037,-0.0469687706483769,0.592710637158946,-0.804044796751037,2013,10,9,0,0,7.25,0
14,9,230.117688379495,214.422629810474,15000,-1114572.44168063,-4825476.41281224,4013535.37691223,-0.0434608585439181,0.585968613657859,-0.809167434825767,-0.0434608585439181,0.585968613657859,-0.809167434825767,2013,10,9,0,0,7.25,0
14,10,147.903227053619,108.760067365657,15000,-1269331.71748628,-4677590.19193189,4139803.69615558,-0.0477615442568549,0.590198077279211,-0.805844317760027,-0.0477615442568549,0.590198077279211,-0.805844317760027,2013,10,9,0,0,7.25,0
15,1,135.197847316496,41.609632820075,15000,-1293687.87488154,-4589340.93918529,4229455.78927169,-0.0484621142428279,0.592953715009287,-0.803776906448425,-0.0484621142428279,0.592953715009287,-0.803776906448425,2013,10,9,0,0,7.75,0
15,2,202.873158368306,191.810481371063,15000,-1165737.23552193,-4792485.00517034,4038287.09148741,-0.0448772558606234,0.586857368816253,-0.808445706632476,-0.0448772558606234,0.586857368816253,-0.808445706632476,2013,10,9,0,0,7.75,0
15,3,60.5566052763383,185.158884096361,15000,-1433215.15127847,-4753150.15542158,3998776.66512806,-0.0521934708065925,0.586841553394593,-0.808017841891244,-0.0521934708065925,0.586841553394593,-0.808017841891244,2013,10,9,0,0,7.75,0
15,4,220.730649876639,121.867069257494,15000,-1132802.08570462,-4708605.67014785,4144221.67251571,-0.0440102080888487,0.589798042418055,-0.806350649992797,-0.0440102080888487,0.589798042418055,-0.806350649992797,2013,10,9,0,0,7.75,0
15,5,222.674505679884,245.023471654522,15000,-1128343.18127081,-4861559.80070765,3966179.93348778,-0.0438209577290342,0.584679482025098,-0.810080012691693,-0.0438209577290342,0.584679482025098,-0.810080012691693,2013,10,9,0,0,7.75,0
15,6,103.527623329388,51.6044912486651,15000,-1353050.27528993,-4595122.53828508,4204697.94797167,-0.050082001065225,0.592474435502386,-0.804030992216986,-0.050082001065225,0.592474435502386,-0.804030992216986,2013,10,9,0,0,7.75,0
15,7,173.265842436006,60.0047166284605,15000,-1222177.60158233,-4620894.44608519,4216435.91165589,-0.04649325773721,0.592269360727408,-0.804397526928401,-0.04649325773721,0.592269360727408,-0.804397526928401,2013,10,9,0,0,7.75,0
15,8,164.182469635129,49.1767458228311,15000,-1239289.38354308,-4605174.33492343,4228540.89799961,-0.0469676357441514,0.592699387182248,-0.804053155970669,-0.0469676357441514,0.592699387182248,-0.804053155970669,2013,10,9,0,0,7.75,0
15,9,230.267028512957,214.206761268839,15000,-1114294.14253716,-4825238.43167705,4013896.3226977,-0.0434533420429303,0.585977886443938,-0.809161123425981,-0.0434533420429303,0.585977886443938,-0.809161123425981,2013,10,9,0,0,7.75,0
15,10,147.654044517538,108.643351506798,15000,-1269799.99636126,-4677389.94281622,4139885.79190868,-0.04777443001431,0.590202412186347,-0.805840379036832,-0.04777443001431,0.590202412186347,-0.805840379036832,2013,10,9,0,0,7.75,0
16,1,135.43895592172,41.5000711286989,15000,-1293236.60424101,-4589252.39408634,4229688.3041899,-0.0484498050327775,0.592958741802506,-0.803773940179871,-0.0484498050327775,0.592958741802506,-0.803773940179871,2013,10,9,0,0,8.25,0
16,2,203.134127960982,191.896557070826,15000,-1165247.74175222,-4792641.68399267,4038242.7196579,-0.0448637839422922,0.586854295147505,-0.80844868554368,-0.0448637839422922,0.586854295147505,-0.80844868554368,2013,10,9,0,0,8.25,0
16,3,60.5679270319499,185.427947519885,15000,-1433193.11039595,-4753485.81305453,3998388.16813652,-0.052192693766784,0.586830386334592,-0.808026002299283,-0.052192693766784,0.586830386334592,-0.808026002299283,2013,10,9,0,0,8.25,0
16,4,220.55432550114,121.652352480803,15000,-1133133.71954257,-4708302.5661317,4144473.67544506,-0.0440194227327868,0.589806614309851,-0.806343877101218,-0.0440194227327868,0.589806614309851,-0.806343877101218,2013,10,9,0,0,8.25,0
16,5,222.900437834044,244.88908425467,15000,-1127920.55260682,-4861437.98877009,3966447.64275906,-0.0438094468266244,0.584685516674892,-0.810076279716521,-0.0438094468266244,0.584685516674892,-0.810076279716521,2013,10,9,0,0,8.25,0
16,6,103.796014889637,51.6180370676378,15000,-1352546.03458799,-4595201.10731791,4204773.80305668,-0.050068204201117,0.5924744384304,-0.804031849328531,-0.050068204201117,0.5924744384304,-0.804031849328531,2013,10,9,0,0,8.25,0
16,7,173.225613669447,60.2720391787307,15000,-1222250.57724864,-4621228.08695805,4216051.66987322,-0.0464951346728964,0.592258213763154,-0.804405625714929,-0.0464951346728964,0.592258213763154,-0.804405625714929,2013,10,9,0,0,8.25,0
16,8,164.200804145293,49.4494885193189,15000,-1239252.58417768,-4605527.78387729,4228169.22417794,-0.0469665003153435,0.592688137347539,-0.80406151487037,-0.0469665003153435,0.592688137347539,-0.80406151487037,2013,10,9,0,0,8.25,0
16,9,230.416368734997,213.990880761016,15000,-1114015.84774409,-4825000.4123253,4014257.24727804,-0.0434458255381173,0.585987159621706,-0.809154811517423,-0.0434458255381173,0.585987159621706,-0.809154811517423,2013,10,9,0,0,8.25,0
16,10,147.404875478602,108.526614884057,15000,-1270268.25407907,-4677189.64359167,4139967.88647988,-0.047787315083279,0.590206747863722,-0.80583643954171,-0.047787315083279,0.590206747863722,-0.80583643954171,2013,10,9,0,0,8.25,0
17,1,135.680065511894,41.3904900210215,15000,-1292785.33797118,-4589163.79910311,4229920.80909592,-0.0484374957774278,0.592963769290713,-0.803770973170443,-0.0484374957774278,0.592963769290713,-0.803770973170443,2013,10,9,0,0,8.75,0
17,2,203.395108556568,191.982611027849,15000,-1164758.23163405,-4792798.31153579,4038198.34750332,-0.0448503114666944,0.586851222287784,-0.808451663651374,-0.0448503114666944,0.586851222287784,-0.808451663651374,2013,10,9,0,0,8.75,0
17,3,60.5792588769655,185.697003979978,15000,-1433171.05268958,-4753821.44060916,3997999.64679677,-0.0521919162038244,0.586819219473987,-0.808034162358816,-0.0521919162038244,0.586819219473988,-0.808034162358816,2013,10,9,0,0,8.75,0
17,4,220.37801687787,121.437621993464,15000,-1133465.32577615,-4707999.42220425,4144725.66720754,-0.0440286365684794,0.589815186680599,-0.806337103650112,-0.0440286365684794,0.589815186680599,-0.806337103650112,2013,10,9,0,0,8.75,0
17,5,223.126369945483,244.754678780474,15000,-1127497.92989736,-4861316.13013785,3966715.34068166,-0.0437979359318719,0.584691551971022,-0.810072546048701,-0.0437979359318719,0.584691551971022,-0.810072546048701,2013,10,9,0,0,8.75,0
17,6,104.064414299897,51.6315597888322,15000,-1352041.78519524,-4595279.62194022,4204849.6570922,-0.0500544069395639,0.592474442217587,-0.804032705594049,-0.0500544069395639,0.592474442217587,-0.804032705594049,2013,10,9,0,0,8.75,0
17,7,173.185391094396,60.5393556655806,15000,-1222323.54387091,-4621561.69772528,4215667.40097312,-0.0464970112860335,0.592247066946262,-0.804413724171223,-0.0464970112860335,0.592247066946262,-0.804413724171223,2013,10,9,0,0,8.75,0
17,8,164.219148761006,49.7222254006615,15000,-1239215.76779296,-4605881.20342027,4227797.52479434,-0.0469653643620092,0.592676887654939,-0.804069873450062,-0.0469653643620092,0.592676887654939,-0.804069873450062,2013,10,9,0,0,8.75,0
17,9,230.565709043102,213.774988288431,15000,-1113737.55730522,-4824762.35475764,4014618.15065127,-0.0434383090296104,0.58599643319108,-0.809148499100122,-0.0434383090296104,0.58599643319108,-0.809148499100122,2013,10,9,0,0,8.75,0
17,10,147.155719940359,108.40985749856,15000,-1270736.49063406,-4676989.29425979,4140049.97986918,-0.0478001994635718,0.590211084311299,-0.805832499274709,-0.0478001994635718,0.590211084311299,-0.805832499274709,2013,10,9,0,0,8.75,0
18,1,135.92117608324,41.2808894967773,15000,-1292334.07607775,-4589075.15423446,4230153.30398918,-0.0484251864769796,0.592968797473897,-0.803768005420115,-0.0484251864769796,0.592968797473897,-0.803768005420115,2013,10,9,0,0,9.25,0
18,2,203.65610015156,192.068643241151,15000,-1164268.70517292,-4792954.88779835,4038153.97502366,-0.0448368384340185,0.586848150237123,-0.808454640955514,-0.0448368384340185,0.586848150237123,-0.808454640955514,2013,10,9,0,0,9.25,0
18,3,60.5906008105189,185.966053474098,15000,-1433148.97816075,-4754157.03808311,3997611.10111124,-0.052191138117761,0.586808052812899,-0.808042322069771,-0.052191138117761,0.586808052812899,-0.808042322069771,2013,10,9,0,0,9.25,0
18,4,220.201724010115,121.222877797077,15000,-1133796.9044001,-4707696.23836732,4144977.64780248,-0.0440378495957508,0.589823759530233,-0.806330329639536,-0.0440378495957508,0.589823759530233,-0.806330329639536,2013,10,9,0,0,9.25,0
18,5,223.35230201073,244.620255232036,15000,-1127075.31314765,-4861194.22481029,3966983.0272548,-0.0437864250449604,0.584697587913462,-0.810068811688218,-0.0437864250449604,0.584697587913462,-0.810068811688218,2013,10,9,0,0,9.25,0
18,6,104.332821556472,51.6450594111885,15000,-1351537.52711744,-4595358.0821503,4204925.51007822,-0.0500406092807637,0.592474446863977,-0.80403356101349,-0.0500406092807637,0.592474446863977,-0.80403356101349,2013,10,9,0,0,9.25,0
18,7,173.145174711085,60.806666086451,15000,-1222396.50144887,-4621895.27838475,4215283.10495814,-0.0464988875766107,0.592235920276852,-0.804421822297212,-0.0464988875766107,0.592235920276852,-0.804421822297212,2013,10,9,0,0,9.25,0
18,8,164.237503481233,49.9949564642283,15000,-1239178.9343906,-4606234.59354991,4227425.79985113,-0.0469642278842045,0.592665638104568,-0.804078231709667,-0.0469642278842045,0.592665638104569,-0.804078231709667,2013,10,9,0,0,9.25,0
18,9,230.715049434752,213.559083852529,15000,-1113459.27122432,-4824524.25897475,4014979.03281542,-0.0434307925175411,0.586005707151979,-0.809142186174103,-0.0434307925175411,0.586005707151979,-0.809142186174103,2013,10,9,0,0,9.25,0
18,10,146.906577906345,108.293079351439,15000,-1271204.70602057,-4676788.89482211,4140132.07207653,-0.0478130831549982,0.590215421529038,-0.805828558235877,-0.0478130831549982,0.590215421529038,-0.805828558235877,2013,10,9,0,0,9.25,0
19,1,136.162287631967,41.1712695557011,15000,-1291882.81856645,-4588986.45947924,4230385.78886913,-0.0484128771316335,0.592973826352048,-0.803765036928858,-0.0484128771316335,0.592973826352048,-0.803765036928858,2013,10,9,0,0,9.75,0
19,2,203.917102742461,192.154653709759,15000,-1163779.16237432,-4793111.41277903,4038109.60221895,-0.0448233648444527,0.586845078995551,-0.808457617456059,-0.0448233648444527,0.586845078995551,-0.808457617456059,2013,10,9,0,0,9.75,0
19,3,60.6019528317428,186.235095999677,15000,-1433126.88681085,-4754492.60547401,3997222.53108238,-0.0521903595086414,0.586796886351445,-0.808050481432075,-0.0521903595086414,0.586796886351445,-0.808050481432075,2013,10,9,0,0,9.75,0
19,4,220.025446901163,121.008119893247,15000,-1134128.45540914,-4707393.01462275,4145229.61722915,-0.0440470618144251,0.589832332858688,-0.806323555069548,-0.0440470618144251,0.589832332858688,-0.806323555069548,2013,10,9,0,0,9.75,0
19,5,223.578234026295,244.485813609456,15000,-1126652.7023629,-4861072.27278678,3967250.70247769,-0.0437749141660744,0.584703624502186,-0.810065076635056,-0.0437749141660744,0.584703624502186,-0.810065076635056,2013,10,9,0,0,9.75,0
19,6,104.60123665566,51.658535933645,15000,-1351033.26036035,-4595436.48794648,4205001.36201472,-0.0500268112249147,0.592474452369598,-0.804034415586803,-0.0500268112249147,0.592474452369598,-0.804034415586803,2013,10,9,0,0,9.75,0
19,7,173.104964519745,61.0739704387874,15000,-1222469.44998221,-4622228.82893431,4214898.78183084,-0.0465007635446178,0.592224773755048,-0.804429920092826,-0.0465007635446178,0.592224773755048,-0.804429920092826,2013,10,9,0,0,9.75,0
19,8,164.255868304943,50.2676817073867,15000,-1239142.08397231,-4606587.95426372,4227054.04935063,-0.0469630908819853,0.592654388696548,-0.804086589649107,-0.0469630908819853,0.592654388696548,-0.804086589649107,2013,10,9,0,0,9.75,0
19,9,230.864389907437,213.343167454734,15000,-1113180.98950519,-4824286.12497728,4015339.89376852,-0.0434232760020408,0.586014981504321,-0.809135872739394,-0.0434232760020408,0.586014981504321,-0.809135872739394,2013,10,9,0,0,9.75,0
19,10,146.657449380102,108.17628044383,15000,-1271672.90023294,-4676588.44528018,4140214.16310193,-0.0478259661573681,0.590219759516903,-0.805824616425264,-0.0478259661573681,0.590219759516903,-0.805824616425264,2013,10,9,0,0,9.75,0
20,1,136.403400154297,41.0616301975237,15000,-1291431.56544296,-4588897.7148363,4230618.26373518,-0.0484005677415903,0.592978855925154,-0.803762067696646,-0.0484005677415903,0.592978855925154,-0.803762067696646,2013,10,9,0,0,10.25,0
20,2,204.178116325766,192.240642432689,15000,-1163289.60324375,-4793267.8864765,4038065.22908918,-0.0448098906981856,0.586842008563099,-0.808460593152965,-0.0448098906981856,0.586842008563099,-0.808460593152965,2013,10,9,0,0,10.25,0
20,3,60.6133149397698,186.504131554161,15000,-1433104.77864127,-4754828.14277951,3996833.93671262,-0.0521895803765135,0.586785720089746,-0.808058640445656,-0.0521895803765135,0.586785720089746,-0.808058640445656,2013,10,9,0,0,10.25,0
20,4,219.849185554295,120.793348283579,15000,-1134459.978798,-4707089.75097233,4145481.57548686,-0.0440562732243265,0.589840906665896,-0.806316779940203,-0.0440562732243265,0.589840906665896,-0.806316779940203,2013,10,9,0,0,10.25,0
20,5,223.804165988701,244.351353912826,15000,-1126230.09754835,-4860950.27406669,3967518.36634954,-0.0437634032953976,0.58470966173717,-0.8100613408892,-0.0437634032953976,0.58470966173717,-0.8100613408892,2013,10,9,0,0,10.25,0
20,6,104.869659593757,51.6719893551407,15000,-1350528.98492972,-4595514.83932706,4205077.21290168,-0.050013012772215,0.592474458734475,-0.804035269313938,-0.050013012772215,0.592474458734475,-0.804035269313938,2013,10,9,0,0,10.25,0
20,7,173.064760520598,61.3412687200285,15000,-1222542.38947066,-4622562.34937185,4214514.43159379,-0.0465026391900442,0.592213627380969,-0.804438017557993,-0.0465026391900442,0.592213627380969,-0.804438017557994,2013,10,9,0,0,10.25,0
20,8,164.274243231104,50.5404011275072,15000,-1239105.21653978,-4606941.28555925,4226682.27329518,-0.0469619533554077,0.592643139430997,-0.804094947268304,-0.0469619533554077,0.592643139430997,-0.804094947268304,2013,10,9,0,0,10.25,0
20,9,231.013730458637,213.127239096488,15000,-1112902.71215161,-4824047.9527659,4015700.73350861,-0.0434157594832409,0.586024256248025,-0.80912955879602,-0.0434157594832409,0.586024256248025,-0.80912955879602,2013,10,9,0,0,10.25,0
20,10,146.408334365175,108.05946077687,15000,-1272141.07326551,-4676387.94563553,4140296.25294534,-0.0478388484704913,0.590224098274855,-0.805820673842916,-0.0478388484704913,0.590224098274855,-0.805820673842916,2013,10,9,0,0,10.25,0
21,1,136.644513646447,40.9519714219776,15000,-1290980.316713,-4588808.92030451,4230850.72858676,-0.0483882583070505,0.592983886193205,-0.80375909772345,-0.0483882583070505,0.592983886193205,-0.80375909772345,2013,10,9,0,0,10.75,0
21,2,204.439140897979,192.326609408968,15000,-1162800.02778669,-4793424.30888944,4038020.85563434,-0.0447964159954053,0.5868389389398,-0.80846356804619,-0.0447964159954054,0.5868389389398,-0.80846356804619,2013,10,9,0,0,10.75,0
21,3,60.6246871337347,186.773160134987,15000,-1433082.65365338,-4755163.64999725,3996445.31800441,-0.0521888007214247,0.586774554027919,-0.808066799110443,-0.0521888007214247,0.586774554027919,-0.808066799110443,2013,10,9,0,0,10.75,0
21,4,219.672939972798,120.578562969677,15000,-1134791.47456141,-4706786.44741791,4145733.5225749,-0.0440654838252792,0.58984948095179,-0.806310004251558,-0.0440654838252792,0.58984948095179,-0.806310004251558,2013,10,9,0,0,10.75,0
21,5,224.030097894469,244.216876142252,15000,-1125807.49870921,-4860828.22864938,3967786.01886955,-0.0437518924331143,0.584715699618388,-0.810057604450635,-0.0437518924331143,0.584715699618388,-0.810057604450635,2013,10,9,0,0,10.75,0
21,6,105.138090367066,51.6854196746231,15000,-1350024.70083132,-4595593.13629034,4205153.06273909,-0.0499992139228629,0.592474465958638,-0.804036122194844,-0.0499992139228629,0.592474465958638,-0.804036122194844,2013,10,9,0,0,10.75,0
21,7,173.024562713882,61.608560927623,15000,-1222615.31991392,-4622895.83969521,4214130.05424954,-0.0465045145128795,0.592202481154739,-0.804446114692645,-0.0465045145128795,0.592202481154739,-0.804446114692645,2013,10,9,0,0,10.75,0
21,8,164.292628258686,50.8131147219561,15000,-1239068.33209471,-4607294.587434,4226310.4716871,-0.0469608153045277,0.592631890308036,-0.804103304567179,-0.0469608153045277,0.592631890308036,-0.804103304567179,2013,10,9,0,0,10.75,0
21,9,231.163071085834,212.911298779222,15000,-1112624.43916737,-4823809.74234128,4016061.55203372,-0.043408242961273,0.586033531383009,-0.809123244344009,-0.043408242961273,0.586033531383009,-0.809123244344009,2013,10,9,0,0,10.75,0
21,10,146.159232865096,107.942620351685,15000,-1272609.22511262,-4676187.3958897,4140378.34160673,-0.0478517300941777,0.590228437802856,-0.805816730488884,-0.0478517300941777,0.590228437802856,-0.805816730488884,2013,10,9,0,0,10.75,0
22,1,136.885628104631,40.8422932288007,15000,-1290529.07238229,-4588720.07588271,4231083.18342332,-0.0483759488282151,0.59298891715619,-0.803756127009244,-0.0483759488282151,0.59298891715619,-0.803756127009244,2013,10,9,0,0,11.25,0
22,2,204.700176455592,192.412554637613,15000,-1162310.43600864,-4793580.68001652,4037976.48185446,-0.0447829407363005,0.586835870125683,-0.808466542135691,-0.0447829407363005,0.586835870125683,-0.808466542135691,2013,10,9,0,0,11.25,0
22,3,60.6360694127676,187.042181739602,15000,-1433060.51184859,-4755499.12712488,3996056.67496018,-0.0521880205434226,0.586763388166084,-0.808074957426362,-0.0521880205434226,0.586763388166084,-0.808074957426362,2013,10,9,0,0,11.25,0
22,4,219.496710159958,120.363763953141,15000,-1135122.9426941,-4706483.10396131,4145985.45849258,-0.0440746936171074,0.589858055716306,-0.80630322800367,-0.0440746936171074,0.589858055716306,-0.80630322800367,2013,10,9,0,0,11.25,0
22,5,224.256029740117,244.082380297831,15000,-1125384.9058507,-4860706.13653423,3968053.66003694,-0.0437403815794085,0.584721738145814,-0.810053867319344,-0.0437403815794085,0.584721738145814,-0.810053867319344,2013,10,9,0,0,11.25,0
22,6,105.406528971889,51.6988268910246,15000,-1349520.4080709,-4595671.37883463,4205228.91152691,-0.0499854146770566,0.592474474042115,-0.804036974229471,-0.0499854146770566,0.592474474042115,-0.804036974229471,2013,10,9,0,0,11.25,0
22,7,172.984371099819,61.875847059012,15000,-1222688.24131172,-4623229.29990227,4213745.64980066,-0.0465063895131134,0.592191335076479,-0.804454211496709,-0.0465063895131134,0.592191335076479,-0.804454211496709,2013,10,9,0,0,11.25,0
22,8,164.311023386654,51.0858224880992,15000,-1239031.43063879,-4607647.85988551,4225938.64452873,-0.0469596767294012,0.592620641327786,-0.804111661545655,-0.0469596767294012,0.592620641327786,-0.804111661545655,2013,10,9,0,0,11.25,0
22,9,231.312411786516,212.695346504375,15000,-1112346.17055625,-4823571.49370406,4016422.34934188,-0.0434007264362683,0.586042806909192,-0.809116929383387,-0.0434007264362683,0.586042806909192,-0.809116929383387,2013,10,9,0,0,11.25,0
22,10,145.910144883413,107.825759169411,15000,-1273077.35576862,-4675986.79604425,4140460.4290861,-0.0478646110282371,0.590232778100868,-0.805812786363214,-0.0478646110282371,0.590232778100868,-0.805812786363214,2013,10,9,0,0,11.25,0
23,1,137.126743525065,40.7325956177247,15000,-1290077.83245652,-4588631.18156977,4231315.62824427,-0.0483636393052848,0.592993948814098,-0.803753155553999,-0.0483636393052848,0.592993948814098,-0.803753155553999,2013,10,9,0,0,11.75,0
23,2,204.96122299511,192.498478117658,15000,-1161820.8279151,-4793736.99985641,4037932.10774953,-0.0447694649210593,0.58683280212078,-0.808469515421426,-0.0447694649210593,0.58683280212078,-0.808469515421426,2013,10,9,0,0,11.75,0
23,3,60.6474617759994,187.311196365446,15000,-1433038.35322828,-4755834.57416003,3995668.00758239,-0.0521872398425549,0.586752222504361,-0.808083115393342,-0.0521872398425549,0.586752222504361,-0.808083115393342,2013,10,9,0,0,11.75,0
