Frame, TargetID, Row, Col, Int, PosX, PosY, PosZ, LosRx, LosRy, LosRz,u_LosRx,u_LosRy,u_LosRz,Year,Month,Day,Hour,Min,Sec,profile
12,2,213.167325196742,169.944534165566,15000,-1167205.61868544,-4792014.66104126,4038420.20502548,0.498015208053253,0.750039112212314,-0.435226587767153,0.498015208053253,0.750039112212314,-0.435226587767153,2013,10,9,0,0,6,0
12,3,80.9781197192784,212.769399401624,15000,-1433281.17296905,-4752143.00207634,3999942.00998891,0.491812455540173,0.752910118492605,-0.437317804402012,0.491812455540173,0.752910118492605,-0.437317804402012,2013,10,9,0,0,6,0
12,4,205.890611949794,98.352050855184,15000,-1131807.01861735,-4709514.74271032,4143465.59673358,0.498524874734545,0.751613078832488,-0.431915187275066,0.498524874734545,0.751613078832488,-0.431915187275066,2013,10,9,0,0,6,0
12,5,249.928280216093,214.786970258617,15000,-1129611.10293769,-4861924.95635855,3965376.73758982,0.499079137537929,0.748142294048629,-0.437267792468245,0.499079137537929,0.748142294048629,-0.437267792468245,2013,10,9,0,0,6,0
12,6,72.4443998271436,72.594053905671,15000,-1354562.94519338,-4594886.50474043,4204470.37641997,0.493056678539403,0.755831544045506,-0.430829187467004,0.493056678539403,0.755831544045506,-0.430829187467004,2013,10,9,0,0,6,0
12,7,139.733533674942,55.3865665764605,15000,-1221958.62032206,-4619893.34285423,4217588.47427369,0.496161684120806,0.754282872762212,-0.42997782625153,0.496161684120806,0.754282872762212,-0.42997782625153,2013,10,9,0,0,6,0
12,8,127.365961102576,48.4828806936898,15000,-1239399.67950632,-4604113.81162142,4229655.7660697,0.495706152276275,0.754759196682712,-0.429667273152515,0.495706152276275,0.754759196682712,-0.429667273152515,2013,10,9,0,0,6,0
12,9,246.326015282341,182.858666911282,15000,-1115129.05300367,-4825952.26043028,4012813.42173372,0.499293957737126,0.748858625475277,-0.435793876527053,0.499293957737126,0.748858625475277,-0.435793876527053,2013,10,9,0,0,6,0
12,10,135.072252714727,110.277418082587,15000,-1268395.09628746,-4677990.53983047,4139639.50110382,0.495332887654696,0.753368578419428,-0.432528745238915,0.495332887654696,0.753368578419428,-0.432528745238915,2013,10,9,0,0,6,0
13,1,98.1906192506456,52.4803673922185,15000,-1294590.42925187,-4589517.87973495,4228990.72940102,0.494399712388851,0.755496941022392,-0.429875908252172,0.494399712388851,0.755496941022392,-0.429875908252172,2013,10,9,0,0,6.5,0
13,2,213.433331262739,169.938420769816,15000,-1166716.17399404,-4792171.4936933,4038375.8341712,0.498026739937358,0.750031758782642,-0.435226064390431,0.498026739937358,0.750031758782642,-0.435226064390431,2013,10,9,0,0,6.5,0
13,3,81.0828821170499,213.022768873698,15000,-1433259.18256641,-4752478.74993012,3999553.58605669,0.491814048038648,0.752902316819942,-0.437329445017142,0.491814048038648,0.752902316819942,-0.437329445017143,2013,10,9,0,0,6.5,0
13,4,205.654903301323,98.2093544175873,15000,-1132138.73523674,-4709211.75843898,4143717.63315927,0.498516350636098,0.751622415041822,-0.43190877897441,0.498516350636098,0.751622415041822,-0.43190877897441,2013,10,9,0,0,6.5,0
13,5,250.085231053532,214.581751366219,15000,-1129188.45644146,-4861803.28450125,3965644.48090237,0.499088273864123,0.748141833547144,-0.437258152340294,0.499088273864123,0.748141833547144,-0.437258152340294,2013,10,9,0,0,6.5,0
13,6,72.6959975414491,72.5126925415875,15000,-1354058.73059838,-4594965.23699465,4204546.2346533,0.49306849436363,0.755826095011444,-0.430825224384245,0.49306849436363,0.755826095011444,-0.430825224384245,2013,10,9,0,0,6.5,0
13,7,139.794703723605,55.6476894600888,15000,-1222031.62311876,-4620227.07403115,4217204.31385868,0.496161349976205,0.754276209173857,-0.429989901118743,0.496161349976205,0.754276209173857,-0.429989901118743,2013,10,9,0,0,6.5,0
13,8,127.482491789231,48.7287708843087,15000,-1239362.93120909,-4604467.34879303,4229284.16894782,0.495708386448978,0.754751281717479,-0.429678598896866,0.495708386448978,0.754751281717479,-0.429678598896866,2013,10,9,0,0,6.5,0
13,9,246.384748980592,182.602682084352,15000,-1114850.74517073,-4825714.3557302,4013174.40992358,0.499299445705015,0.748861894043063,-0.435781972055867,0.499299445705015,0.748861894043063,-0.435781972055867,2013,10,9,0,0,6.5,0
13,10,134.803083694092,110.25383460581,15000,-1268863.41745979,-4677790.39093716,4139721.59922062,0.495321532713458,0.75337654626114,-0.432527870517065,0.495321532713458,0.75337654626114,-0.432527870517065,2013,10,9,0,0,6.5,0
14,1,98.3706306207858,52.2962877929863,15000,-1294139.14988706,-4589429.43440111,4229223.26434188,0.494409592610654,0.755495418167382,-0.429867221200524,0.494409592610654,0.755495418167382,-0.429867221200524,2013,10,9,0,0,7,0
14,2,213.699327528264,169.932295315568,15000,-1166226.7129377,-4792328.2750701,4038331.46299185,0.498038271444101,0.75002440571993,-0.435225540382728,0.498038271444101,0.75002440571993,-0.435225540382728,2013,10,9,0,0,7,0
14,3,81.1876436083856,213.276143050027,15000,-1433237.17533575,-4752814.46771265,3999165.13776893,0.491815640345432,0.752894514932371,-0.437341085763003,0.491815640345432,0.752894514932371,-0.437341085763003,2013,10,9,0,0,7,0
14,4,205.419194666058,98.0666517831376,15000,-1132470.42426759,-4708908.73425088,4143969.65842022,0.498507826508767,0.751631751218192,-0.431902370299329,0.498507826508767,0.751631751218192,-0.431902370299329,2013,10,9,0,0,7,0
14,5,250.242163762883,214.376531360918,15000,-1128765.81588409,-4861681.56595116,3965912.21286863,0.499097409334788,0.748141373445441,-0.437248512100924,0.499097409334788,0.748141373445441,-0.437248512100924,2013,10,9,0,0,7,0
14,6,72.9475811752136,72.4313205444118,15000,-1353554.50729531,-4595043.91484343,4204622.09183721,0.493080309609596,0.755820646430788,-0.43082126073843,0.493080309609596,0.755820646430788,-0.43082126073843,2013,10,9,0,0,7,0
14,7,139.855869242973,55.9088201939087,15000,-1222104.61687228,-4620560.77510885,4216820.12631856,0.49616101545208,0.754269545418653,-0.430001976273946,0.49616101545208,0.754269545418653,-0.430001976273946,2013,10,9,0,0,7,0
14,8,127.599021925611,48.9746668029093,15000,-1239326.16588745,-4604820.85656119,4228912.54625701,0.495710620435893,0.75474336650999,-0.429689924825134,0.495710620435893,0.75474336650999,-0.429689924825134,2013,10,9,0,0,7,0
14,9,246.443468757394,182.346702623531,15000,-1114572.44168063,-4825476.41281224,4013535.37691223,0.499304932920598,0.748865162762939,-0.43577006776647,0.499304932920598,0.748865162762939,-0.43577006776647,2013,10,9,0,0,7,0
14,10,134.533907835798,110.230239017664,15000,-1269331.71748628,-4677590.19193189,4139803.69615558,0.495310177520392,0.7533845143792,-0.432526995155604,0.495310177520392,0.7533845143792,-0.432526995155604,2013,10,9,0,0,7,0
15,1,98.5506235387796,52.1122056094174,15000,-1293687.87488154,-4589340.93918529,4229455.78927169,0.494419471976908,0.755493895742953,-0.429858533968109,0.494419471976908,0.755493895742953,-0.429858533968109,2013,10,9,0,0,7.5,0
15,2,213.965313989542,169.926157803381,15000,-1165737.23552193,-4792485.00517034,4038287.09148741,0.498049802573316,0.750017053024291,-0.435225015744084,0.498049802573316,0.750017053024291,-0.435225015744084,2013,10,9,0,0,7.5,0
15,3,81.292404191623,213.529521928273,15000,-1433215.15127847,-4753150.15542158,3998776.66512806,0.491817232460476,0.752886712829981,-0.437352726639476,0.491817232460476,0.752886712829981,-0.437352726639476,2013,10,9,0,0,7.5,0
15,4,205.183486047848,97.9239429524607,15000,-1132802.08570462,-4708605.67014785,4144221.67251571,0.498499302352712,0.751641087361468,-0.431895961249848,0.498499302352712,0.751641087361468,-0.431895961249848,2013,10,9,0,0,7.5,0
15,5,250.399078341388,214.171310244243,15000,-1128343.18127081,-4861559.80070765,3966179.93348778,0.499106543949792,0.748140913743586,-0.437238871750223,0.499106543949792,0.748140913743586,-0.437238871750223,2013,10,9,0,0,7.5,0
15,6,73.1991507245814,72.3499379149578,15000,-1353050.27528993,-4595122.53828508,4204697.94797167,0.493092124277128,0.75581519830365,-0.430817296529611,0.493092124277128,0.75581519830365,-0.430817296529611,2013,10,9,0,0,7.5,0
15,7,139.917030232323,56.1699587754555,15000,-1222177.60158233,-4620894.44608519,4216435.91165589,0.496160680548421,0.754262881496661,-0.430014051717012,0.496160680548421,0.754262881496661,-0.430014051717012,2013,10,9,0,0,7.5,0
15,8,127.715551509834,49.2205684472619,15000,-1239289.38354308,-4605174.33492343,4228540.89799961,0.495712854236957,0.754735451060336,-0.429701250937207,0.495712854236958,0.754735451060336,-0.429701250937207,2013,10,9,0,0,7.5,0
15,9,246.502174611236,182.090728531059,15000,-1114294.14253716,-4825238.43167705,4013896.3226977,0.49931041938379,0.748868431634915,-0.43575816365898,0.49931041938379,0.748868431634915,-0.43575816365898,2013,10,9,0,0,7.5,0
15,10,134.264725143868,110.206631317768,15000,-1269799.99636126,-4677389.94281622,4139885.79190868,0.495298822075674,0.753392482773484,-0.432526119154504,0.495298822075674,0.753392482773484,-0.432526119154504,2013,10,9,0,0,7.5,0
16,1,98.7305980014012,51.9281208428877,15000,-1293236.60424101,-4589252.39408634,4229688.3041899,0.494429350487464,0.755492373749187,-0.429849846555007,0.494429350487464,0.755492373749187,-0.429849846555007,2013,10,9,0,0,8,0
16,2,214.231290642792,169.920008233817,15000,-1165247.74175222,-4792641.68399267,4038242.7196579,0.498061333324838,0.75000970069584,-0.435224490474537,0.498061333324838,0.75000970069584,-0.435224490474537,2013,10,9,0,0,8,0
16,3,81.3971638650982,213.782905506095,15000,-1433193.11039595,-4753485.81305453,3998388.16813652,0.491818824383728,0.752878910512862,-0.437364367646444,0.491818824383728,0.752878910512862,-0.437364367646444,2013,10,9,0,0,8,0
16,4,204.947777450541,97.7812279261764,15000,-1133133.71954257,-4708302.5661317,4144473.67544506,0.498490778168094,0.751650423471517,-0.431889551825993,0.498490778168094,0.751650423471517,-0.431889551825993,2013,10,9,0,0,8,0
16,5,250.555974786308,213.966088017734,15000,-1127920.55260682,-4861437.98877009,3966447.64275906,0.499115677709005,0.74814045444164,-0.437229231288277,0.499115677709005,0.74814045444164,-0.437229231288277,2013,10,9,0,0,8,0
16,6,73.450706185678,72.2685446540248,15000,-1352546.03458799,-4595201.10731791,4204773.80305668,0.493103938366055,0.755809750630141,-0.430813331757839,0.493103938366055,0.755809750630141,-0.430813331757839,2013,10,9,0,0,8,0
16,7,139.978186690947,56.4311052022688,15000,-1222250.57724864,-4621228.08695805,4216051.66987322,0.49616034526522,0.754256217407939,-0.430026127447815,0.49616034526522,0.75425621740794,-0.430026127447815,2013,10,9,0,0,8,0
16,8,127.83208054003,49.4664758151428,15000,-1239252.58417768,-4605527.78387729,4228169.22417794,0.495715087852109,0.754727535368608,-0.429712577232971,0.495715087852109,0.754727535368608,-0.429712577232971,2013,10,9,0,0,8,0
16,9,246.560866540596,181.834759809154,15000,-1114015.84774409,-4825000.4123253,4014257.24727804,0.499315905094505,0.748871700659003,-0.435746259733515,0.499315905094505,0.748871700659003,-0.435746259733515,2013,10,9,0,0,8,0
16,10,133.99553562233,110.183011505737,15000,-1270268.25407907,-4677189.64359167,4139967.88647988,0.49528746637948,0.75340045144387,-0.432525242513738,0.49528746637948,0.75340045144387,-0.432525242513738,2013,10,9,0,0,8,0
17,1,98.9105540054378,51.7440334947706,15000,-1292785.33797118,-4589163.79910311,4229920.80909592,0.494439228142173,0.755490852186165,-0.429841158961301,0.494439228142173,0.755490852186165,-0.429841158961301,2013,10,9,0,0,8.5,0
17,2,214.497257484233,169.913846607436,15000,-1164758.23163405,-4792798.31153579,4038198.34750332,0.498072863698501,0.750002348734692,-0.435223964574126,0.498072863698501,0.750002348734692,-0.435223964574126,2013,10,9,0,0,8.5,0
17,3,81.5019226271451,214.036293781161,15000,-1433171.05268958,-4753821.44060916,3997999.64679677,0.49182041611514,0.752871107981103,-0.437376008783788,0.49182041611514,0.752871107981103,-0.437376008783788,2013,10,9,0,0,8.5,0
17,4,204.71206887798,97.6385067049113,15000,-1133465.32577615,-4707999.42220425,4144725.66720754,0.498482253955074,0.75165975954821,-0.431883142027791,0.498482253955074,0.75165975954821,-0.431883142027791,2013,10,9,0,0,8.5,0
17,5,250.712853094891,213.760864682926,15000,-1127497.92989736,-4861316.13013785,3966715.34068166,0.499124810612297,0.748139995539668,-0.437219590715175,0.499124810612297,0.748139995539668,-0.437219590715175,2013,10,9,0,0,8.5,0
17,6,73.702247554637,72.1871407624269,15000,-1352041.78519524,-4595279.62194022,4204849.6570922,0.493115751876203,0.755804303410372,-0.430809366423166,0.493115751876203,0.755804303410372,-0.430809366423166,2013,10,9,0,0,8.5,0
17,7,140.039338618126,56.6922594718821,15000,-1222323.54387091,-4621561.69772528,4215667.40097312,0.496160009602466,0.754249553152549,-0.430038203466229,0.496160009602466,0.754249553152549,-0.430038203466229,2013,10,9,0,0,8.5,0
17,8,127.948609014324,49.7123889043245,15000,-1239215.76779296,-4605881.20342027,4227797.52479434,0.495717321281286,0.754719619434898,-0.429723903712313,0.495717321281286,0.754719619434898,-0.429723903712313,2013,10,9,0,0,8.5,0
17,9,246.619544543957,181.578796460055,15000,-1113737.55730522,-4824762.35475764,4014618.15065127,0.499321390052658,0.748874969835214,-0.435734355990194,0.499321390052658,0.748874969835214,-0.435734355990194,2013,10,9,0,0,8.5,0
17,10,133.726339275207,110.159379581193,15000,-1270736.49063406,-4676989.29425979,4140049.97986918,0.495276110431988,0.753408420390237,-0.432524365233277,0.495276110431988,0.753408420390237,-0.432524365233277,2013,10,9,0,0,8.5,0
18,1,99.0904915476642,51.5599435664416,15000,-1292334.07607775,-4589075.15423446,4230153.30398918,0.494449104940886,0.755489331053969,-0.42983247118707,0.494449104940886,0.755489331053969,-0.42983247118707,2013,10,9,0,0,9,0
18,2,214.763214510094,169.907672924801,15000,-1164268.70517292,-4792954.88779835,4038153.97502366,0.498084393694139,0.749994997140961,-0.435223438042889,0.498084393694139,0.749994997140961,-0.435223438042889,2013,10,9,0,0,9,0
18,3,81.6066804760988,214.289686751131,15000,-1433148.97816075,-4754157.03808311,3997611.10111124,0.49182200765466,0.752863305234795,-0.437387650051392,0.491822007654661,0.752863305234795,-0.437387650051392,2013,10,9,0,0,9,0
18,4,204.476360334016,97.4957792892823,15000,-1133796.9044001,-4707696.23836732,4144977.64780248,0.498473729713811,0.751669095591415,-0.431876731855269,0.498473729713811,0.751669095591415,-0.431876731855269,2013,10,9,0,0,9,0
18,5,250.869713264391,213.555640241357,15000,-1127075.31314765,-4861194.22481029,3966983.0272548,0.499133942659537,0.748139537037733,-0.437209950031004,0.499133942659537,0.748139537037733,-0.437209950031004,2013,10,9,0,0,9,0
18,6,73.9537748275968,72.1057262409712,15000,-1351537.52711744,-4595358.0821503,4204925.51007822,0.493127564807399,0.755798856644454,-0.430805400525644,0.493127564807399,0.755798856644454,-0.430805400525644,2013,10,9,0,0,9,0
18,7,140.100486013147,56.9534215818346,15000,-1222396.50144887,-4621895.27838475,4215283.10495814,0.496159673560149,0.754242888730549,-0.430050279772125,0.496159673560149,0.754242888730549,-0.430050279772125,2013,10,9,0,0,9,0
18,8,128.06513693084,49.9583077125849,15000,-1239178.9343906,-4606234.59354991,4227425.79985113,0.495719554524425,0.754711703259296,-0.42973523037512,0.495719554524425,0.754711703259296,-0.42973523037512,2013,10,9,0,0,9,0
18,9,246.678208619808,181.322838485992,15000,-1113459.27122432,-4824524.25897475,4014979.03281542,0.499326874258164,0.748878239163558,-0.435722452429136,0.499326874258164,0.748878239163558,-0.435722452429136,2013,10,9,0,0,9,0
18,10,133.457136106526,110.135735543754,15000,-1271204.70602057,-4676788.89482211,4140132.07207653,0.495264754233373,0.753416389612461,-0.432523487313094,0.495264754233373,0.753416389612461,-0.432523487313094,2013,10,9,0,0,9,0
19,1,99.2704106248671,51.3758510592788,15000,-1291882.81856645,-4588986.45947924,4230385.78886913,0.494458980883454,0.75548781035268,-0.429823783232395,0.494458980883454,0.75548781035268,-0.429823783232395,2013,10,9,0,0,9.5,0
19,2,215.029161716588,169.901487186479,15000,-1163779.16237432,-4793111.41277903,4038109.60221895,0.498095923311586,0.749987645914761,-0.435222910880866,0.498095923311586,0.749987645914761,-0.435222910880866,2013,10,9,0,0,9.5,0
19,3,81.7114374102996,214.543084413668,15000,-1433126.88681085,-4754492.60547401,3997222.53108238,0.49182359900224,0.752855502274026,-0.437399291449137,0.49182359900224,0.752855502274026,-0.437399291449137,2013,10,9,0,0,9.5,0
19,4,204.2406518225,97.3530456799206,15000,-1134128.45540914,-4707393.01462275,4145229.61722915,0.498465205444466,0.751678431601001,-0.431870321308451,0.498465205444466,0.751678431601001,-0.431870321308451,2013,10,9,0,0,9.5,0
19,5,251.026555292062,213.350414694563,15000,-1126652.7023629,-4861072.27278678,3967250.70247769,0.499143073850595,0.748139078935898,-0.437200309235852,0.499143073850595,0.748139078935898,-0.437200309235852,2013,10,9,0,0,9.5,0
19,6,74.2052880006929,72.0243010904639,15000,-1351033.26036035,-4595436.48794648,4205001.36201472,0.493139377159471,0.755793410332499,-0.430801434065324,0.493139377159471,0.755793410332499,-0.430801434065324,2013,10,9,0,0,9.5,0
19,7,140.161628875296,57.2145915296626,15000,-1222469.44998221,-4622228.82893431,4214898.78183084,0.49615933713826,0.754236224141999,-0.430062356365379,0.49615933713826,0.754236224141999,-0.430062356365379,2013,10,9,0,0,9.5,0
19,8,128.181664287705,50.2042322376965,15000,-1239142.08397231,-4606587.95426372,4227054.04935063,0.495721787581465,0.754703786841894,-0.42974655722128,0.495721787581465,0.754703786841894,-0.42974655722128,2013,10,9,0,0,9.5,0
19,9,246.73685876663,181.066885889194,15000,-1113180.98950519,-4824286.12497728,4015339.89376852,0.499332357710937,0.748881508644047,-0.43571054905046,0.499332357710937,0.748881508644047,-0.43571054905046,2013,10,9,0,0,9.5,0
19,10,133.187926120307,110.112079393035,15000,-1271672.90023294,-4676588.44528018,4140214.16310193,0.495253397783813,0.753424359110421,-0.432522608753161,0.495253397783813,0.753424359110421,-0.432522608753161,2013,10,9,0,0,9.5,0
20,1,99.4503112338229,51.1917559746573,15000,-1291431.56544296,-4588897.7148363,4230618.26373518,0.494468855969728,0.75548629008238,-0.429815095097358,0.494468855969728,0.75548629008238,-0.429815095097358,2013,10,9,0,0,10,0
20,2,215.29509909994,169.895289393027,15000,-1163289.60324375,-4793267.8864765,4038065.22908918,0.498107452550678,0.749980295056206,-0.435222383088094,0.498107452550678,0.749980295056206,-0.435222383088094,2013,10,9,0,0,10,0
20,3,81.8161934280804,214.79648676643,15000,-1433104.77864127,-4754828.14277951,3996833.93671262,0.491825190157828,0.752847699098887,-0.437410932976906,0.491825190157828,0.752847699098887,-0.437410932976906,2013,10,9,0,0,10,0
20,4,204.004943347277,97.2103058774421,15000,-1134459.978798,-4707089.75097233,4145481.57548686,0.4984566811472,0.751687767576839,-0.431863910387366,0.4984566811472,0.751687767576839,-0.431863910387366,2013,10,9,0,0,10,0
20,5,251.183379175156,213.145188044079,15000,-1126230.09754835,-4860950.27406669,3967518.36634954,0.499152204185341,0.748138621234228,-0.437190668329807,0.499152204185341,0.748138621234228,-0.437190668329807,2013,10,9,0,0,10,0
20,6,74.456787070055,71.9428653117131,15000,-1350528.98492972,-4595514.83932706,4205077.21290168,0.493151188932246,0.755787964474619,-0.430797467042258,0.493151188932246,0.755787964474619,-0.430797467042258,2013,10,9,0,0,10,0
20,7,140.222767203857,57.4757693129061,15000,-1222542.38947066,-4622562.34937185,4214514.43159379,0.49615900033679,0.754229559386959,-0.430074433245864,0.49615900033679,0.754229559386959,-0.430074433245864,2013,10,9,0,0,10,0
20,8,128.298191083045,50.4501624774295,15000,-1239105.21653978,-4606941.28555925,4226682.27329518,0.495724020452343,0.754695870182782,-0.429757884250678,0.495724020452343,0.754695870182782,-0.429757884250678,2013,10,9,0,0,10,0
20,9,246.795494982911,180.810938671895,15000,-1112902.71215161,-4824047.9527659,4015700.73350861,0.499337840410892,0.748884778276691,-0.435698645854284,0.499337840410892,0.748884778276691,-0.435698645854284,2013,10,9,0,0,10,0
20,10,132.918709320585,110.088411128659,15000,-1272141.07326551,-4676387.94563553,4140296.25294534,0.495242041083483,0.753432328883992,-0.432521729553451,0.495242041083483,0.753432328883992,-0.432521729553451,2013,10,9,0,0,10,0
21,1,99.6301933713165,51.0076583139495,15000,-1290980.316713,-4588808.92030451,4230850.72858676,0.49447873019956,0.75548477024315,-0.429806406782038,0.49447873019956,0.75548477024315,-0.429806406782038,2013,10,9,0,0,10.5,0
21,2,215.561026656376,169.889079545013,15000,-1162800.02778669,-4793424.30888944,4038020.85563434,0.498118981411249,0.749972944565413,-0.435221854664612,0.498118981411249,0.749972944565413,-0.435221854664612,2013,10,9,0,0,10.5,0
21,3,81.9209485277718,215.049893807082,15000,-1433082.65365338,-4755163.64999725,3996445.31800441,0.491826781121376,0.752839895709466,-0.437422574634582,0.491826781121376,0.752839895709466,-0.437422574634582,2013,10,9,0,0,10.5,0
21,4,203.769234912196,97.0675598824751,15000,-1134791.47456141,-4706786.44741791,4145733.5225749,0.498448156822172,0.751697103518797,-0.431857499092039,0.498448156822172,0.751697103518797,-0.431857499092039,2013,10,9,0,0,10.5,0
21,5,251.340184910921,212.939960291441,15000,-1125807.49870921,-4860828.22864938,3967786.01886955,0.499161333663645,0.748138163932785,-0.437181027312957,0.499161333663645,0.748138163932785,-0.437181027312957,2013,10,9,0,0,10.5,0
21,6,74.7082720318177,71.8614189055317,15000,-1350024.70083132,-4595593.13629034,4205153.06273909,0.49316300012555,0.755782519070924,-0.430793499456498,0.49316300012555,0.755782519070924,-0.430793499456498,2013,10,9,0,0,10.5,0
21,7,140.283900998117,57.7369549290972,15000,-1222615.31991392,-4622895.83969521,4214130.05424954,0.496158663155728,0.75422289446549,-0.430086510413452,0.496158663155728,0.75422289446549,-0.430086510413452,2013,10,9,0,0,10.5,0
21,8,128.414717314986,50.696098429564,15000,-1239068.33209471,-4607294.587434,4226310.4716871,0.495726253136996,0.754687953282051,-0.429769211463203,0.495726253136996,0.754687953282051,-0.429769211463203,2013,10,9,0,0,10.5,0
21,9,246.854117267133,180.55499683632,15000,-1112624.43916737,-4823809.74234128,4016061.55203372,0.499343322357945,0.748888048061503,-0.435686742840727,0.499343322357945,0.748888048061503,-0.435686742840727,2013,10,9,0,0,10.5,0
21,10,132.649485711378,110.06473075024,15000,-1272609.22511262,-4676187.3958897,4140378.34160673,0.495230684132561,0.753440298933054,-0.432520849713936,0.495230684132561,0.753440298933054,-0.432520849713936,2013,10,9,0,0,10.5,0
22,1,99.8100570341266,50.8235580785389,15000,-1290529.07238229,-4588720.07588271,4231083.18342332,0.4944886035728,0.755483250835071,-0.429797718286517,0.4944886035728,0.755483250835071,-0.429797718286517,2013,10,9,0,0,11,0
22,2,215.826944382113,169.882857642995,15000,-1162310.43600864,-4793580.68001652,4037976.48185446,0.498130509893132,0.749965594442494,-0.435221325610459,0.498130509893132,0.749965594442494,-0.435221325610459,2013,10,9,0,0,11,0
22,3,82.0257027077148,215.303305533288,15000,-1433060.51184859,-4755499.12712488,3996056.67496018,0.491828371892831,0.752832092105854,-0.437434216422046,0.491828371892831,0.752832092105854,-0.437434216422046,2013,10,9,0,0,11,0
22,4,203.533526521114,96.9248076956392,15000,-1135122.9426941,-4706483.10396131,4145985.45849258,0.498439632469544,0.751706439426744,-0.431851087422496,0.498439632469544,0.751706439426744,-0.431851087422496,2013,10,9,0,0,11,0
22,5,251.496972496619,212.73473143819,15000,-1125384.9058507,-4860706.13653423,3968053.66003694,0.499170462285375,0.748137707031634,-0.437171386185389,0.499170462285375,0.748137707031634,-0.437171386185389,2013,10,9,0,0,11,0
22,6,74.9597428821164,71.7799618727198,15000,-1349520.4080709,-4595671.37883463,4205228.91152691,0.493174810739211,0.755777074121526,-0.430789531308096,0.493174810739211,0.755777074121526,-0.430789531308096,2013,10,9,0,0,11,0
22,7,140.345030257359,57.9981483757739,15000,-1222688.24131172,-4623229.29990227,4213745.64980066,0.496158325595064,0.75421622937765,-0.430098587868017,0.496158325595064,0.75421622937765,-0.430098587868017,2013,10,9,0,0,11,0
22,8,128.531242981651,50.9420400918685,15000,-1239031.43063879,-4607647.85988551,4225938.64452873,0.495728485635364,0.754680036139793,-0.429780538858741,0.495728485635364,0.754680036139793,-0.429780538858741,2013,10,9,0,0,11,0
22,9,246.912725617783,180.299060384703,15000,-1112346.17055625,-4823571.49370406,4016422.34934188,0.499348803552009,0.748891317998492,-0.435674840009908,0.499348803552009,0.748891317998492,-0.435674840009908,2013,10,9,0,0,11,0
22,10,132.38025529672,110.041038257403,15000,-1273077.35576862,-4675986.79604425,4140460.4290861,0.495219326931223,0.753448269257483,-0.432519969234589,0.495219326931223,0.753448269257483,-0.432519969234589,2013,10,9,0,0,11,0
23,1,99.9899022190346,50.6394552697917,15000,-1290077.83245652,-4588631.18156977,4231315.62824427,0.494498476089299,0.755481731858225,-0.429789029610875,0.494498476089299,0.755481731858225,-0.429789029610875,2013,10,9,0,0,11.5,0
23,2,216.092852273376,169.876623687541,15000,-1161820.8279151,-4793736.99985641,4037932.10774953,0.498142037996164,0.749958244687564,-0.435220795925674,0.498142037996164,0.749958244687564,-0.435220795925674,2013,10,9,0,0,11.5,0
23,3,82.1304559662472,215.556721942705,15000,-1433038.35322828,-4755834.57416003,3995668.00758239,0.491829962472146,0.75282428828814,-0.437445858339181,0.491829962472146,0.75282428828814,-0.437445858339181,2013,10,9,0,0,11.5,0
23,4,203.297818177874,96.7820493175631,15000,-1135454.38319078,-4706179.72060434,4146237.3832392,0.498431108089476,0.75171577530055,-0.431844675378764,0.498431108089476,0.75171577530055,-0.431844675378764,2013,10,9,0,0,11.5,0
23,5,251.653741929495,212.529501485855,15000,-1124962.31897806,-4860583.9977206,3968321.28985092,0.499179590050402,0.748137250530837,-0.43716174494719,0.499179590050402,0.748137250530837,-0.43716174494719,2013,10,9,0,0,11.5,0
23,6,75.2111996170899,71.6984942140931,15000,-1349016.10665421,-4595749.56695824,4205304.75926513,0.493186620773057,0.755771629626536,-0.430785562597103,0.493186620773057,0.755771629626536,-0.430785562597103,2013,10,9,0,0,11.5,0
23,7,140.406154980869,58.2593496504752,15000,-1222761.15366377,-4623562.72999088,4213361.2182497,0.496157987654791,0.7542095641235,-0.430110665609433,0.496157987654791,0.7542095641235,-0.430110665609433,2013,10,9,0,0,11.5,0
23,8,128.647768081173,51.1879874621171,15000,-1238994.51217372,-4608001.10291131,4225566.79182238,0.495730717947383,0.754672118756098,-0.429791866437178,0.495730717947383,0.754672118756098,-0.429791866437178,2013,10,9,0,0,11.5,0
23,9,246.971320033337,180.043129319275,15000,-1112067.90632204,-4823333.20685494,4016783.12543112,0.499354283992999,0.74889458808767,-0.435662937361945,0.499354283992999,0.74889458808767,-0.435662937361945,2013,10,9,0,0,11.5,0
23,10,132.11101808063,110.017333649767,15000,-1273545.46522784,-4675786.1461007,4140542.5153834,0.495207969479645,0.753456239857157,-0.432519088115381,0.495207969479645,0.753456239857157,-0.432519088115381,2013,10,9,0,0,11.5,0
24,1,100.289597998019,50.3326121770591,10000,-1289325.78538121,-4588482.91089903,4231703.01401268,0.49451492815036,0.755479201319378,-0.429774548118287,0.49451492815036,0.755479201319378,-0.429774548118287,2013,10,9,0,0,12,0
24,2,216.536011321235,169.866206842614,10000,-1161004.77613526,-4793997.41953089,4037858.15019617,0.498161250707554,0.749945995885952,-0.435219911709142,0.498161250707554,0.749945995885952,-0.435219911709142,2013,10,9,0,0,12,0
24,3,82.3050448665406,215.97909283367,10000,-1433001.38085757,-4756393.5870052,3995020.17450676,0.49183261310744,0.752811281392568,-0.43746526181171,0.49183261310744,0.752811281392568,-0.43746526181171,2013,10,9,0,0,12,0
