Frame, TargetID, Row, Col, Int, PosX, PosY, PosZ, LosRx, LosRy, LosRz,u_LosRx,u_LosRy,u_LosRz,Year,Month,Day,Hour,Min,Sec,profile
23,5,197.06571330604,64.4073809022771,0,-1177590.0710595,-4631240.20792672,4217764.29896314,-0.0452675124259063,0.592134108158632,-0.804566995516192,-0.0452675124259063,0.592134108158632,-0.804566995516192,2013,10,9,0,0,11.75,0
23,6,57.0441641801369,256.016988880881,20000,-1439730.39077363,-4839127.52311152,3892610.94563413,-0.0523217514243372,0.583882587283705,-0.810150330861363,-0.0523217514243372,0.583882587283705,-0.810150330861363,2013,10,9,0,0,11.75,0
23,7,89.0028954454428,128.911110024063,15000,-1379862.68240793,-4689842.81755234,4090612.10984044,-0.0507729985048731,0.589239551386628,-0.806361490712763,-0.0507729985048731,0.589239551386628,-0.806361490712763,2013,10,9,0,0,11.75,0
23,8,64.5406859590264,220.533089515413,0,-1425622.63555881,-4797690.08712341,3948319.53418666,-0.0519628443634154,0.585377655485686,-0.809093853186233,-0.0519628443634154,0.585377655485686,-0.809093853186233,2013,10,9,0,0,11.75,0
23,9,123.211067581063,87.89693831361,15000,-1315824.94971546,-4645828.7522208,4160856.9697165,-0.0490451882031642,0.591012375398836,-0.805170132108452,-0.0490451882031642,0.591012375398836,-0.805170132108452,2013,10,9,0,0,11.75,0
23,10,218.076810387271,238.110778035568,15000,-1136984.12633285,-4852262.8992044,3975027.54716228,-0.0440620283021157,0.584958954782901,-0.809865148577959,-0.0440620283021157,0.584958954782901,-0.809865148577959,2013,10,9,0,0,11.75,0
24,1,185.081600230098,51.8799681064586,0,-1200137.05714579,-4612861.96368227,4231434.46793443,-0.0458922067872348,0.592629141580107,-0.804167026124687,-0.0458922067872348,0.592629141580107,-0.804167026124687,2013,10,9,0,0,12.25,0
24,2,80.0959924471826,176.516234606432,15000,-1396422.28624021,-4747162.1094334,4018723.26115082,-0.0511960178819916,0.587242855698064,-0.807790069377316,-0.0511960178819916,0.587242855698064,-0.807790069377316,2013,10,9,0,0,12.25,0
24,3,119.483355021337,113.450510777457,15000,-1322653.36690003,-4677336.40992127,4123475.28842778,-0.0492183417320161,0.589945118066929,-0.805941879111731,-0.0492183417320161,0.589945118066929,-0.805941879111731,2013,10,9,0,0,12.25,0
24,4,117.763083995579,27.6241904646318,15000,-1326531.1297928,-4567516.25646248,4242796.73160774,-0.0493680075684789,0.593496063233965,-0.803321369536815,-0.0493680075684789,0.593496063233965,-0.803321369536815,2013,10,9,0,0,12.25,0
24,5,197.128892893106,64.6751204255744,0,-1177469.34394389,-4631594.4403743,4217411.39220391,-0.0452640749062682,0.592123145741657,-0.804575256765881,-0.0452640749062682,0.592123145741657,-0.804575256765881,2013,10,9,0,0,12.25,0
24,6,57.035436234344,256.282561942849,20000,-1439746.78587979,-4839447.66675915,3892209.5617657,-0.0523220034053129,0.583871493106495,-0.810158310145151,-0.0523220034053129,0.583871493106495,-0.810158310145151,2013,10,9,0,0,12.25,0
24,7,89.2517648406106,128.826859012987,15000,-1379394.92273467,-4689795.16647817,4090823.07479189,-0.0507602752828752,0.589243577032679,-0.806359350028844,-0.0507602752828752,0.589243577032679,-0.806359350028844,2013,10,9,0,0,12.25,0
24,8,64.5872688642569,220.09306197501,0,-1425535.52792144,-4797162.12380071,3948987.93174314,-0.0519607747210992,0.585396082628034,-0.809080653788073,-0.0519607747210992,0.585396082628034,-0.809080653788073,2013,10,9,0,0,12.25,0
24,9,122.944207630147,87.9152701082776,15000,-1316325.85405856,-4645793.05212237,4160739.18660545,-0.0490588844803838,0.591011062917613,-0.805170261101671,-0.0490588844803838,0.591011062917613,-0.805170261101671,2013,10,9,0,0,12.25,0
24,10,218.343935201375,237.766659960177,15000,-1136485.39768227,-4851892.69800344,3975618.02994401,-0.0440485552131723,0.58497380996626,-0.809855151516116,-0.0440485552131723,0.58497380996626,-0.809855151516116,2013,10,9,0,0,12.25,0
25,1,185.269863879694,51.4759387713468,0,-1199788.46009494,-4612381.60948792,4232052.74181127,-0.0458828216227166,0.592646234143932,-0.804154965062676,-0.0458828216227166,0.592646234143932,-0.804154965062676,2013,10,9,0,0,12.75,0
25,2,80.2003993674277,176.275707971473,15000,-1396226.50089327,-4746888.56760913,4019111.76756454,-0.0511908299332264,0.58725308021022,-0.807782965105329,-0.0511908299332264,0.58725308021022,-0.807782965105329,2013,10,9,0,0,12.75,0
25,3,119.605248556717,113.698771955237,15000,-1322422.83714124,-4677676.61094853,4123165.39177749,-0.0492119010373594,0.589935072546249,-0.805949625582233,-0.0492119010373594,0.589935072546249,-0.805949625582233,2013,10,9,0,0,12.75,0
25,4,117.846545601459,27.3690282699046,15000,-1326376.73680286,-4567205.93573262,4243176.48564061,-0.0493639007956739,0.593506786989669,-0.80331369905874,-0.0493639007956739,0.593506786989669,-0.80331369905874,2013,10,9,0,0,12.75,0
25,5,197.192084838013,64.9428529924359,0,-1177348.59526285,-4631948.64198116,4217058.46255082,-0.0452606367472081,0.592112183517177,-0.804583517661006,-0.0452606367472081,0.592112183517177,-0.804583517661006,2013,10,9,0,0,12.75,0
25,6,57.0267170037723,256.548127386713,20000,-1439763.16700235,-4839767.77961696,3891808.15344457,-0.0523222549344703,0.583860399158563,-0.810166289062299,-0.0523222549344703,0.583860399158563,-0.810166289062299,2013,10,9,0,0,12.75,0
25,7,89.5006369427446,128.74258769818,15000,-1378927.16458018,-4689747.46492068,4091034.03216406,-0.0507475519263124,0.589247603419867,-0.80635720858527,-0.0507475519263124,0.589247603419867,-0.80635720858527,2013,10,9,0,0,12.75,0
25,8,64.6338731842628,219.653013820697,0,-1425448.38748593,-4796634.07481783,3949656.25926781,-0.0519587039666575,0.585414510375326,-0.809067453383291,-0.0519587039666575,0.585414510375326,-0.809067453383291,2013,10,9,0,0,12.75,0
25,9,122.677353386806,87.9335792247083,15000,-1316826.75389141,-4645757.2982356,4160621.4010308,-0.0490725804709158,0.591009751276215,-0.805170389260778,-0.0490725804709158,0.591009751276215,-0.805170389260778,2013,10,9,0,0,12.75,0
25,10,218.611060046935,237.422506260836,15000,-1135986.68234734,-4851522.38761009,3976208.45722361,-0.0440350821258118,0.584988666341503,-0.809845152973186,-0.0440350821258118,0.584988666341503,-0.809845152973186,2013,10,9,0,0,12.75,0
26,1,185.458132411373,51.0718858378056,0,-1199439.8641749,-4611901.16067421,4232670.94479731,-0.0458734362023492,0.59266332737825,-0.804142902867351,-0.0458734362023492,0.59266332737825,-0.804142902867351,2013,10,9,0,0,13.25,0
26,2,80.3048098596311,176.035172190899,15000,-1396030.71287371,-4746614.99172587,4019500.24933649,-0.0511856417979503,0.587263305004192,-0.807775860415057,-0.0511856417979503,0.587263305004192,-0.807775860415057,2013,10,9,0,0,13.25,0
26,3,119.727157562005,113.947023232664,15000,-1322192.28005287,-4678016.77772627,4122855.47845292,-0.0492054595447093,0.589925027348326,-0.805957371614076,-0.0492054595447093,0.589925027348326,-0.805957371614076,2013,10,9,0,0,13.25,0
26,4,117.930011434372,27.1138592035193,15000,-1326222.33921957,-4566895.58343175,4243556.21274381,-0.0493597938017939,0.59351751092348,-0.80330602822526,-0.0493597938017939,0.59351751092348,-0.80330602822526,2013,10,9,0,0,13.25,0
26,5,197.255289138908,65.2105786003845,0,-1177227.82501941,-4632302.81274484,4216705.51000586,-0.0452571979488256,0.592101221485303,-0.804591778201488,-0.0452571979488256,0.592101221485303,-0.804591778201488,2013,10,9,0,0,13.25,0
26,6,57.018006487991,256.813685209964,20000,-1439779.53414199,-4840087.86168277,3891406.72067336,-0.0523225060118343,0.583849305440027,-0.81017426761274,-0.0523225060118343,0.583849305440027,-0.81017426761274,2013,10,9,0,0,13.25,0
26,7,89.7495117482012,128.658296079127,15000,-1378459.40794998,-4689699.71287856,4091244.98195653,-0.0507348284353781,0.589251630548194,-0.806355066382005,-0.0507348284353781,0.589251630548194,-0.806355066382005,2013,10,9,0,0,13.25,0
26,8,64.6804989193005,219.212945063996,0,-1425361.21425183,-4796105.94018443,3950324.51674845,-0.0519566321000677,0.585432938727007,-0.809054251972189,-0.0519566321000677,0.585432938727007,-0.809054251972189,2013,10,9,0,0,13.25,0
26,9,122.410504854749,87.9518656638282,15000,-1317327.64920831,-4645721.49056207,4160503.61299262,-0.0490862761745621,0.591008440474619,-0.805170516585818,-0.0490862761745621,0.591008440474619,-0.805170516585818,2013,10,9,0,0,13.25,0
26,10,218.878184911558,237.078316943337,15000,-1135487.98034672,-4851151.9680265,3976798.82899258,-0.0440216090406823,0.585003523908286,-0.809835152949263,-0.0440216090406823,0.585003523908286,-0.809835152949263,2013,10,9,0,0,13.25,0
27,1,185.646405816659,50.6678093151263,0,-1199091.26939836,-4611420.61724714,4233289.07688183,-0.0458640505265727,0.592680421282585,-0.804130839538936,-0.0458640505265727,0.592680421282585,-0.804130839538936,2013,10,9,0,0,13.75,0
27,2,80.4092239222434,175.794627266693,15000,-1395834.92218389,-4746341.38178487,4019888.70646418,-0.051180453476243,0.587273530079877,-0.807768755306545,-0.051180453476243,0.587273530079877,-0.807768755306545,2013,10,9,0,0,13.75,0
27,3,119.849082034491,114.195264607664,15000,-1321961.6956393,-4678356.91025218,4122545.54845538,-0.0491990172542106,0.58991498247325,-0.805965117207194,-0.0491990172542106,0.58991498247325,-0.805965117207194,2013,10,9,0,0,13.75,0
27,4,118.013481493189,26.8586832677822,15000,-1326067.9370446,-4566585.19956159,4243935.91291484,-0.0493556865868968,0.593528235035284,-0.803298357036435,-0.0493556865868968,0.593528235035284,-0.803298357036435,2013,10,9,0,0,13.75,0
27,5,197.31850579392,65.4782972469396,15000,-1177107.03321656,-4632656.95266286,4216352.53457101,-0.0452537585112207,0.592090259646145,-0.804600038387253,-0.0452537585112207,0.592090259646145,-0.804600038387253,2013,10,9,0,0,13.75,0
27,6,57.0093046865577,257.079235410097,20000,-1439795.88729938,-4840407.91295439,3891005.26345464,-0.0523227566374301,0.583838211951006,-0.810182245796409,-0.0523227566374301,0.583838211951006,-0.810182245796409,2013,10,9,0,0,13.75,0
27,7,89.9983892533442,128.573984155312,15000,-1377991.6528496,-4689651.91035047,4091455.92416889,-0.0507221048102656,0.589255658417659,-0.806352923419013,-0.0507221048102656,0.589255658417659,-0.806352923419013,2013,10,9,0,0,13.75,0
27,8,64.7271460696171,218.772855716419,15000,-1425274.00821868,-4795577.71991018,3950992.70417284,-0.0519545591213069,0.585451367682523,-0.809041049555073,-0.0519545591213069,0.585451367682523,-0.809041049555073,2013,10,9,0,0,13.75,0
27,9,122.143662037684,87.970129426552,15000,-1317828.54000355,-4645685.62910336,4160385.82249098,-0.0490999715911242,0.591007130512807,-0.805170643076838,-0.0490999715911242,0.591007130512807,-0.805170643076838,2013,10,9,0,0,13.75,0
27,10,219.145309782843,236.73409201346,15000,-1134989.29169906,-4850781.43925483,3977389.1452424,-0.0440081359584322,0.585018382666265,-0.809825151444441,-0.0440081359584322,0.585018382666265,-0.809825151444441,2013,10,9,0,0,13.75,0
28,1,185.834684087077,50.263709212599,0,-1198742.67577801,-4610939.97921272,4233907.13805409,-0.0458546645958273,0.592697515856458,-0.804118775077655,-0.0458546645958273,0.592697515856458,-0.804118775077655,2013,10,9,0,0,14.25,0
28,2,80.5136415537196,175.55407320085,15000,-1395639.12882615,-4746067.73778743,4020277.13894517,-0.0511752649681843,0.587283755437172,-0.80776164977984,-0.0511752649681843,0.587283755437172,-0.80776164977984,2013,10,9,0,0,14.25,0
28,3,119.971021971467,114.443496078157,15000,-1321731.08390493,-4678697.00852398,4122235.60178616,-0.049192574166008,0.589904937921108,-0.805972862361516,-0.0491925741660081,0.589904937921108,-0.805972862361516,2013,10,9,0,0,14.25,0
28,4,118.096955776779,26.6035004649899,15000,-1325913.53027963,-4566274.78412384,4244315.58615121,-0.0493515791510406,0.593538959324969,-0.803290685492326,-0.0493515791510406,0.593538959324969,-0.803290685492326,2013,10,9,0,0,14.25,0
28,5,197.3817348012,65.7460089296215,15000,-1176986.21985731,-4633011.06173278,4215999.53624826,-0.045250318434493,0.592079297999814,-0.804608298218223,-0.045250318434493,0.592079297999814,-0.804608298218223,2013,10,9,0,0,14.25,0
28,6,57.0006115990439,257.344777984608,20000,-1439812.22647521,-4840727.93342966,3890603.78179104,-0.0523230068112825,0.583827118691622,-0.810190223613236,-0.0523230068112825,0.583827118691622,-0.810190223613236,2013,10,9,0,0,14.25,0
28,7,90.2472694545266,128.489651926223,15000,-1377523.89928458,-4689604.0573351,4091666.85880076,-0.0507093810511684,0.589259687028262,-0.806350779696257,-0.0507093810511684,0.589259687028262,-0.806350779696257,2013,10,9,0,0,14.25,0
28,8,64.7738146354701,218.332745789486,15000,-1425186.76938604,-4795049.41400474,3951660.82152876,-0.0519524850303524,0.585469797241321,-0.809027846132243,-0.0519524850303524,0.585469797241321,-0.809027846132244,2013,10,9,0,0,14.25,0
28,9,121.876824939312,87.9883705137978,15000,-1318329.42627146,-4645649.71386105,4160268.02952596,-0.0491136667204042,0.591005821390757,-0.805170768733884,-0.0491136667204042,0.591005821390757,-0.805170768733884,2013,10,9,0,0,14.25,0
28,10,219.412434648399,236.389831476992,15000,-1134490.61642304,-4850410.80129724,3977979.40596459,-0.0439946628797099,0.585033242615098,-0.80981514845881,-0.0439946628797099,0.585033242615098,-0.80981514845881,2013,10,9,0,0,14.25,0
29,1,186.022967214149,49.8595855395144,15000,-1198394.08332654,-4610459.24657693,4234525.12830337,-0.0458452784105533,0.592714611099391,-0.804106709483733,-0.0458452784105533,0.592714611099391,-0.804106709483733,2013,10,9,0,0,14.75,0
29,2,80.6180627525125,175.313509995355,15000,-1395443.33280285,-4745794.05973481,4020665.54677699,-0.0511700762738538,0.587293981075972,-0.807754543834985,-0.0511700762738538,0.587293981075972,-0.807754543834985,2013,10,9,0,0,14.75,0
29,3,120.092977370222,114.691717642065,15000,-1321500.44485414,-4679037.07253937,4121925.63844655,-0.0491861302802463,0.589894893691992,-0.805980607076974,-0.0491861302802463,0.589894893691992,-0.805980607076974,2013,10,9,0,0,14.75,0
29,4,118.180434284018,26.3483107974628,15000,-1325759.11892632,-4565964.33712022,4244695.23245041,-0.0493474714942832,0.593549683792419,-0.803283013592993,-0.0493474714942832,0.593549683792419,-0.803283013592993,2013,10,9,0,0,14.75,0
29,5,197.444976158882,66.0137136459517,15000,-1176865.38494468,-4633365.13995213,4215646.51503959,-0.0452468777187422,0.592068336546422,-0.804616557694321,-0.0452468777187422,0.592068336546422,-0.804616557694321,2013,10,9,0,0,14.75,0
29,6,56.9919272250103,257.610312930991,20000,-1439828.55167017,-4841047.92310639,3890202.27568513,-0.0523232565334168,0.583816025661991,-0.810198201063157,-0.0523232565334168,0.583816025661991,-0.810198201063157,2013,10,9,0,0,14.75,0
29,7,90.4961523481115,128.405299391341,15000,-1377056.14726044,-4689556.15383111,4091877.78585172,-0.05069665715828,0.589263716380005,-0.806348635213703,-0.05069665715828,0.589263716380005,-0.806348635213703,2013,10,9,0,0,14.75,0
29,8,64.8205046171098,217.892615294714,15000,-1425099.49775344,-4794521.02247778,3952328.86880398,-0.0519504098271817,0.585488227402847,-0.809014641704005,-0.0519504098271817,0.585488227402847,-0.809014641704005,2013,10,9,0,0,14.75,0
29,9,121.609993563343,88.0065889264899,15000,-1318830.30800632,-4645613.74483671,4160150.23409762,-0.0491273615622037,0.591004513108448,-0.805170893557003,-0.0491273615622037,0.591004513108448,-0.805170893557003,2013,10,9,0,0,14.75,0
29,10,219.679559495824,236.045535339721,15000,-1133991.95453731,-4850040.05415589,3978569.61115063,-0.0439811898051639,0.585048103754438,-0.809805143992466,-0.0439811898051639,0.585048103754438,-0.809805143992466,2013,10,9,0,0,14.75,0
30,1,186.135940977873,49.6171003872786,15000,-1198184.92549557,-4610170.76240526,4234895.88845063,-0.0458396464969969,0.592724868554214,-0.804099469597151,-0.0458396464969969,0.592724868554214,-0.804099469597151,2013,10,9,0,0,15.25,0
30,2,80.7224875023442,175.072937683549,10000,-1395247.53414005,-4745520.34770889,4021053.92996829,-0.0511648873940652,0.587304206994839,-0.807747437472949,-0.0511648873940652,0.587304206994839,-0.807747437472949,2013,10,9,0,0,15.25,0
30,3,120.133631611469,114.77445574735,15000,-1321423.56096539,-4679150.41915178,4121822.31364832,-0.049183982192325,0.589891545694241,-0.805983188543138,-0.049183982192325,0.589891545694241,-0.805983188543138,2013,10,9,0,0,15.25,0
30,4,118.208261632148,26.2632461353899,15000,-1325707.64699986,-4565860.84797889,4244821.77525473,-0.0493461022138614,0.593553258651351,-0.803280456217293,-0.0493461022138614,0.593553258651351,-0.803280456217293,2013,10,9,0,0,15.25,0
30,5,197.508229852317,66.2814114239407,10000,-1176744.52850197,-4633719.18739843,4215293.47095982,-0.0452434363647033,0.59205737528479,-0.804624816816383,-0.0452434363647033,0.59205737528479,-0.804624816816383,2013,10,9,0,0,15.25,0
30,6,56.9832515490151,257.875840278835,15000,-1439844.8629091,-4841367.88206373,3889800.74514956,-0.052323505804605,0.583804932860864,-0.810206178147043,-0.052323505804605,0.583804932860864,-0.810206178147043,2013,10,9,0,0,15.25,0
30,7,90.910958608257,128.264665600921,10000,-1376276.57252687,-4689476.2000544,4092229.31408405,-0.0506754506071367,0.58927043364954,-0.806345059346336,-0.0506754506071367,0.58927043364954,-0.806345059346336,2013,10,9,0,0,15.25,0
30,8,64.8485284381075,217.628527026212,15000,-1425047.11986999,-4794203.94627654,3952729.66357091,-0.0519491641944765,0.585499285792199,-0.80900671856068,-0.0519491641944765,0.585499285792199,-0.80900671856068,2013,10,9,0,0,15.25,0
30,9,121.165284334814,88.0369018634501,10000,-1319665.10643397,-4645553.67544463,4159953.9029169,-0.0491501858135196,0.591002334526717,-0.805171099716369,-0.0491501858135196,0.591002334526717,-0.805171099716369,2013,10,9,0,0,15.25,0
30,10,219.839836782905,235.838941079613,15000,-1133692.75935237,-4849817.55457683,3978923.70763967,-0.0439731058394017,0.585057020992761,-0.809799140620631,-0.0439731058394017,0.585057020992761,-0.809799140620631,2013,10,9,0,0,15.25,0
31,1,186.248916498309,49.3746067246592,15000,-1197975.76807168,-4609882.24410073,4235266.62304642,-0.045834014491407,0.592735126250904,-0.804092229302041,-0.045834014491407,0.592735126250905,-0.804092229302041,2013,10,9,0,0,15.75,0
31,2,80.8269158311282,174.832356204714,10000,-1395051.73279269,-4745246.60154976,4021442.28849441,-0.0511596983274306,0.587314433196341,-0.807740330691929,-0.0511596983274306,0.587314433196341,-0.807740330691929,2013,10,9,0,0,15.75,0
31,3,120.174287584423,114.8571927208,15000,-1321346.67401946,-4679263.76187754,4121718.98698604,-0.0491818340151036,0.589888197733703,-0.805985769959616,-0.0491818340151036,0.589888197733703,-0.805985769959616,2013,10,9,0,0,15.75,0
31,4,118.236089463718,26.178180681032,15000,-1325656.17454087,-4565757.35525147,4244948.31505254,-0.0493447329081895,0.593556833531282,-0.803277898801241,-0.0493447329081895,0.593556833531282,-0.803277898801241,2013,10,9,0,0,15.75,0
31,5,197.571495905225,66.5491022001303,10000,-1176623.65049157,-4634073.20390925,4214940.40398527,-0.0452399943712055,0.592046414217606,-0.804633075582509,-0.0452399943712055,0.592046414217606,-0.804633075582509,2013,10,9,0,0,15.75,0
31,6,56.9745846006398,258.141359961454,15000,-1439861.16014434,-4841687.81013684,3889399.19016686,-0.052323754623378,0.5837938402911,-0.810214154862949,-0.052323754623378,0.5837938402911,-0.810214154862949,2013,10,9,0,0,15.75,0
31,7,91.3257723339929,128.123975371805,10000,-1375497.00209241,-4689396.10594394,4092580.82124359,-0.0506542436851038,0.589277152979073,-0.806341481367273,-0.0506542436851038,0.589277152979073,-0.806341481367273,2013,10,9,0,0,15.75,0
31,8,64.8765599838263,217.364431328178,15000,-1424994.7301543,-4793886.83917612,3953130.43309121,-0.0519479181606185,0.585510344399569,-0.80899879505465,-0.0519479181606185,0.585510344399569,-0.80899879505465,2013,10,9,0,0,15.75,0
31,9,120.720591043976,88.0671517910099,10000,-1320499.89220418,-4645493.45658811,4159757.56488185,-0.0491730092640788,0.591000158278775,-0.805171303558676,-0.0491730092640788,0.591000158278775,-0.805171303558676,2013,10,9,0,0,15.75,0
31,10,220.00011406876,235.632333974128,15000,-1133393.56897901,-4849595.01561044,3979277.78412006,-0.0439650218749009,0.585065938660843,-0.809793136714832,-0.0439650218749009,0.585065938660843,-0.809793136714832,2013,10,9,0,0,15.75,0
32,1,186.361893760606,49.1321045839593,15000,-1197766.61107834,-4609593.69174437,4235637.33210145,-0.0458283823945264,0.59274538418808,-0.804084988599356,-0.0458283823945264,0.59274538418808,-0.804084988599356,2013,10,9,0,0,16.25,0
32,2,80.931347722589,174.591765592196,10000,-1394855.92878685,-4744972.82133929,4021830.62236398,-0.0511545090747636,0.587324659679038,-0.807733223492895,-0.0511545090747636,0.587324659679038,-0.807733223492895,2013,10,9,0,0,16.25,0
32,3,120.214945274862,114.939928593177,15000,-1321269.78403917,-4679377.10079669,4121615.65847173,-0.0491796857492907,0.589884849809071,-0.80598835132732,-0.0491796857492907,0.589884849809071,-0.80598835132732,2013,10,9,0,0,16.25,0
32,4,118.263917764381,26.0931144643485,15000,-1325604.70157237,-4565653.85901704,4245074.85185687,-0.0493433635779833,0.593560408430944,-0.803275341345732,-0.0493433635779833,0.593560408430944,-0.803275341345732,2013,10,9,0,0,16.25,0
32,5,197.634774302956,66.8167860025317,10000,-1176502.7509368,-4634427.18956212,4214587.31413075,-0.0452365517389839,0.592035453343692,-0.804641333993535,-0.0452365517389839,0.592035453343692,-0.804641333993535,2013,10,9,0,0,16.25,0
32,6,56.9659263644407,258.406872008436,15000,-1439877.44340074,-4842007.70740489,3888997.61074966,-0.0523240029905079,0.583782747951449,-0.810222131211747,-0.0523240029905079,0.583782747951449,-0.810222131211747,2013,10,9,0,0,16.25,0
32,7,91.7405934938192,127.983228732523,10000,-1374717.4360062,-4689315.87157372,4092932.3073402,-0.0506330363938067,0.589283874367292,-0.806337901277261,-0.0506330363938067,0.589283874367292,-0.806337901277261,2013,10,9,0,0,16.25,0
32,8,64.9045992393848,217.100328234829,15000,-1424942.32863035,-4793569.70125957,3953531.17737278,-0.051946671726347,0.585521403223482,-0.808990871186913,-0.051946671726347,0.585521403223482,-0.808990871186913,2013,10,9,0,0,16.25,0
32,9,120.275913693838,88.0973387439887,10000,-1321334.66531324,-4645433.08835429,4159561.22000514,-0.0491958319136686,0.590997984363228,-0.805171505085049,-0.0491958319136686,0.590997984363228,-0.805171505085049,2013,10,9,0,0,16.25,0
32,10,220.160391338573,235.425714056782,15000,-1133094.38344043,-4849372.43733927,3979631.8406007,-0.0439569379124017,0.585074856757241,-0.809787132276044,-0.0439569379124017,0.585074856757241,-0.809787132276044,2013,10,9,0,0,16.25,0
33,1,186.474872762926,48.8895939671805,15000,-1197557.45451831,-4609305.10533747,4236008.01561338,-0.0458227502064502,0.592755642365637,-0.804077747489145,-0.0458227502064502,0.592755642365637,-0.804077747489145,2013,10,9,0,0,16.75,0
33,2,81.0357831751781,174.351165847976,10000,-1394660.12212485,-4744699.00707875,4022218.93157456,-0.0511493196361439,0.587334886442826,-0.80772611587589,-0.0511493196361439,0.587334886442826,-0.80772611587589,2013,10,9,0,0,16.75,0
33,3,120.255604682687,115.022663364397,15000,-1321192.89102467,-4679490.43590917,4121512.32810544,-0.0491775373948918,0.589881501920349,-0.805990932646247,-0.0491775373948918,0.589881501920349,-0.805990932646247,2013,10,9,0,0,16.75,0
33,4,118.291746534099,26.0080474854307,15000,-1325553.2280944,-4565550.35927567,4245201.38566763,-0.0493419942232448,0.593563983350333,-0.803272783850766,-0.0493419942232448,0.593563983350333,-0.803272783850766,2013,10,9,0,0,16.75,0
33,5,197.698065043648,67.0844628286663,10000,-1176381.82984065,-4634781.14435458,4214234.20139825,-0.0452331084681382,0.59202449266316,-0.804649592049383,-0.0452331084681382,0.59202449266316,-0.804649592049383,2013,10,9,0,0,16.75,0
33,6,56.9572768399793,258.672376417274,15000,-1439893.71267898,-4842327.57386569,3888596.00690056,-0.05232425090602,0.583771655842029,-0.81023010719337,-0.05232425090602,0.583771655842029,-0.81023010719337,2013,10,9,0,0,16.75,0
33,7,92.1554220708699,127.842425680698,10000,-1373937.87429382,-4689235.49693762,4093283.772372,-0.0506118287341416,0.589290597814197,-0.806334319076134,-0.0506118287341416,0.589290597814197,-0.806334319076134,2013,10,9,0,0,16.75,0
33,8,64.9326462048349,216.836217748654,15000,-1424889.91529804,-4793252.53252897,3953931.89641299,-0.0519454248916572,0.585532462263818,-0.808982946957533,-0.0519454248916572,0.585532462263819,-0.808982946957533,2013,10,9,0,0,16.75,0
33,9,119.831252301551,88.1274627266578,10000,-1322169.42573478,-4645372.57075052,4159364.86828709,-0.0492186537613719,0.590995812779983,-0.805171704295702,-0.0492186537613719,0.590995812779983,-0.805171704295702,2013,10,9,0,0,16.75,0
33,10,220.320668589665,235.219081328836,15000,-1132795.20274067,-4849149.81976377,3979985.87707976,-0.043948853952044,0.585083775281882,-0.809781127304287,-0.043948853952044,0.585083775281882,-0.809781127304287,2013,10,9,0,0,16.75,0
34,1,186.587853503443,48.6470748763315,15000,-1197348.29839431,-4609016.48488134,4236378.67357992,-0.0458171179272736,0.592765900783474,-0.804070505971457,-0.0458171179272737,0.592765900783474,-0.804070505971457,2013,10,9,0,0,17.25,0
34,2,81.140222187347,174.110556974052,10000,-1394464.31280907,-4744425.15876942,4022607.21612368,-0.0511441300116514,0.587345113487603,-0.807719007840961,-0.0511441300116514,0.587345113487603,-0.807719007840961,2013,10,9,0,0,17.25,0
34,3,120.29626580779,115.105397034383,15000,-1321115.99497613,-4679603.76721487,4121408.99588722,-0.0491753889519121,0.58987815406754,-0.805993513916396,-0.0491753889519121,0.58987815406754,-0.805993513916396,2013,10,9,0,0,17.25,0
34,4,118.319575772826,25.9229797443607,15000,-1325501.75410703,-4565446.85602743,4245327.91648473,-0.0493406248439764,0.593567558289444,-0.803270226316346,-0.0493406248439764,0.593567558289444,-0.803270226316346,2013,10,9,0,0,17.25,0
34,5,197.761368125443,67.3521326760536,10000,-1176260.88720614,-4635135.06828416,4213881.06578975,-0.0452296645587681,0.592013532176119,-0.804657849749977,-0.0452296645587681,0.592013532176119,-0.804657849749977,2013,10,9,0,0,17.25,0
34,6,56.9486360268232,258.937873185469,15000,-1439909.96797975,-4842647.40951705,3888194.37862215,-0.0523244983699391,0.58376056396296,-0.810238082807752,-0.0523244983699391,0.58376056396296,-0.810238082807752,2013,10,9,0,0,17.25,0
34,7,92.570258048269,127.701566213961,10000,-1373158.31698088,-4689154.98202951,4093635.21633713,-0.0505906207070048,0.589297323319789,-0.806330734763727,-0.0505906207070048,0.589297323319789,-0.806330734763727,2013,10,9,0,0,17.25,0
34,8,64.9607008802278,216.572099872144,15000,-1424837.49015727,-4792935.33298642,3954332.59020919,-0.0519441776565441,0.58554352152046,-0.808975022366577,-0.0519441776565441,0.58554352152046,-0.808975022366577,2013,10,9,0,0,17.25,0
34,9,119.386606884262,88.1575237432839,10000,-1323004.17344245,-4645311.90378413,4159168.50972804,-0.0492414748062719,0.590993643528943,-0.80517190119085,-0.0492414748062719,0.590993643528943,-0.80517190119085,2013,10,9,0,0,17.25,0
34,10,220.480945819359,235.012435791538,15000,-1132496.02688377,-4848927.16288443,3980339.8935554,-0.0439407699939683,0.585092694234691,-0.809775121799582,-0.0439407699939683,0.585092694234691,-0.809775121799582,2013,10,9,0,0,17.25,0
35,1,186.700835980323,48.4045473134269,15000,-1197139.1427091,-4608727.83037726,4236749.30599874,-0.0458114855570917,0.592776159441485,-0.80406326404634,-0.0458114855570917,0.592776159441485,-0.80406326404634,2013,10,9,0,0,17.75,0
