Frame, TargetID, Row, Col, Int, PosX, PosY, PosZ, LosRx, LosRy, LosRz,u_LosRx,u_LosRy,u_LosRz,Year,Month,Day,Hour,Min,Sec,profile
12,2,131.101192171255,141.094486691286,15000,-1296442.64822074,-4709040.99421173,4095807.25619723,0.494807286540718,0.752890413298913,-0.433960568195779,0.494807286540718,0.752890413298913,-0.433960568195779,2013,10,9,0,0,6,0
12,3,85.9379323818188,110.388827647176,15000,-1356489.94915415,-4645775.37845775,4147924.84928986,0.493207701892086,0.754736342098086,-0.432572787760312,0.493207701892086,0.754736342098086,-0.432572787760312,2013,10,9,0,0,6,0
12,4,115.570929059497,82.5030648111512,15000,-1284357.58289742,-4634581.786582,4183023.13843027,0.494808064638728,0.754442250089189,-0.431256154099671,0.494808064638728,0.754442250089189,-0.431256154099671,2013,10,9,0,0,6,0
12,5,120.18464361261,139.197504437617,15000,-1314759.87150572,-4699862.9596697,4100476.14854423,0.494357476501663,0.753231405523859,-0.433881475934914,0.494357476501663,0.753231405523859,-0.433881475934914,2013,10,9,0,0,6,0
12,6,148.121934141853,77.581918924008,15000,-1222336.98618446,-4650171.16464104,4184296.11963988,0.496270320384481,0.753627009900412,-0.43100127500281,0.496270320384481,0.753627009900413,-0.43100127500281,2013,10,9,0,0,6,0
12,7,143.735728527014,252.120842721622,15000,-1346503.79289637,-4834496.83962189,3931275.80356535,0.494067647529717,0.750399333995687,-0.43908768965126,0.494067647529717,0.750399333995687,-0.43908768965126,2013,10,9,0,0,6,0
12,8,86.6709971300623,244.666207148925,15000,-1443654.24667298,-4789121.06533233,3952143.16823955,0.491688330630088,0.752135095218116,-0.438788541399423,0.491688330630088,0.752135095218116,-0.438788541399423,2013,10,9,0,0,6,0
12,9,131.506646528229,160.488523582547,15000,-1308703.92482701,-4730220.80347337,4067594.35853109,0.494601446911145,0.752507363895488,-0.434858685088001,0.494601446911145,0.752507363895488,-0.434858685088001,2013,10,9,0,0,6,0
12,10,146.491951943055,46.887501919362,15000,-1203785.83670831,-4614618.08950481,4228501.94783858,0.496549868654882,0.75425546828303,-0.429577602423551,0.496549868654882,0.75425546828303,-0.429577602423551,2013,10,9,0,0,6,0
13,1,175.649768262933,138.789911898992,15000,-1214490.31608452,-4735052.60126614,4090968.66262072,0.49675682085271,0.75168875671166,-0.433816405832684,0.49675682085271,0.75168875671166,-0.433816405832684,2013,10,9,0,0,6.5,0
13,2,131.370031623279,141.094389897485,15000,-1295959.53574209,-4709215.63008868,4095759.68053556,0.49481890043273,0.752882909043623,-0.433960345013868,0.49481890043273,0.752882909043623,-0.433960345013868,2013,10,9,0,0,6.5,0
13,3,85.7125597673894,110.521542706072,15000,-1356982.02198411,-4645770.18964546,4147770.74470494,0.493196432003065,0.754740081027382,-0.432579113631513,0.493196432003065,0.754740081027382,-0.432579113631513,2013,10,9,0,0,6.5,0
13,4,115.515261504557,82.7581235998897,15000,-1284633.85777353,-4634829.08167984,4182666.68884555,0.494802744267347,0.754438948573086,-0.431268033989814,0.494802744267347,0.754438948573086,-0.431268033989814,2013,10,9,0,0,6.5,0
13,5,120.000536605541,138.991094210251,15000,-1314951.05854993,-4699518.65398322,4100807.21979543,0.494351895135039,0.753240493257837,-0.433872058437836,0.494351895135039,0.753240493257837,-0.433872058437836,2013,10,9,0,0,6.5,0
13,6,148.345929224014,77.7441521105654,15000,-1222045.11059947,-4650495.60498731,4184022.63054385,0.4962781382359,0.753617662444946,-0.431008617501,0.4962781382359,0.753617662444947,-0.431008617501,2013,10,9,0,0,6.5,0
13,7,143.986252480134,252.035941953186,15000,-1345999.82279271,-4834571.82794151,3931355.63020146,0.494079453861304,0.750393977406674,-0.439083559181971,0.494079453861304,0.750393977406674,-0.439083559181971,2013,10,9,0,0,6.5,0
13,8,86.9044540430156,244.541741025278,15000,-1443160.22535107,-4789149.810825,3952287.78558412,0.491699876917451,0.752131006617609,-0.438782611236754,0.491699876917451,0.752131006617609,-0.438782611236754,2013,10,9,0,0,6.5,0
13,9,131.765575288558,160.431015927422,15000,-1308200.58511285,-4730327.4904607,4067631.9500059,0.494613294469936,0.752501237652795,-0.434855810889781,0.494613294469936,0.752501237652795,-0.434855810889781,2013,10,9,0,0,6.5,0
13,10,146.224193947168,46.8456814291153,15000,-1204240.36768796,-4614399.5104579,4228610.32702777,0.49653878395763,0.754263745056408,-0.429575882609067,0.49653878395763,0.754263745056408,-0.429575882609067,2013,10,9,0,0,6.5,0
14,1,175.819803359407,139.00749510645,15000,-1214329.20488055,-4735396.02876724,4090621.30175841,0.496761653328336,0.751679828898644,-0.433826341534725,0.496761653328336,0.751679828898644,-0.433826341534725,2013,10,9,0,0,7,0
14,2,131.638862542772,141.094280840964,15000,-1295476.40486204,-4709390.21484619,4095712.10448729,0.494830514002911,0.752875405117198,-0.433960121187685,0.494830514002911,0.752875405117198,-0.433960121187685,2013,10,9,0,0,7,0
14,3,85.4871704623074,110.654250258665,15000,-1357474.09280981,-4645764.94790809,4147616.63593552,0.493185161389416,0.754743820427636,-0.432585439088733,0.493185161389416,0.754743820427636,-0.432585439088733,2013,10,9,0,0,7,0
14,4,115.459580993172,83.0131887868001,15000,-1284910.13567992,-4635076.33945093,4182310.21639503,0.494797423173261,0.754435647160234,-0.431279914110337,0.494797423173261,0.754435647160234,-0.431279914110337,2013,10,9,0,0,7,0
14,5,119.816431620783,138.784683667885,15000,-1315142.22003342,-4699174.3154601,4101138.27227002,0.494346313759578,0.753249580788585,-0.433862640837094,0.494346313759578,0.753249580788585,-0.433862640837094,2013,10,9,0,0,7,0
14,6,148.569925859916,77.9063808126805,15000,-1221753.20652432,-4650820.00787713,4183749.12797614,0.496285956105657,0.753608314878223,-0.431015959703002,0.496285956105657,0.753608314878223,-0.431015959703002,2013,10,9,0,0,7,0
14,7,144.236762597268,251.951030892392,15000,-1345495.84474042,-4834646.76425829,3931435.45584864,0.494091259624523,0.750388621264445,-0.439079428167043,0.494091259624523,0.750388621264445,-0.439079428167043,2013,10,9,0,0,7,0
14,8,87.1378956591867,244.417266643471,15000,-1442666.19995466,-4789178.50474529,3952432.39964377,0.491711422549854,0.752126918462801,-0.438776680621987,0.491711422549854,0.752126918462801,-0.438776680621987,2013,10,9,0,0,7,0
14,9,132.024491480891,160.373496888771,15000,-1307697.23413468,-4730434.12450287,4067669.54124333,0.494625141525347,0.75249511183918,-0.434852936093537,0.494625141525347,0.75249511183918,-0.434852936093537,2013,10,9,0,0,7,0
14,10,145.956430337918,46.8038491588175,15000,-1204694.87541861,-4614180.88179489,4228718.70404305,0.496527699055879,0.754272022063214,-0.429574162168704,0.496527699055879,0.754272022063214,-0.429574162168704,2013,10,9,0,0,7,0
15,1,175.989839488176,139.225079371119,15000,-1214168.07060784,-4735739.42401336,4090273.92034859,0.496766485736041,0.751670900884907,-0.433836277197212,0.496766485736041,0.751670900884907,-0.433836277197212,2013,10,9,0,0,7.5,0
15,2,131.907684925805,141.094159522215,15000,-1294993.25558615,-4709564.74848275,4095664.52805241,0.49484212725109,0.752867901519754,-0.433959896717263,0.49484212725109,0.752867901519754,-0.433959896717263,2013,10,9,0,0,7.5,0
15,3,85.2617644701484,110.786950303939,15000,-1357966.16162559,-4645759.65324721,4147462.52298177,0.493173890051301,0.754747560298748,-0.432591764131907,0.493173890051301,0.754747560298748,-0.432591764131907,2013,10,9,0,0,7.5,0
15,4,115.403887526845,83.2682603696441,15000,-1285186.41661288,-4635323.55989459,4181953.72108071,0.494792101356555,0.754432345850621,-0.43129179446112,0.494792101356555,0.754432345850621,-0.43129179446112,2013,10,9,0,0,7.5,0
15,5,119.632328661466,138.578272812066,15000,-1315333.35595227,-4698829.9441027,4101469.30596641,0.494340732375402,0.753258668115983,-0.433853223132763,0.494340732375402,0.753258668115983,-0.433853223132763,2013,10,9,0,0,7.5,0
15,6,148.793924045791,78.0686050294572,15000,-1221461.27396406,-4651144.37330841,4183475.61193766,0.496293773993597,0.753598967200371,-0.431023301608773,0.496293773993597,0.753598967200371,-0.431023301608773,2013,10,9,0,0,7.5,0
15,7,144.487258874876,251.866109540041,15000,-1344991.85874477,-4834721.64857078,3931515.28050686,0.494103064819215,0.750383265569102,-0.439075296606526,0.494103064819215,0.750383265569102,-0.439075296606526,2013,10,9,0,0,7.5,0
15,8,87.3713219751054,244.292784004453,15000,-1442172.17048905,-4789207.14709167,3952577.01041836,0.491722967527139,0.752122830753787,-0.43877074955518,0.491722967527139,0.752122830753787,-0.43877074955518,2013,10,9,0,0,7.5,0
15,9,132.283395101492,160.315966467304,15000,-1307193.871898,-4730540.70559834,4067707.13224339,0.494636988077213,0.752488986454754,-0.434850060699317,0.494636988077213,0.752488986454754,-0.434850060699317,2013,10,9,0,0,7.5,0
15,10,145.688661119443,46.7620051081723,15000,-1205149.3598944,-4613962.20351734,4228827.07888437,0.496516613949811,0.75428029930332,-0.429572441102439,0.496516613949811,0.75428029930332,-0.429572441102439,2013,10,9,0,0,7.5,0
16,1,176.159876646366,139.442664691266,15000,-1214006.91326985,-4736082.78700216,4089926.51839308,0.496771318075718,0.751661972670565,-0.43384621282006,0.496771318075718,0.751661972670565,-0.43384621282006,2013,10,9,0,0,8,0
16,2,132.176498768445,141.094025941728,15000,-1294510.08791998,-4709739.23099682,4095616.95123094,0.494853740177092,0.752860398251411,-0.433959671602637,0.494853740177092,0.752860398251412,-0.433959671602637,2013,10,9,0,0,8,0
16,3,85.0363417944892,110.91964284086,15000,-1358458.22842578,-4645754.30566435,4147308.40584385,0.49316261798888,0.75475130064062,-0.432598088760973,0.49316261798888,0.75475130064062,-0.432598088760973,2013,10,9,0,0,8,0
16,4,115.348181107077,83.5233383461734,15000,-1285462.70056864,-4635570.74301015,4181597.20290462,0.494786778817312,0.754429044644237,-0.431303675042043,0.494786778817312,0.754429044644237,-0.431303675042043,2013,10,9,0,0,8,0
16,5,119.448227730731,138.371861644335,15000,-1315524.46630259,-4698485.53991339,4101800.32088306,0.494335150982632,0.753267755239909,-0.433843805324919,0.494335150982632,0.753267755239909,-0.433843805324919,2013,10,9,0,0,8,0
16,6,149.017923777868,78.230824760003,15000,-1221169.31292373,-4651468.70127909,4183202.08242934,0.496301591899563,0.753589619411522,-0.431030643218272,0.496301591899563,0.753589619411522,-0.431030643218272,2013,10,9,0,0,8,0
16,7,144.737741309423,251.781177896927,15000,-1344487.86481103,-4834796.48087748,3931595.1041761,0.494114869445224,0.750377910320746,-0.439071164500471,0.494114869445224,0.750377910320746,-0.439071164500471,2013,10,9,0,0,8,0
16,8,87.6047329873008,244.168293109167,15000,-1441678.13695956,-4789235.7378626,3952721.61790778,0.491734511849147,0.752118743490663,-0.438764818036391,0.491734511849147,0.752118743490663,-0.438764818036391,2013,10,9,0,0,8,0
16,9,132.542286146603,160.258424663744,15000,-1306690.4984083,-4730647.2337456,4067744.72300605,0.494648834125367,0.752482861499626,-0.434847184707168,0.494648834125367,0.752482861499626,-0.434847184707168,2013,10,9,0,0,8,0
16,10,145.4208862959,46.7201492768885,15000,-1205603.82110948,-4613743.4756268,4228935.45155166,0.496505528639605,0.754288576776599,-0.429570719410248,0.496505528639605,0.754288576776599,-0.429570719410248,2013,10,9,0,0,8,0
17,1,176.329914831138,139.660251065165,15000,-1213845.73287004,-4736426.1177313,4089579.09589367,0.496776150347258,0.751653044255734,-0.433856148403184,0.496776150347258,0.751653044255734,-0.433856148403184,2013,10,9,0,0,8.5,0
17,2,132.445304066762,141.093880100001,15000,-1294026.90186909,-4709913.66238689,4095569.37402287,0.494865352780746,0.752852895312288,-0.433959445843841,0.494865352780746,0.752852895312288,-0.433959445843841,2013,10,9,0,0,8.5,0
17,3,84.8109024389016,111.052327868408,15000,-1358950.29320471,-4645748.90516107,4147154.28452191,0.493151345202317,0.754755041453153,-0.432604412975867,0.493151345202317,0.754755041453153,-0.432604412975867,2013,10,9,0,0,8.5,0
17,4,115.292461735359,83.7784227141504,15000,-1285738.98754346,-4635817.88879693,4181240.66186878,0.494781455555616,0.754425743541069,-0.431315555852987,0.494781455555617,0.754425743541069,-0.431315555852987,2013,10,9,0,0,8.5,0
17,5,119.264128831706,138.165450166238,15000,-1315715.55108047,-4698141.10289453,4102131.31701837,0.494329569581392,0.753276842160244,-0.433834387413639,0.494329569581392,0.753276842160244,-0.433834387413639,2013,10,9,0,0,8.5,0
17,6,149.241925052378,78.3930400034265,15000,-1220877.32340838,-4651792.9917871,4182928.53945207,0.496309409823401,0.753580271511805,-0.431037984531458,0.496309409823401,0.753580271511805,-0.431037984531458,2013,10,9,0,0,8.5,0
17,7,144.98820989737,251.696235963854,15000,-1343983.86294447,-4834871.26117696,3931674.92685634,0.494126673502389,0.750372555519479,-0.439067031848929,0.494126673502389,0.750372555519479,-0.43906703184893,2013,10,9,0,0,8.5,0
17,8,87.838128692298,244.043793958559,15000,-1441184.09937151,-4789264.27705656,3952866.2221119,0.491746055515722,0.752114656673525,-0.438758886065679,0.491746055515722,0.752114656673525,-0.438758886065679,2013,10,9,0,0,8.5,0
17,9,132.801164612479,160.200871478815,15000,-1306187.11367108,-4730753.70894311,4067782.31353134,0.494660679669641,0.752476736973906,-0.434844308117137,0.494660679669641,0.752476736973906,-0.434844308117137,2013,10,9,0,0,8.5,0
17,10,145.153105871432,46.678281664672,15000,-1206058.259058,-4613524.69812482,4229043.82204488,0.496494443125444,0.754296854482924,-0.42956899709211,0.496494443125444,0.754296854482924,-0.42956899709211,2013,10,9,0,0,8.5,0
18,1,176.499954039627,139.877838491082,15000,-1213684.52941186,-4736769.41619843,4089231.65285216,0.496780982550555,0.75164411564053,-0.433866083946499,0.496780982550555,0.75164411564053,-0.433866083946499,2013,10,9,0,0,9,0
18,2,132.714100816834,141.093721997526,15000,-1293543.69743904,-4710088.04265144,4095521.79642822,0.494876965061877,0.752845392702501,-0.433959219440908,0.494876965061877,0.752845392702502,-0.433959219440908,2013,10,9,0,0,9,0
18,3,84.5854464069611,111.185005385559,15000,-1359442.35595671,-4645743.45173892,4147000.15901612,0.493140071691772,0.754758782736249,-0.432610736776527,0.493140071691772,0.754758782736249,-0.432610736776527,2013,10,9,0,0,9,0
18,4,115.236729413195,84.0335134713286,15000,-1286015.27753361,-4636064.99725426,4180884.0979752,0.494776131571552,0.754422442541106,-0.431327436893831,0.494776131571552,0.754422442541106,-0.431327436893831,2013,10,9,0,0,9,0
18,5,119.080031967524,137.959038379323,15000,-1315906.61028202,-4697796.6330485,4102462.29437081,0.494323988171803,0.753285928876866,-0.433824969398997,0.494323988171803,0.753285928876866,-0.433824969398997,2013,10,9,0,0,9,0
18,6,149.465927865559,78.5552507588403,15000,-1220585.30542304,-4652117.24483037,4182654.98300677,0.496317227764953,0.753570923501352,-0.431045325548289,0.496317227764954,0.753570923501352,-0.431045325548289,2013,10,9,0,0,9,0
18,7,145.238664635184,251.611283741614,15000,-1343479.85315037,-4834945.98946772,3931754.74854757,0.494138476990554,0.750367201165404,-0.439062898651952,0.494138476990554,0.750367201165404,-0.439062898651952,2013,10,9,0,0,9,0
18,8,88.0715090866291,243.919286553577,15000,-1440690.0577302,-4789292.76467201,3953010.8230306,0.491757598526704,0.752110570302468,-0.438752953643102,0.491757598526704,0.752110570302468,-0.438752953643102,2013,10,9,0,0,9,0
18,9,133.060030495371,160.143306913235,15000,-1305683.71769183,-4730860.13118935,4067819.90381923,0.49467252470987,0.752470612877704,-0.434841430929271,0.49467252470987,0.752470612877704,-0.434841430929271,2013,10,9,0,0,9,0
18,10,144.885319850188,46.636402271231,15000,-1206512.67373409,-4613305.87101296,4229152.19036396,0.496483357407509,0.754305132422168,-0.429567274148001,0.496483357407509,0.754305132422168,-0.429567274148001,2013,10,9,0,0,9,0
19,1,176.669994268981,140.09542696729,15000,-1213523.30289877,-4737112.6824012,4088884.18927037,0.496785814685501,0.751635186825069,-0.433876019449919,0.496785814685501,0.751635186825069,-0.433876019449919,2013,10,9,0,0,9.5,0
19,2,132.982889014721,141.093551634796,15000,-1293060.47463539,-4710262.37178894,4095474.21844698,0.494888577020313,0.752837890422171,-0.433958992393873,0.494888577020313,0.752837890422171,-0.433958992393873,2013,10,9,0,0,9.5,0
19,3,84.3599737022487,111.31767539128,15000,-1359934.41667612,-4645737.94539945,4146846.02932664,0.493128797457409,0.754762524489809,-0.432617060162888,0.493128797457409,0.75476252448981,-0.432617060162888,2013,10,9,0,0,9.5,0
19,4,115.180984142086,84.2886106154637,15000,-1286291.57053535,-4636312.06838147,4180527.5112259,0.494770806865203,0.754419141644337,-0.431339318164456,0.494770806865203,0.754419141644337,-0.431339318164456,2013,10,9,0,0,9.5,0
19,5,118.895937141329,137.75262628513,15000,-1316097.64390333,-4697452.13037766,4102793.25293878,0.494318406753988,0.753295015389655,-0.43381555128107,0.494318406753988,0.753295015389655,-0.43381555128107,2013,10,9,0,0,9.5,0
19,6,149.689932213637,78.7174570253502,15000,-1220293.25897277,-4652441.46040684,4182381.41309436,0.496325045724066,0.753561575380292,-0.431052666268725,0.496325045724066,0.753561575380292,-0.431052666268725,2013,10,9,0,0,9.5,0
19,7,145.48910551933,251.52632123101,15000,-1342975.835434,-4835020.66574832,3931834.56924975,0.494150279909559,0.75036184725862,-0.439058764909591,0.494150279909559,0.75036184725862,-0.439058764909591,2013,10,9,0,0,9.5,0
19,8,88.304874166825,243.794770895163,15000,-1440196.01204095,-4789321.20070744,3953155.42066374,0.491769140881938,0.752106484377588,-0.438747020768718,0.491769140881938,0.752106484377588,-0.438747020768718,2013,10,9,0,0,9.5,0
19,9,133.318883791528,160.085730967722,15000,-1305180.31047607,-4730966.5004828,4067857.49386974,0.494684369245887,0.752464489211129,-0.434838553143616,0.494684369245887,0.752464489211129,-0.434838553143616,2013,10,9,0,0,9.5,0
19,10,144.617528236316,46.5945110962758,15000,-1206967.06513191,-4613086.99429278,4229260.55650884,0.49647227148598,0.754313410594203,-0.429565550577898,0.49647227148598,0.754313410594203,-0.429565550577898,2013,10,9,0,0,9.5,0
20,1,176.840035516348,140.313016492055,15000,-1213362.05333424,-4737455.91633728,4088536.7051501,0.496790646751986,0.751626257809468,-0.43388595491336,0.496790646751986,0.751626257809468,-0.43388595491336,2013,10,9,0,0,10,0
20,2,133.251668656502,141.093369012307,15000,-1292577.2334637,-4710436.64979789,4095426.64007917,0.494900188655881,0.752830388471414,-0.43395876470277,0.494900188655881,0.752830388471414,-0.43395876470277,2013,10,9,0,0,10,0
20,3,84.1344843283334,111.450337884555,15000,-1360426.47535728,-4645732.38614423,4146691.89545362,0.493117522499388,0.754766266713735,-0.432623383134888,0.493117522499388,0.754766266713735,-0.432623383134888,2013,10,9,0,0,10,0
20,4,115.12522592353,84.5437141443144,15000,-1286567.86654492,-4636559.10217789,4180170.90162289,0.494765481436653,0.75441584085075,-0.431351199664743,0.494765481436653,0.75441584085075,-0.431351199664743,2013,10,9,0,0,10,0
20,5,118.711844356237,137.546213885204,15000,-1316288.65194049,-4697107.59488437,4103124.19272074,0.494312825328069,0.75330410169849,-0.433806133059933,0.494312825328069,0.753304101698491,-0.433806133059933,2013,10,9,0,0,10,0
20,6,149.913938092847,78.8796588020616,15000,-1220001.18406262,-4652765.63851443,4182107.82971574,0.496332863700582,0.753552227148755,-0.431060006692723,0.496332863700582,0.753552227148755,-0.431060006692723,2013,10,9,0,0,10,0
20,7,145.739532546273,251.44134843284,15000,-1342471.80980062,-4835095.29001728,3931914.38896287,0.494162082259247,0.750356493799232,-0.439054630621896,0.494162082259247,0.750356493799232,-0.439054630621896,2013,10,9,0,0,10,0
20,8,88.5382239294107,243.670246984266,15000,-1439701.96230908,-4789349.5851613,3953300.01501122,0.491780682581264,0.752102398898982,-0.438741087442586,0.491780682581264,0.752102398898982,-0.438741087442586,2013,10,9,0,0,10,0
20,9,133.577724497207,160.028143642997,15000,-1304676.89202929,-4731072.81682193,4067895.08368285,0.494696213277525,0.752458365974292,-0.434835674760221,0.494696213277525,0.752458365974292,-0.434835674760221,2013,10,9,0,0,10,0
20,10,144.349731033965,46.5526081395132,15000,-1207421.4332456,-4612868.06796584,4229368.92047947,0.496461185361039,0.754321688998902,-0.42956382638178,0.496461185361039,0.754321688998902,-0.42956382638178,2013,10,9,0,0,10,0
21,1,177.010077778867,140.530607063651,15000,-1213200.7807217,-4737799.11800432,4088189.20049314,0.496795478749905,0.751617328593842,-0.433895890336736,0.496795478749905,0.751617328593842,-0.433895890336736,2013,10,9,0,0,10.5,0
21,2,133.520439738247,141.093174130553,15000,-1292093.97392953,-4710610.87667675,4095379.06132478,0.494911799968407,0.752822886850349,-0.433958536367633,0.494911799968407,0.752822886850349,-0.433958536367633,2013,10,9,0,0,10.5,0
21,3,83.9089782887943,111.582992864353,15000,-1360918.53199451,-4645726.77397479,4146537.75739724,0.493106246817872,0.754770009407928,-0.432629705692464,0.493106246817872,0.754770009407928,-0.432629705692464,2013,10,9,0,0,10.5,0
21,4,115.069454759022,84.7988240556376,15000,-1286844.16555859,-4636806.09864285,4179814.2691682,0.494760155285986,0.754412540160334,-0.431363081394571,0.494760155285986,0.754412540160334,-0.431363081394571,2013,10,9,0,0,10.5,0
21,5,118.527753615392,137.339801181091,15000,-1316479.63438961,-4696763.026571,4103455.11371511,0.494307243894168,0.753313187803252,-0.433796714735663,0.494307243894168,0.753313187803252,-0.433796714735663,2013,10,9,0,0,10.5,0
21,6,150.137945499425,79.0418560880929,15000,-1219709.08069761,-4653089.77915109,4181834.23287183,0.496340681694346,0.753542878806873,-0.431067346820242,0.496340681694346,0.753542878806873,-0.431067346820242,2013,10,9,0,0,10.5,0
21,7,145.989945712474,251.356365347902,15000,-1341967.77625552,-4835169.86227315,3931994.20768691,0.494173884039458,0.750351140787339,-0.439050495788918,0.494173884039458,0.750351140787339,-0.439050495788918,2013,10,9,0,0,10.5,0
21,8,88.771558370922,243.545714821833,15000,-1439207.90853989,-4789377.91803207,3953444.6060729,0.491792223624525,0.752098313866744,-0.438735153664765,0.491792223624525,0.752098313866744,-0.438735153664765,2013,10,9,0,0,10.5,0
21,9,133.83655260866,159.970544939784,15000,-1304173.46235699,-4731179.08020522,4067932.67325857,0.494708056804617,0.752452243167302,-0.43483279577913,0.494708056804617,0.752452243167302,-0.43483279577913,2013,10,9,0,0,10.5,0
21,10,144.081928247284,46.5106934006522,15000,-1207875.7780693,-4612649.09203368,4229477.28227579,0.496450099032867,0.754329967636138,-0.429562101559622,0.496450099032867,0.754329967636138,-0.429562101559622,2013,10,9,0,0,10.5,0
22,1,177.180121053683,140.748198680345,15000,-1213039.48506462,-4738142.28739998,4087841.67530131,0.496800310679149,0.751608399178308,-0.433905825719963,0.496800310679149,0.751608399178308,-0.433905825719963,2013,10,9,0,0,11,0
22,2,133.789202256028,141.092966990028,15000,-1291610.69603843,-4710785.05242401,4095331.48218382,0.494923410957718,0.752815385559095,-0.433958307388497,0.494923410957718,0.752815385559095,-0.433958307388497,2013,10,9,0,0,11,0
22,3,83.6834555872095,111.715640329658,15000,-1361410.58658215,-4645721.1088927,4146383.61515764,0.493094970413022,0.75477375257229,-0.432636027835552,0.493094970413022,0.75477375257229,-0.432636027835552,2013,10,9,0,0,11,0
22,4,115.013670650066,85.0539403471904,15000,-1287120.46757263,-4637053.05777567,4179457.61386384,0.494754828413286,0.754409239573078,-0.431374963353821,0.494754828413286,0.754409239573078,-0.431374963353821,2013,10,9,0,0,11,0
22,5,118.343664921933,137.133388174333,15000,-1316670.59124678,-4696418.42543992,4103786.01592032,0.494301662452408,0.753322273703818,-0.433787296308335,0.494301662452408,0.753322273703818,-0.433787296308335,2013,10,9,0,0,11,0
22,6,150.361954429602,79.2040488825477,15000,-1219416.94888281,-4653413.88231474,4181560.62256353,0.496348499705203,0.753533530354774,-0.431074686651241,0.496348499705203,0.753533530354774,-0.431074686651241,2013,10,9,0,0,11,0
22,7,146.240345014406,251.271371976999,15000,-1341463.73480396,-4835244.38251444,3932074.02542185,0.494185685250036,0.750345788223044,-0.43904636041071,0.494185685250036,0.750345788223044,-0.43904636041071,2013,10,9,0,0,11,0
22,8,89.0048774878796,243.421174408798,15000,-1438713.85073871,-4789406.19931822,3953589.19384866,0.491803764011564,0.752094229280972,-0.438729219435313,0.491803764011564,0.752094229280972,-0.438729219435313,2013,10,9,0,0,11,0
22,9,134.095368122136,159.9129348588,15000,-1303670.02146465,-4731285.29063115,4067970.2625969,0.494719899826998,0.752446120790269,-0.434829916200393,0.494719899826998,0.752446120790269,-0.434829916200393,2013,10,9,0,0,11,0
22,10,143.814119880422,46.4687668794028,15000,-1208330.09959717,-4612430.06649788,4229585.64189774,0.496439012501646,0.754338246505784,-0.429560376111403,0.496439012501646,0.754338246505784,-0.429560376111403,2013,10,9,0,0,11,0
23,1,177.350165337948,140.965791340411,15000,-1212878.16636646,-4738485.42452191,4087494.1295764,0.49680514253961,0.751599469562981,-0.433915761062955,0.49680514253961,0.751599469562981,-0.433915761062955,2013,10,9,0,0,11.5,0
23,2,134.057956205913,141.092747591226,15000,-1291127.39979598,-4710959.17703816,4095283.90265629,0.494935021623643,0.752807884597769,-0.433958077765395,0.494935021623643,0.752807884597769,-0.433958077765395,2013,10,9,0,0,11.5,0
23,3,83.4579162271524,111.848280279437,15000,-1361902.63911455,-4645715.39089951,4146229.468735,0.493083693285001,0.754777496206721,-0.432642349564089,0.493083693285001,0.754777496206721,-0.432642349564089,2013,10,9,0,0,11.5,0
23,4,114.957873598161,85.3090630167311,15000,-1287396.77258328,-4637299.97957568,4179100.93571183,0.494749500818637,0.75440593908897,-0.431386845542373,0.494749500818637,0.75440593908897,-0.431386845542373,2013,10,9,0,0,11.5,0
23,5,118.159578278989,136.926974866483,15000,-1316861.5225081,-4696073.79149351,4104116.89933481,0.49429608100291,0.753331359400069,-0.433777877778026,0.49429608100291,0.753331359400069,-0.433777877778026,2013,10,9,0,0,11.5,0
23,6,150.585964879613,79.3662371845353,15000,-1219124.78862324,-4653737.94800332,4181286.99879176,0.496356317732996,0.753524181792589,-0.431082026185678,0.496356317732996,0.753524181792589,-0.431082026185678,2013,10,9,0,0,11.5,0
23,7,146.490730448524,251.186368320926,15000,-1340959.68545123,-4835318.85073971,3932153.84216767,0.494197485890821,0.750340436106449,-0.439042224487322,0.494197485890821,0.750340436106449,-0.439042224487322,2013,10,9,0,0,11.5,0
23,8,89.2381812768208,243.296625746124,15000,-1438219.78891085,-4789434.42901823,3953733.77833837,0.491815303742222,0.75209014514176,-0.438723284754288,0.491815303742222,0.752090145141761,-0.438723284754288,2013,10,9,0,0,11.5,0
23,9,134.354171033888,159.855313400772,15000,-1303166.5693578,-4731391.44809819,4068007.85169782,0.4947317423445,0.752439998843303,-0.434827036024056,0.4947317423445,0.752439998843303,-0.434827036024056,2013,10,9,0,0,11.5,0
23,10,143.546305937534,46.426828575473,15000,-1208784.39782334,-4612210.99135999,4229693.99934526,0.496427925767556,0.754346525607711,-0.4295586500371,0.496427925767556,0.754346525607711,-0.4295586500371,2013,10,9,0,0,11.5,0
24,1,177.406846180016,141.03832257361,15000,-1212824.38993169,-4738599.79606305,4087378.27645961,0.496806753108204,0.751596493000646,-0.433919072841025,0.496806753108204,0.751596493000646,-0.433919072841025,2013,10,9,0,0,12,0
24,2,134.147538723042,141.092671777042,15000,-1290966.29744814,-4711017.20716877,4095268.0427398,0.494938891763377,0.752805384356219,-0.433958001083429,0.494938891763377,0.752805384356219,-0.433958001083429,2013,10,9,0,0,12,0
24,3,83.382733503383,111.892491851516,15000,-1362066.65479299,-4645713.47363201,4146178.0856786,0.493079934115559,0.754778744169462,-0.43264445671078,0.493079934115559,0.754778744169462,-0.43264445671078,2013,10,9,0,0,12,0
